/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 3.500000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
3.527633E+1     6.879727E+1     6.595053E+1
3.530633E+1     6.879733E+1     6.594879E+1
3.533532E+1     6.879424E+1     6.594879E+1
3.536856E+1     6.879861E+1     6.594852E+1
3.539768E+1     6.879500E+1     6.594764E+1
3.542517E+1     6.879500E+1     6.595224E+1
3.545481E+1     6.880093E+1     6.594981E+1
3.548451E+1     6.879314E+1     6.594590E+1
3.551299E+1     6.879156E+1     6.595036E+1
3.554953E+1     6.879329E+1     6.594739E+1
3.557304E+1     6.879538E+1     6.595146E+1
3.559629E+1     6.879748E+1     6.595192E+1
3.562494E+1     6.879800E+1     6.595020E+1
3.564877E+1     6.879800E+1     6.595020E+1
3.567164E+1     6.879529E+1     6.594991E+1
3.569538E+1     6.879418E+1     6.594504E+1
3.572073E+1     6.878984E+1     6.594504E+1
3.574572E+1     6.879391E+1     6.595024E+1
3.577161E+1     6.879886E+1     6.595366E+1
3.580627E+1     6.879614E+1     6.595366E+1
3.583296E+1     6.879769E+1     6.595174E+1
3.586794E+1     6.879769E+1     6.595174E+1
3.589292E+1     6.879956E+1     6.595416E+1
3.591834E+1     6.879387E+1     6.595118E+1
3.594197E+1     6.879477E+1     6.594876E+1
3.597352E+1     6.879442E+1     6.595096E+1
3.600163E+1     6.879647E+1     6.595092E+1
3.603532E+1     6.879721E+1     6.595313E+1
3.606243E+1     6.879886E+1     6.595252E+1
3.609297E+1     6.879886E+1     6.595088E+1
3.611861E+1     6.880012E+1     6.595226E+1
3.614310E+1     6.879779E+1     6.595226E+1
3.616762E+1     6.879323E+1     6.594992E+1
3.620145E+1     6.879965E+1     6.595429E+1
3.622940E+1     6.879729E+1     6.595282E+1
3.625608E+1     6.879935E+1     6.595304E+1
3.628808E+1     6.879894E+1     6.595405E+1
3.631404E+1     6.879894E+1     6.595405E+1
3.634700E+1     6.879620E+1     6.595072E+1
3.637601E+1     6.879957E+1     6.595230E+1
3.640797E+1     6.879648E+1     6.595361E+1
3.643634E+1     6.880271E+1     6.595701E+1
3.646601E+1     6.880280E+1     6.595701E+1
3.649401E+1     6.879468E+1     6.595040E+1
3.652267E+1     6.879853E+1     6.595296E+1
3.655198E+1     6.879853E+1     6.595398E+1
3.658498E+1     6.879902E+1     6.595069E+1
3.661302E+1     6.879963E+1     6.595625E+1
3.664234E+1     6.879907E+1     6.595625E+1
3.667735E+1     6.879960E+1     6.595482E+1
3.671302E+1     6.880035E+1     6.595482E+1
3.674034E+1     6.879837E+1     6.594995E+1
3.676538E+1     6.879837E+1     6.595340E+1
3.679379E+1     6.879810E+1     6.595390E+1
3.682401E+1     6.879943E+1     6.595342E+1
3.686108E+1     6.879335E+1     6.595223E+1
3.688391E+1     6.879540E+1     6.595161E+1
3.690955E+1     6.879443E+1     6.594716E+1
3.693535E+1     6.879663E+1     6.595090E+1
3.696601E+1     6.879570E+1     6.595090E+1
3.698932E+1     6.879570E+1     6.595043E+1
3.701736E+1     6.879784E+1     6.595051E+1
3.704530E+1     6.879709E+1     6.594978E+1
3.707296E+1     6.879789E+1     6.595464E+1
3.710303E+1     6.879957E+1     6.594978E+1
3.713168E+1     6.879691E+1     6.594978E+1
3.716106E+1     6.880290E+1     6.594894E+1
3.718803E+1     6.879405E+1     6.594882E+1
3.721241E+1     6.879405E+1     6.595159E+1
3.724400E+1     6.879691E+1     6.595355E+1
3.727305E+1     6.879746E+1     6.595243E+1
3.730137E+1     6.879738E+1     6.595005E+1
3.733399E+1     6.880007E+1     6.595005E+1
3.735801E+1     6.880165E+1     6.595396E+1
3.738498E+1     6.879637E+1     6.595271E+1
3.741599E+1     6.879569E+1     6.595279E+1
3.744297E+1     6.879569E+1     6.595238E+1
3.747355E+1     6.879948E+1     6.595238E+1
3.750402E+1     6.879634E+1     6.594839E+1
3.753399E+1     6.879163E+1     6.594669E+1
3.756280E+1     6.879664E+1     6.595284E+1
3.759174E+1     6.879279E+1     6.594863E+1
3.762146E+1     6.879517E+1     6.595078E+1
3.764999E+1     6.879307E+1     6.595078E+1
3.767818E+1     6.879369E+1     6.595454E+1
3.771301E+1     6.880169E+1     6.595424E+1
3.773635E+1     6.879906E+1     6.595371E+1
3.776541E+1     6.879915E+1     6.595181E+1
3.778861E+1     6.879502E+1     6.595181E+1
3.781099E+1     6.879845E+1     6.595342E+1
3.784309E+1     6.879539E+1     6.595508E+1
3.787039E+1     6.880275E+1     6.595352E+1
3.789736E+1     6.880275E+1     6.595089E+1
3.792984E+1     6.880371E+1     6.595614E+1
3.795502E+1     6.879488E+1     6.595614E+1
3.798422E+1     6.880141E+1     6.594957E+1
3.801261E+1     6.879922E+1     6.595484E+1
3.804536E+1     6.879884E+1     6.595081E+1
3.807303E+1     6.879707E+1     6.595354E+1
3.810282E+1     6.879968E+1     6.595354E+1
3.812836E+1     6.879737E+1     6.595499E+1
3.817177E+1     6.880047E+1     6.595514E+1
3.819857E+1     6.880081E+1     6.595095E+1
3.822532E+1     6.879689E+1     6.595245E+1
3.825264E+1     6.879661E+1     6.595390E+1
3.828048E+1     6.880157E+1     6.595390E+1
3.831059E+1     6.879743E+1     6.595616E+1
3.833542E+1     6.879743E+1     6.595211E+1
3.835960E+1     6.879638E+1     6.594905E+1
3.839207E+1     6.879591E+1     6.595218E+1
3.841635E+1     6.879300E+1     6.594953E+1
3.844053E+1     6.879891E+1     6.594953E+1
3.846637E+1     6.879799E+1     6.595280E+1
3.849035E+1     6.879851E+1     6.595508E+1
3.851351E+1     6.879775E+1     6.595057E+1
3.853756E+1     6.879722E+1     6.595450E+1
3.856017E+1     6.879722E+1     6.594951E+1
3.858400E+1     6.879561E+1     6.594951E+1
3.860732E+1     6.879618E+1     6.594978E+1
3.863837E+1     6.879942E+1     6.595354E+1
3.866265E+1     6.879985E+1     6.595703E+1
3.868631E+1     6.880263E+1     6.595532E+1
3.871190E+1     6.880251E+1     6.595230E+1
3.873631E+1     6.879802E+1     6.595230E+1
3.876109E+1     6.879699E+1     6.595230E+1
3.878995E+1     6.879699E+1     6.595290E+1
3.882300E+1     6.879514E+1     6.595237E+1
3.885209E+1     6.879673E+1     6.595378E+1
3.888305E+1     6.880038E+1     6.595378E+1
3.891090E+1     6.879827E+1     6.595314E+1
3.894273E+1     6.879476E+1     6.595319E+1
3.898096E+1     6.880248E+1     6.595319E+1
3.900537E+1     6.880248E+1     6.595155E+1
3.903856E+1     6.879661E+1     6.595203E+1
3.906539E+1     6.879793E+1     6.595383E+1
3.909493E+1     6.879823E+1     6.595383E+1
3.912243E+1     6.880298E+1     6.595580E+1
3.914967E+1     6.880159E+1     6.595487E+1
3.917970E+1     6.879893E+1     6.595504E+1
3.920799E+1     6.879936E+1     6.595165E+1
3.923363E+1     6.879936E+1     6.595524E+1
3.926509E+1     6.879799E+1     6.595524E+1
3.929536E+1     6.879933E+1     6.595123E+1
3.932038E+1     6.879361E+1     6.595073E+1
3.935127E+1     6.879952E+1     6.595388E+1
3.938000E+1     6.879867E+1     6.595903E+1
3.941182E+1     6.880215E+1     6.595903E+1
3.944300E+1     6.880215E+1     6.595903E+1
3.946925E+1     6.879679E+1     6.595348E+1
3.949856E+1     6.879759E+1     6.595343E+1
3.952400E+1     6.879566E+1     6.594978E+1
3.955299E+1     6.879650E+1     6.595218E+1
3.958616E+1     6.879965E+1     6.595218E+1
3.961631E+1     6.880416E+1     6.595218E+1
3.965126E+1     6.879693E+1     6.595759E+1
3.967936E+1     6.879665E+1     6.595484E+1
3.971404E+1     6.880117E+1     6.595716E+1
3.973761E+1     6.879984E+1     6.595134E+1
3.976306E+1     6.879812E+1     6.595134E+1
3.978699E+1     6.879669E+1     6.595235E+1
3.982049E+1     6.879730E+1     6.595682E+1
3.984634E+1     6.880047E+1     6.595396E+1
3.987310E+1     6.879907E+1     6.595403E+1
3.989934E+1     6.879907E+1     6.595486E+1
3.993034E+1     6.879883E+1     6.595486E+1
3.996062E+1     6.879923E+1     6.595190E+1
3.998950E+1     6.880179E+1     6.595422E+1
4.002016E+1     6.879807E+1     6.595273E+1
4.005168E+1     6.879687E+1     6.595273E+1
4.007935E+1     6.879810E+1     6.595269E+1
4.011067E+1     6.879993E+1     6.595269E+1
4.013733E+1     6.879434E+1     6.595410E+1
4.017237E+1     6.880025E+1     6.595410E+1
4.019804E+1     6.879842E+1     6.595215E+1
4.022500E+1     6.879943E+1     6.595171E+1
4.025636E+1     6.879745E+1     6.595171E+1
4.028626E+1     6.879861E+1     6.595171E+1
4.031429E+1     6.880301E+1     6.595375E+1
4.033769E+1     6.880301E+1     6.595628E+1
4.036104E+1     6.880279E+1     6.595331E+1
4.039402E+1     6.879565E+1     6.595222E+1
4.041901E+1     6.879987E+1     6.595639E+1
4.044299E+1     6.879747E+1     6.595639E+1
4.047057E+1     6.880261E+1     6.595292E+1
4.049304E+1     6.880077E+1     6.595482E+1
4.051733E+1     6.879865E+1     6.595346E+1
4.055284E+1     6.879756E+1     6.595379E+1
4.058432E+1     6.879730E+1     6.595379E+1
4.060838E+1     6.880243E+1     6.595308E+1
4.064276E+1     6.879965E+1     6.595490E+1
4.067757E+1     6.879781E+1     6.595442E+1
4.070507E+1     6.880010E+1     6.595466E+1
4.073350E+1     6.879717E+1     6.595360E+1
4.075761E+1     6.879819E+1     6.595360E+1
4.078402E+1     6.879819E+1     6.595388E+1
4.081740E+1     6.879770E+1     6.595384E+1
4.084639E+1     6.879989E+1     6.595450E+1
4.087927E+1     6.879834E+1     6.595334E+1
4.090547E+1     6.879953E+1     6.595334E+1
4.093398E+1     6.879912E+1     6.595334E+1
4.096532E+1     6.880268E+1     6.595528E+1
4.099540E+1     6.880268E+1     6.595604E+1
4.102498E+1     6.880210E+1     6.595909E+1
4.105222E+1     6.879949E+1     6.595420E+1
4.108254E+1     6.880152E+1     6.595941E+1
4.111064E+1     6.880447E+1     6.595792E+1
4.114131E+1     6.880030E+1     6.595181E+1
4.116953E+1     6.879858E+1     6.595608E+1
4.120170E+1     6.879932E+1     6.595628E+1
4.122756E+1     6.879932E+1     6.595932E+1
4.125653E+1     6.880190E+1     6.595932E+1
4.128315E+1     6.880360E+1     6.595663E+1
4.130641E+1     6.879937E+1     6.595339E+1
4.133256E+1     6.880259E+1     6.595181E+1
4.135540E+1     6.879613E+1     6.595320E+1
4.139008E+1     6.879635E+1     6.595065E+1
4.142168E+1     6.879657E+1     6.595065E+1
4.144765E+1     6.879657E+1     6.595161E+1
4.147312E+1     6.879996E+1     6.595684E+1
4.150196E+1     6.879390E+1     6.595043E+1
4.153252E+1     6.879582E+1     6.595251E+1
4.156206E+1     6.879962E+1     6.595483E+1
4.158959E+1     6.880469E+1     6.595483E+1
4.162164E+1     6.879984E+1     6.595847E+1
4.164736E+1     6.879925E+1     6.595217E+1
4.167938E+1     6.879925E+1     6.595239E+1
4.171133E+1     6.879589E+1     6.595471E+1
4.174032E+1     6.880258E+1     6.595471E+1
4.176840E+1     6.880078E+1     6.595471E+1
4.180535E+1     6.880133E+1     6.595788E+1
4.183523E+1     6.880326E+1     6.595278E+1
4.186497E+1     6.879950E+1     6.595632E+1
4.189636E+1     6.879950E+1     6.595478E+1
4.192087E+1     6.879845E+1     6.595478E+1
4.194546E+1     6.879744E+1     6.595676E+1
4.196860E+1     6.880063E+1     6.595406E+1
4.199807E+1     6.880442E+1     6.595575E+1
4.202306E+1     6.879955E+1     6.595335E+1
4.205640E+1     6.880126E+1     6.595467E+1
4.208470E+1     6.880649E+1     6.595467E+1
4.211406E+1     6.880649E+1     6.595622E+1
4.213941E+1     6.879850E+1     6.595823E+1
4.216841E+1     6.880048E+1     6.595568E+1
4.219766E+1     6.879982E+1     6.595624E+1
4.222963E+1     6.879953E+1     6.595624E+1
4.226165E+1     6.879859E+1     6.595624E+1
4.228868E+1     6.879953E+1     6.595229E+1
4.231154E+1     6.880005E+1     6.595680E+1
4.233609E+1     6.880005E+1     6.595367E+1
4.235941E+1     6.879971E+1     6.595303E+1
4.238753E+1     6.880497E+1     6.595612E+1
4.241045E+1     6.879807E+1     6.595612E+1
4.243314E+1     6.879725E+1     6.595236E+1
4.245662E+1     6.880069E+1     6.595700E+1
4.248622E+1     6.880191E+1     6.595616E+1
4.251052E+1     6.880354E+1     6.595223E+1
4.254233E+1     6.879907E+1     6.595153E+1
4.256760E+1     6.879907E+1     6.595153E+1
4.260622E+1     6.880052E+1     6.594816E+1
4.263311E+1     6.879847E+1     6.595370E+1
4.265759E+1     6.879427E+1     6.594814E+1
4.268240E+1     6.880265E+1     6.595642E+1
4.271307E+1     6.880219E+1     6.595656E+1
4.273623E+1     6.880109E+1     6.595385E+1
4.277227E+1     6.879595E+1     6.595037E+1
4.279937E+1     6.879956E+1     6.594988E+1
4.282762E+1     6.880097E+1     6.595445E+1
4.285453E+1     6.879736E+1     6.594767E+1
4.288030E+1     6.879311E+1     6.594767E+1
4.290404E+1     6.880412E+1     6.595497E+1
4.292639E+1     6.879611E+1     6.595035E+1
4.295308E+1     6.879644E+1     6.595512E+1
4.297905E+1     6.879908E+1     6.595512E+1
4.301144E+1     6.879908E+1     6.595512E+1
4.304917E+1     6.879908E+1     6.595512E+1
4.307162E+1     6.880112E+1     6.595634E+1
4.309907E+1     6.880373E+1     6.595649E+1
4.312910E+1     6.879991E+1     6.595557E+1
4.315916E+1     6.880109E+1     6.595203E+1
4.318539E+1     6.880035E+1     6.595664E+1
4.321460E+1     6.880035E+1     6.595664E+1
4.324224E+1     6.880665E+1     6.595700E+1
4.327096E+1     6.879864E+1     6.595576E+1
4.329292E+1     6.880173E+1     6.595380E+1
4.331691E+1     6.880014E+1     6.595509E+1
4.334206E+1     6.879754E+1     6.595770E+1
4.336717E+1     6.880269E+1     6.595770E+1
4.339185E+1     6.879899E+1     6.595545E+1
4.343006E+1     6.879910E+1     6.595584E+1
4.345346E+1     6.880473E+1     6.595867E+1
4.348236E+1     6.879624E+1     6.595409E+1
4.350750E+1     6.880286E+1     6.595790E+1
4.353708E+1     6.880257E+1     6.595790E+1
4.356353E+1     6.880158E+1     6.595625E+1
4.358605E+1     6.880049E+1     6.595634E+1
4.361017E+1     6.880085E+1     6.595738E+1
4.363342E+1     6.880104E+1     6.595769E+1
4.365917E+1     6.880104E+1     6.595650E+1
4.368299E+1     6.880323E+1     6.595650E+1
4.370545E+1     6.880194E+1     6.595345E+1
4.373072E+1     6.879951E+1     6.595059E+1
4.376091E+1     6.879519E+1     6.595465E+1
4.378363E+1     6.880101E+1     6.595588E+1
4.381540E+1     6.880405E+1     6.595452E+1
4.384373E+1     6.879993E+1     6.595452E+1
4.387373E+1     6.880653E+1     6.596018E+1
4.389670E+1     6.880442E+1     6.595324E+1
4.393406E+1     6.879902E+1     6.595428E+1
4.395905E+1     6.880174E+1     6.595428E+1
4.399010E+1     6.879715E+1     6.595205E+1
4.401310E+1     6.879653E+1     6.595128E+1
4.404762E+1     6.879835E+1     6.595793E+1
4.407948E+1     6.880171E+1     6.595505E+1
4.410513E+1     6.880171E+1     6.595505E+1
4.413230E+1     6.880122E+1     6.595464E+1
4.416320E+1     6.879978E+1     6.595446E+1
4.419262E+1     6.879908E+1     6.595188E+1
4.422534E+1     6.879595E+1     6.595321E+1
4.425303E+1     6.879810E+1     6.595546E+1
4.428043E+1     6.879920E+1     6.595409E+1
4.431238E+1     6.879880E+1     6.595422E+1
4.434549E+1     6.879913E+1     6.595422E+1
4.437548E+1     6.879837E+1     6.594746E+1
4.441031E+1     6.879326E+1     6.595533E+1
4.443765E+1     6.880165E+1     6.595496E+1
4.446508E+1     6.879843E+1     6.595529E+1
4.449318E+1     6.879887E+1     6.595529E+1
4.451877E+1     6.879537E+1     6.595112E+1
4.455263E+1     6.880241E+1     6.595973E+1
4.457757E+1     6.880241E+1     6.595813E+1
4.460761E+1     6.880443E+1     6.595300E+1
4.463769E+1     6.879914E+1     6.595261E+1
4.466810E+1     6.880104E+1     6.595120E+1
4.470047E+1     6.880276E+1     6.595606E+1
4.472639E+1     6.880236E+1     6.595333E+1
4.475217E+1     6.879741E+1     6.595538E+1
4.478144E+1     6.880098E+1     6.595538E+1
4.481146E+1     6.879740E+1     6.595389E+1
4.484475E+1     6.880062E+1     6.595653E+1
4.486740E+1     6.879955E+1     6.595370E+1
4.489528E+1     6.879987E+1     6.595624E+1
4.492243E+1     6.880403E+1     6.595481E+1
4.495073E+1     6.879912E+1     6.595589E+1
4.498027E+1     6.880031E+1     6.595589E+1
4.500807E+1     6.880007E+1     6.595560E+1
4.503501E+1     6.880007E+1     6.595597E+1
4.506514E+1     6.879823E+1     6.595289E+1
4.509644E+1     6.879990E+1     6.595151E+1
4.512762E+1     6.880269E+1     6.595501E+1
4.515115E+1     6.880053E+1     6.595664E+1
4.518644E+1     6.880050E+1     6.595299E+1
4.521739E+1     6.880037E+1     6.595365E+1
4.524767E+1     6.880037E+1     6.595578E+1
4.527310E+1     6.880181E+1     6.596011E+1
4.530310E+1     6.880379E+1     6.596011E+1
4.533407E+1     6.880152E+1     6.595520E+1
4.536041E+1     6.880144E+1     6.595706E+1
4.539120E+1     6.880317E+1     6.595851E+1
4.542059E+1     6.879993E+1     6.595393E+1
4.545010E+1     6.879630E+1     6.595203E+1
4.547871E+1     6.879630E+1     6.595421E+1
4.551147E+1     6.880095E+1     6.595304E+1
4.553991E+1     6.879520E+1     6.595099E+1
4.556542E+1     6.879493E+1     6.595099E+1
4.559554E+1     6.879701E+1     6.595123E+1
4.562758E+1     6.880059E+1     6.595522E+1
4.565508E+1     6.879744E+1     6.595092E+1
4.568548E+1     6.879921E+1     6.595095E+1
4.571502E+1     6.880000E+1     6.595361E+1
4.574644E+1     6.880059E+1     6.595361E+1
4.577406E+1     6.879639E+1     6.595280E+1
4.580363E+1     6.879924E+1     6.595453E+1
4.583256E+1     6.880086E+1     6.595584E+1
4.586308E+1     6.880279E+1     6.595227E+1
4.589017E+1     6.879982E+1     6.595818E+1
4.591743E+1     6.879982E+1     6.595513E+1
4.594621E+1     6.880328E+1     6.595710E+1
4.596939E+1     6.879789E+1     6.595710E+1
4.599482E+1     6.880116E+1     6.595177E+1
4.602291E+1     6.880184E+1     6.595360E+1
4.605133E+1     6.880218E+1     6.595510E+1
4.607497E+1     6.880079E+1     6.595497E+1
4.610449E+1     6.880299E+1     6.595369E+1
4.613219E+1     6.879768E+1     6.595369E+1
4.615645E+1     6.879768E+1     6.595280E+1
4.618945E+1     6.880232E+1     6.595385E+1
4.621844E+1     6.879567E+1     6.595268E+1
4.624711E+1     6.879829E+1     6.595438E+1
4.627769E+1     6.880175E+1     6.595438E+1
4.630553E+1     6.879887E+1     6.595364E+1
4.633643E+1     6.880131E+1     6.595672E+1
4.636646E+1     6.880131E+1     6.595672E+1
4.639237E+1     6.880082E+1     6.595516E+1
4.642028E+1     6.880218E+1     6.595420E+1
4.645104E+1     6.880111E+1     6.595420E+1
4.648049E+1     6.879972E+1     6.595420E+1
4.651119E+1     6.880144E+1     6.595381E+1
4.653774E+1     6.879731E+1     6.595204E+1
4.656544E+1     6.880202E+1     6.595793E+1
4.659511E+1     6.880202E+1     6.595810E+1
4.662607E+1     6.880421E+1     6.595974E+1
4.665504E+1     6.880698E+1     6.595496E+1
4.669046E+1     6.880355E+1     6.595682E+1
4.671318E+1     6.880189E+1     6.595814E+1
4.674552E+1     6.880589E+1     6.595669E+1
4.677286E+1     6.880144E+1     6.595484E+1
4.680310E+1     6.879979E+1     6.595484E+1
4.683083E+1     6.880012E+1     6.595565E+1
4.686543E+1     6.880205E+1     6.595645E+1
4.689136E+1     6.880450E+1     6.596071E+1
4.691819E+1     6.880629E+1     6.595866E+1
4.695007E+1     6.880633E+1     6.595866E+1
4.698122E+1     6.880773E+1     6.595971E+1
4.701250E+1     6.880487E+1     6.596106E+1
4.703542E+1     6.880487E+1     6.595632E+1
4.705970E+1     6.880571E+1     6.596018E+1
4.708644E+1     6.880646E+1     6.595698E+1
4.711675E+1     6.880345E+1     6.595698E+1
4.714497E+1     6.880372E+1     6.595845E+1
4.717285E+1     6.880692E+1     6.596165E+1
4.720410E+1     6.880826E+1     6.595746E+1
4.723646E+1     6.880570E+1     6.596156E+1
4.726810E+1     6.880570E+1     6.596156E+1
4.729611E+1     6.880539E+1     6.596156E+1
4.732510E+1     6.880201E+1     6.595774E+1
4.735835E+1     6.880430E+1     6.595518E+1
4.739110E+1     6.880131E+1     6.595409E+1
4.741713E+1     6.880561E+1     6.595409E+1
4.744910E+1     6.880460E+1     6.595706E+1
4.747646E+1     6.880256E+1     6.595706E+1
4.750449E+1     6.879752E+1     6.595791E+1
4.753973E+1     6.880543E+1     6.595977E+1
4.756146E+1     6.880475E+1     6.595977E+1
4.759259E+1     6.879626E+1     6.595396E+1
4.761714E+1     6.880818E+1     6.596066E+1
4.764870E+1     6.880552E+1     6.596066E+1
4.767946E+1     6.880317E+1     6.595790E+1
4.771007E+1     6.880317E+1     6.595681E+1
4.773540E+1     6.880334E+1     6.595516E+1
4.776403E+1     6.879992E+1     6.595352E+1
4.778936E+1     6.880693E+1     6.595891E+1
4.781248E+1     6.880667E+1     6.595891E+1
4.783547E+1     6.880343E+1     6.595621E+1
4.785847E+1     6.880334E+1     6.595594E+1
4.788865E+1     6.880405E+1     6.595528E+1
