/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 3.500000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
5.523878E+0     6.877196E+1     6.594401E+1
5.548688E+0     6.877223E+1     6.594544E+1
5.579173E+0     6.877211E+1     6.594544E+1
5.606818E+0     6.877211E+1     6.594605E+1
5.636136E+0     6.877076E+1     6.594069E+1
5.668075E+0     6.877076E+1     6.594957E+1
5.698063E+0     6.877035E+1     6.595046E+1
5.724836E+0     6.877264E+1     6.594723E+1
5.754122E+0     6.877270E+1     6.594198E+1
5.794248E+0     6.877361E+1     6.594895E+1
5.818599E+0     6.877795E+1     6.594395E+1
5.841049E+0     6.876908E+1     6.594362E+1
5.868034E+0     6.877294E+1     6.594362E+1
5.893472E+0     6.877294E+1     6.594427E+1
5.916891E+0     6.877028E+1     6.594427E+1
5.944894E+0     6.877013E+1     6.594504E+1
5.967987E+0     6.876925E+1     6.594272E+1
5.993629E+0     6.877325E+1     6.594459E+1
6.028677E+0     6.877371E+1     6.593857E+1
6.060729E+0     6.876503E+1     6.593857E+1
6.087001E+0     6.877168E+1     6.593857E+1
6.113865E+0     6.877168E+1     6.594063E+1
6.136898E+0     6.877469E+1     6.593926E+1
6.161222E+0     6.876864E+1     6.594107E+1
6.183948E+0     6.877160E+1     6.594300E+1
6.210054E+0     6.877295E+1     6.593930E+1
6.233502E+0     6.876839E+1     6.593930E+1
6.256897E+0     6.876212E+1     6.593871E+1
6.281649E+0     6.876633E+1     6.593870E+1
6.310937E+0     6.876909E+1     6.594180E+1
6.333847E+0     6.876909E+1     6.594359E+1
6.357827E+0     6.877273E+1     6.593951E+1
6.383563E+0     6.876719E+1     6.593951E+1
6.406572E+0     6.876902E+1     6.593887E+1
6.430524E+0     6.876910E+1     6.593719E+1
6.455852E+0     6.876534E+1     6.594212E+1
6.481469E+0     6.877194E+1     6.594174E+1
6.507137E+0     6.877266E+1     6.594174E+1
6.537083E+0     6.877107E+1     6.593885E+1
6.569057E+0     6.876799E+1     6.594664E+1
6.605546E+0     6.877107E+1     6.593987E+1
6.632522E+0     6.877095E+1     6.594022E+1
6.661337E+0     6.877275E+1     6.594050E+1
6.690579E+0     6.877150E+1     6.594047E+1
6.720804E+0     6.877248E+1     6.594065E+1
6.758639E+0     6.877392E+1     6.594057E+1
6.789009E+0     6.877392E+1     6.594267E+1
6.821064E+0     6.876747E+1     6.593698E+1
6.851055E+0     6.877117E+1     6.593917E+1
6.874904E+0     6.876897E+1     6.593917E+1
6.905570E+0     6.877327E+1     6.593596E+1
6.929659E+0     6.876925E+1     6.594058E+1
6.953888E+0     6.877114E+1     6.593753E+1
6.983860E+0     6.877071E+1     6.594033E+1
7.011389E+0     6.877071E+1     6.594081E+1
7.042309E+0     6.877614E+1     6.594081E+1
7.073932E+0     6.876988E+1     6.594176E+1
7.102509E+0     6.877144E+1     6.594118E+1
7.133332E+0     6.877399E+1     6.594118E+1
7.160507E+0     6.877235E+1     6.594093E+1
7.184905E+0     6.876720E+1     6.593649E+1
7.208992E+0     6.877101E+1     6.593649E+1
7.240631E+0     6.876682E+1     6.594057E+1
7.277833E+0     6.877287E+1     6.593865E+1
7.302573E+0     6.877120E+1     6.594166E+1
7.329242E+0     6.877007E+1     6.594107E+1
7.360929E+0     6.877211E+1     6.594107E+1
7.391573E+0     6.877159E+1     6.594010E+1
7.421556E+0     6.875880E+1     6.593296E+1
7.451541E+0     6.875880E+1     6.593296E+1
7.479346E+0     6.877031E+1     6.594180E+1
7.511617E+0     6.876770E+1     6.593672E+1
7.548496E+0     6.877062E+1     6.593508E+1
7.578934E+0     6.876958E+1     6.594082E+1
7.608877E+0     6.877237E+1     6.593815E+1
7.632732E+0     6.876970E+1     6.593665E+1
7.659844E+0     6.877209E+1     6.594348E+1
7.686192E+0     6.877209E+1     6.594348E+1
7.716093E+0     6.877540E+1     6.594154E+1
7.743943E+0     6.877583E+1     6.594002E+1
7.773581E+0     6.877450E+1     6.593902E+1
7.806170E+0     6.877417E+1     6.594390E+1
7.835052E+0     6.877545E+1     6.594390E+1
7.863657E+0     6.878000E+1     6.594390E+1
7.896136E+0     6.877349E+1     6.594522E+1
7.921291E+0     6.878020E+1     6.593962E+1
7.955771E+0     6.877441E+1     6.593991E+1
7.981261E+0     6.877405E+1     6.594126E+1
8.011573E+0     6.877628E+1     6.594243E+1
8.039709E+0     6.877319E+1     6.594137E+1
8.071174E+0     6.877469E+1     6.594033E+1
8.100045E+0     6.877497E+1     6.593628E+1
8.125589E+0     6.877497E+1     6.593751E+1
8.155922E+0     6.877188E+1     6.594007E+1
8.183969E+0     6.877521E+1     6.594007E+1
8.220628E+0     6.877447E+1     6.594151E+1
8.248970E+0     6.876955E+1     6.593637E+1
8.277676E+0     6.876944E+1     6.593493E+1
8.306150E+0     6.877485E+1     6.594167E+1
8.338338E+0     6.877432E+1     6.594003E+1
8.366120E+0     6.877432E+1     6.593993E+1
8.400174E+0     6.877013E+1     6.593770E+1
8.428555E+0     6.877164E+1     6.593669E+1
8.453909E+0     6.877355E+1     6.594139E+1
8.479331E+0     6.877668E+1     6.594358E+1
8.505060E+0     6.877829E+1     6.594358E+1
8.528153E+0     6.877358E+1     6.594358E+1
8.563866E+0     6.877358E+1     6.593721E+1
8.591624E+0     6.877343E+1     6.593734E+1
8.627161E+0     6.877362E+1     6.593597E+1
8.650894E+0     6.877413E+1     6.594053E+1
8.677987E+0     6.877753E+1     6.594053E+1
8.702695E+0     6.877863E+1     6.594306E+1
8.733978E+0     6.878080E+1     6.594321E+1
8.769865E+0     6.877433E+1     6.593782E+1
8.796206E+0     6.877433E+1     6.594010E+1
8.819160E+0     6.877456E+1     6.594066E+1
8.846928E+0     6.877485E+1     6.594066E+1
8.870002E+0     6.877743E+1     6.593825E+1
8.893562E+0     6.877771E+1     6.594037E+1
8.922586E+0     6.877667E+1     6.594059E+1
8.948161E+0     6.877624E+1     6.593841E+1
8.971514E+0     6.877175E+1     6.593738E+1
9.003839E+0     6.877325E+1     6.593738E+1
9.031084E+0     6.877325E+1     6.594243E+1
9.062494E+0     6.877546E+1     6.593649E+1
9.093169E+0     6.877341E+1     6.593816E+1
9.123640E+0     6.877851E+1     6.594510E+1
9.152139E+0     6.877838E+1     6.594510E+1
9.175596E+0     6.877570E+1     6.593828E+1
9.202592E+0     6.878217E+1     6.593828E+1
9.228152E+0     6.877866E+1     6.594253E+1
9.259667E+0     6.878058E+1     6.594486E+1
9.297169E+0     6.878295E+1     6.594350E+1
9.321123E+0     6.877884E+1     6.594350E+1
9.346119E+0     6.877792E+1     6.594094E+1
9.372582E+0     6.877844E+1     6.594719E+1
9.402220E+0     6.878322E+1     6.594070E+1
9.430686E+0     6.877502E+1     6.594538E+1
9.459129E+0     6.878316E+1     6.594820E+1
9.482597E+0     6.878316E+1     6.594820E+1
9.516920E+0     6.877557E+1     6.594751E+1
9.546935E+0     6.877557E+1     6.594563E+1
9.576889E+0     6.878367E+1     6.594467E+1
9.608716E+0     6.877977E+1     6.594707E+1
9.637158E+0     6.878310E+1     6.594707E+1
9.669361E+0     6.878798E+1     6.594707E+1
9.700021E+0     6.878798E+1     6.594819E+1
9.726899E+0     6.877974E+1     6.594698E+1
9.760458E+0     6.878298E+1     6.594492E+1
9.786057E+0     6.877830E+1     6.594492E+1
9.816098E+0     6.879065E+1     6.595218E+1
9.843966E+0     6.878096E+1     6.594951E+1
9.877757E+0     6.878251E+1     6.594698E+1
9.904938E+0     6.878477E+1     6.594340E+1
9.930675E+0     6.878477E+1     6.594340E+1
9.955606E+0     6.877950E+1     6.594578E+1
9.989120E+0     6.878440E+1     6.594744E+1
1.001796E+1     6.878189E+1     6.594744E+1
1.004627E+1     6.878240E+1     6.594659E+1
1.007164E+1     6.878374E+1     6.594628E+1
1.009908E+1     6.878328E+1     6.594784E+1
1.013125E+1     6.878345E+1     6.594560E+1
1.015792E+1     6.878345E+1     6.594829E+1
1.018795E+1     6.878706E+1     6.594829E+1
1.021833E+1     6.878131E+1     6.594488E+1
1.025161E+1     6.878585E+1     6.594736E+1
1.028313E+1     6.878476E+1     6.594736E+1
1.030813E+1     6.878293E+1     6.594664E+1
1.033493E+1     6.878455E+1     6.594580E+1
1.036589E+1     6.878087E+1     6.594580E+1
1.039292E+1     6.878001E+1     6.594364E+1
1.042590E+1     6.878249E+1     6.594483E+1
1.044948E+1     6.878382E+1     6.594492E+1
1.047972E+1     6.877770E+1     6.594029E+1
1.050915E+1     6.878869E+1     6.594816E+1
1.053887E+1     6.877916E+1     6.594668E+1
1.057769E+1     6.878044E+1     6.594668E+1
1.060190E+1     6.878044E+1     6.594795E+1
1.062785E+1     6.878350E+1     6.594366E+1
1.065830E+1     6.878209E+1     6.594410E+1
1.069258E+1     6.878121E+1     6.594410E+1
1.071987E+1     6.878488E+1     6.594410E+1
1.074828E+1     6.878301E+1     6.594788E+1
1.077087E+1     6.878088E+1     6.594411E+1
1.080717E+1     6.878296E+1     6.594563E+1
1.083901E+1     6.878484E+1     6.594479E+1
1.086588E+1     6.878203E+1     6.594479E+1
1.089390E+1     6.877801E+1     6.594479E+1
1.092044E+1     6.877813E+1     6.594061E+1
1.095495E+1     6.877571E+1     6.594023E+1
1.098842E+1     6.878223E+1     6.594254E+1
1.101203E+1     6.877868E+1     6.594254E+1
1.103823E+1     6.877868E+1     6.594255E+1
1.106991E+1     6.878142E+1     6.594023E+1
1.110161E+1     6.878076E+1     6.594149E+1
1.113264E+1     6.877711E+1     6.594119E+1
1.116055E+1     6.877834E+1     6.594027E+1
1.118702E+1     6.877879E+1     6.594113E+1
1.121874E+1     6.878030E+1     6.594141E+1
1.125811E+1     6.878319E+1     6.594141E+1
1.128299E+1     6.878319E+1     6.594398E+1
1.130621E+1     6.878130E+1     6.594558E+1
1.133047E+1     6.878592E+1     6.594475E+1
1.135394E+1     6.878194E+1     6.594471E+1
1.137720E+1     6.877691E+1     6.594471E+1
1.140589E+1     6.877651E+1     6.593730E+1
1.142791E+1     6.878342E+1     6.594319E+1
1.145186E+1     6.877926E+1     6.594013E+1
1.147899E+1     6.877605E+1     6.594140E+1
1.151005E+1     6.877954E+1     6.594382E+1
1.154171E+1     6.878836E+1     6.594382E+1
1.157149E+1     6.878045E+1     6.594917E+1
1.159789E+1     6.878021E+1     6.594086E+1
1.162807E+1     6.877948E+1     6.594039E+1
1.166007E+1     6.878048E+1     6.594490E+1
1.169204E+1     6.878652E+1     6.594490E+1
1.171498E+1     6.878652E+1     6.594295E+1
1.174846E+1     6.878317E+1     6.594496E+1
1.178496E+1     6.878217E+1     6.594398E+1
1.181360E+1     6.877471E+1     6.594045E+1
1.184156E+1     6.878094E+1     6.594058E+1
1.186597E+1     6.878305E+1     6.594058E+1
1.188907E+1     6.877864E+1     6.594295E+1
1.191377E+1     6.878278E+1     6.594443E+1
1.194153E+1     6.878278E+1     6.594396E+1
1.197260E+1     6.878124E+1     6.594232E+1
1.200131E+1     6.878533E+1     6.594344E+1
1.203002E+1     6.878393E+1     6.594455E+1
1.206815E+1     6.877995E+1     6.594392E+1
1.209980E+1     6.877938E+1     6.594572E+1
1.213079E+1     6.878652E+1     6.594492E+1
1.215853E+1     6.878332E+1     6.593838E+1
1.218385E+1     6.878332E+1     6.593838E+1
1.221697E+1     6.878393E+1     6.594107E+1
1.224622E+1     6.878113E+1     6.594182E+1
1.227259E+1     6.877769E+1     6.593967E+1
1.230119E+1     6.878223E+1     6.594043E+1
1.233400E+1     6.878078E+1     6.594043E+1
1.236263E+1     6.878363E+1     6.594356E+1
1.239664E+1     6.878533E+1     6.594378E+1
1.242066E+1     6.878299E+1     6.594480E+1
1.244597E+1     6.878705E+1     6.594717E+1
1.247169E+1     6.878763E+1     6.594641E+1
1.249691E+1     6.878648E+1     6.594641E+1
1.252104E+1     6.878617E+1     6.594641E+1
1.254618E+1     6.878180E+1     6.594715E+1
1.256972E+1     6.878291E+1     6.594327E+1
1.259403E+1     6.877874E+1     6.593927E+1
1.261697E+1     6.877874E+1     6.594184E+1
1.264160E+1     6.878009E+1     6.594203E+1
1.266627E+1     6.878211E+1     6.594203E+1
1.269049E+1     6.878337E+1     6.594412E+1
1.271497E+1     6.878262E+1     6.594302E+1
1.273992E+1     6.878391E+1     6.594094E+1
1.276497E+1     6.877920E+1     6.594283E+1
1.279105E+1     6.878204E+1     6.594283E+1
1.282264E+1     6.878213E+1     6.594179E+1
1.284961E+1     6.878213E+1     6.594179E+1
1.288159E+1     6.878425E+1     6.594628E+1
1.291175E+1     6.878525E+1     6.594628E+1
1.293815E+1     6.878440E+1     6.594495E+1
1.296979E+1     6.878569E+1     6.594106E+1
1.300220E+1     6.878327E+1     6.594106E+1
1.303149E+1     6.878633E+1     6.594444E+1
1.306361E+1     6.877523E+1     6.594410E+1
1.308760E+1     6.878189E+1     6.594292E+1
1.311158E+1     6.878245E+1     6.593831E+1
1.313887E+1     6.877954E+1     6.594071E+1
1.316869E+1     6.878168E+1     6.594071E+1
1.319767E+1     6.877981E+1     6.594164E+1
1.322466E+1     6.877843E+1     6.594098E+1
1.325164E+1     6.878181E+1     6.594619E+1
1.328401E+1     6.878977E+1     6.594785E+1
1.331609E+1     6.878461E+1     6.594785E+1
1.334621E+1     6.878479E+1     6.594115E+1
1.337177E+1     6.878895E+1     6.594679E+1
1.339699E+1     6.878648E+1     6.594679E+1
1.342498E+1     6.877881E+1     6.593958E+1
1.345496E+1     6.878112E+1     6.594132E+1
1.348493E+1     6.878442E+1     6.594227E+1
1.351199E+1     6.878442E+1     6.594063E+1
1.355018E+1     6.878048E+1     6.594247E+1
1.357842E+1     6.878413E+1     6.594117E+1
1.360841E+1     6.878219E+1     6.593945E+1
1.364334E+1     6.877994E+1     6.593945E+1
1.366720E+1     6.878332E+1     6.593945E+1
1.369025E+1     6.877805E+1     6.594196E+1
1.371881E+1     6.878345E+1     6.594175E+1
1.374618E+1     6.878345E+1     6.594332E+1
1.377942E+1     6.878107E+1     6.593751E+1
1.380947E+1     6.878669E+1     6.593751E+1
1.383295E+1     6.877941E+1     6.594279E+1
1.386116E+1     6.878135E+1     6.593869E+1
1.388599E+1     6.878290E+1     6.594335E+1
1.391621E+1     6.878604E+1     6.594238E+1
1.394498E+1     6.878427E+1     6.594222E+1
1.397499E+1     6.878427E+1     6.594222E+1
1.401103E+1     6.878178E+1     6.594375E+1
1.404089E+1     6.878360E+1     6.594131E+1
1.406778E+1     6.879046E+1     6.594825E+1
1.409494E+1     6.878794E+1     6.594608E+1
1.412498E+1     6.878086E+1     6.593843E+1
1.415265E+1     6.878384E+1     6.593995E+1
1.418470E+1     6.877682E+1     6.594467E+1
1.421164E+1     6.878425E+1     6.593965E+1
1.423809E+1     6.878077E+1     6.593965E+1
1.426765E+1     6.878320E+1     6.594233E+1
1.429277E+1     6.878231E+1     6.594340E+1
1.432625E+1     6.878381E+1     6.594234E+1
1.436266E+1     6.878568E+1     6.594234E+1
1.438699E+1     6.878589E+1     6.594484E+1
1.441091E+1     6.878589E+1     6.594051E+1
1.443593E+1     6.878143E+1     6.594157E+1
1.446004E+1     6.878245E+1     6.594105E+1
1.448369E+1     6.878566E+1     6.594105E+1
1.450695E+1     6.878333E+1     6.594530E+1
1.453664E+1     6.878635E+1     6.594338E+1
1.456093E+1     6.878367E+1     6.594283E+1
1.458395E+1     6.878807E+1     6.594390E+1
1.461393E+1     6.878291E+1     6.594323E+1
1.463723E+1     6.878291E+1     6.594323E+1
1.467154E+1     6.878572E+1     6.594351E+1
1.470152E+1     6.878816E+1     6.594181E+1
1.473160E+1     6.878326E+1     6.594418E+1
1.475910E+1     6.878644E+1     6.594988E+1
1.478942E+1     6.879201E+1     6.594988E+1
1.481664E+1     6.878810E+1     6.594791E+1
1.484493E+1     6.878702E+1     6.594652E+1
1.487098E+1     6.878702E+1     6.594408E+1
1.490626E+1     6.878907E+1     6.594795E+1
1.493801E+1     6.879099E+1     6.594795E+1
1.496099E+1     6.878405E+1     6.594795E+1
1.499081E+1     6.878464E+1     6.594257E+1
1.501661E+1     6.878788E+1     6.594427E+1
1.504462E+1     6.878580E+1     6.594531E+1
1.507820E+1     6.878446E+1     6.594531E+1
1.510981E+1     6.878812E+1     6.594223E+1
1.513494E+1     6.878894E+1     6.594223E+1
1.515978E+1     6.878451E+1     6.594824E+1
1.518266E+1     6.878671E+1     6.594282E+1
1.520821E+1     6.878332E+1     6.594827E+1
1.523156E+1     6.878880E+1     6.594194E+1
1.525544E+1     6.877988E+1     6.594194E+1
1.527982E+1     6.878583E+1     6.594194E+1
1.530361E+1     6.878583E+1     6.594636E+1
1.533002E+1     6.878899E+1     6.594023E+1
1.535860E+1     6.878321E+1     6.594419E+1
1.539036E+1     6.878580E+1     6.594348E+1
1.541964E+1     6.878390E+1     6.594431E+1
1.544601E+1     6.878648E+1     6.594431E+1
1.547500E+1     6.878244E+1     6.594586E+1
1.550064E+1     6.878815E+1     6.594848E+1
1.552462E+1     6.878815E+1     6.594518E+1
1.555564E+1     6.878619E+1     6.594049E+1
1.558083E+1     6.878784E+1     6.594587E+1
1.561169E+1     6.878896E+1     6.594482E+1
1.564408E+1     6.878286E+1     6.594531E+1
1.567155E+1     6.878477E+1     6.594434E+1
1.569880E+1     6.878749E+1     6.594620E+1
1.572920E+1     6.878584E+1     6.594254E+1
1.576060E+1     6.878584E+1     6.594254E+1
1.578839E+1     6.878201E+1     6.594081E+1
1.581263E+1     6.878580E+1     6.594298E+1
1.583819E+1     6.878510E+1     6.594507E+1
1.586463E+1     6.878700E+1     6.594343E+1
1.589107E+1     6.878654E+1     6.594343E+1
1.591594E+1     6.878934E+1     6.594640E+1
1.593970E+1     6.878674E+1     6.594640E+1
1.596267E+1     6.878381E+1     6.594299E+1
1.598596E+1     6.878381E+1     6.594062E+1
1.601625E+1     6.878433E+1     6.594306E+1
1.603995E+1     6.878480E+1     6.594119E+1
1.606832E+1     6.878244E+1     6.593844E+1
1.609617E+1     6.877892E+1     6.594129E+1
1.613913E+1     6.878975E+1     6.594828E+1
1.616362E+1     6.878671E+1     6.594575E+1
1.618722E+1     6.878944E+1     6.594371E+1
1.621306E+1     6.878944E+1     6.594356E+1
1.624532E+1     6.878210E+1     6.594082E+1
1.628846E+1     6.878797E+1     6.594608E+1
1.631167E+1     6.879182E+1     6.594872E+1
1.633893E+1     6.878278E+1     6.594614E+1
1.636307E+1     6.878999E+1     6.594749E+1
1.638625E+1     6.878746E+1     6.594749E+1
1.641267E+1     6.879182E+1     6.594612E+1
1.643565E+1     6.879182E+1     6.594579E+1
1.645962E+1     6.878559E+1     6.594249E+1
1.648841E+1     6.878541E+1     6.594582E+1
1.651175E+1     6.878891E+1     6.594772E+1
1.654133E+1     6.878430E+1     6.594352E+1
1.657971E+1     6.878208E+1     6.594253E+1
1.660395E+1     6.878577E+1     6.594038E+1
1.663368E+1     6.878635E+1     6.594090E+1
1.665721E+1     6.878635E+1     6.594269E+1
1.668597E+1     6.878330E+1     6.594339E+1
1.672602E+1     6.878564E+1     6.594339E+1
1.675174E+1     6.878515E+1     6.594325E+1
1.677702E+1     6.878268E+1     6.594218E+1
1.680142E+1     6.878923E+1     6.594668E+1
1.683176E+1     6.878714E+1     6.594785E+1
1.685609E+1     6.878622E+1     6.594785E+1
1.688348E+1     6.878622E+1     6.594786E+1
1.691597E+1     6.879035E+1     6.594358E+1
1.694408E+1     6.878361E+1     6.594511E+1
1.697366E+1     6.878801E+1     6.594602E+1
1.700568E+1     6.878828E+1     6.594602E+1
1.703501E+1     6.878978E+1     6.594722E+1
1.706602E+1     6.878506E+1     6.594854E+1
1.709499E+1     6.879145E+1     6.594229E+1
1.712296E+1     6.878520E+1     6.594240E+1
1.715628E+1     6.878803E+1     6.594240E+1
1.718011E+1     6.878479E+1     6.594240E+1
1.720566E+1     6.878214E+1     6.594232E+1
1.723367E+1     6.878792E+1     6.594598E+1
1.726497E+1     6.878896E+1     6.594306E+1
1.729986E+1     6.878540E+1     6.594306E+1
1.732627E+1     6.878540E+1     6.594906E+1
1.734917E+1     6.879037E+1     6.594906E+1
1.737349E+1     6.878679E+1     6.594289E+1
1.739703E+1     6.878664E+1     6.594369E+1
1.742064E+1     6.878420E+1     6.594574E+1
1.744396E+1     6.878581E+1     6.594610E+1
1.747014E+1     6.878920E+1     6.594643E+1
1.749502E+1     6.878676E+1     6.594643E+1
1.751916E+1     6.879204E+1     6.594643E+1
1.754470E+1     6.879204E+1     6.594631E+1
1.756895E+1     6.879132E+1     6.594642E+1
1.759329E+1     6.878905E+1     6.594422E+1
1.762401E+1     6.878425E+1     6.594289E+1
1.765084E+1     6.878114E+1     6.593780E+1
1.767916E+1     6.878251E+1     6.593780E+1
1.770922E+1     6.878178E+1     6.594312E+1
1.774123E+1     6.878440E+1     6.594442E+1
1.777281E+1     6.878440E+1     6.594723E+1
1.779847E+1     6.878871E+1     6.594428E+1
1.782701E+1     6.878896E+1     6.594631E+1
1.785798E+1     6.878290E+1     6.594577E+1
1.789598E+1     6.878419E+1     6.594529E+1
1.792031E+1     6.878674E+1     6.594499E+1
1.794228E+1     6.878957E+1     6.594441E+1
1.797169E+1     6.878478E+1     6.594619E+1
1.799470E+1     6.878478E+1     6.594619E+1
1.801890E+1     6.878676E+1     6.594546E+1
1.804670E+1     6.878542E+1     6.594313E+1
1.807059E+1     6.878353E+1     6.594539E+1
1.809307E+1     6.878701E+1     6.594579E+1
1.812004E+1     6.878792E+1     6.594425E+1
1.814871E+1     6.878627E+1     6.594425E+1
1.817697E+1     6.878298E+1     6.594515E+1
1.820720E+1     6.878562E+1     6.594226E+1
1.823405E+1     6.878345E+1     6.594549E+1
1.826790E+1     6.878773E+1     6.594549E+1
1.829472E+1     6.878187E+1     6.594160E+1
1.832503E+1     6.878868E+1     6.594160E+1
1.835503E+1     6.878761E+1     6.594579E+1
1.838504E+1     6.878761E+1     6.594666E+1
