/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 3.500000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
5.625862E+0     6.877293E+1     6.594587E+1
5.654473E+0     6.877293E+1     6.594587E+1
5.681380E+0     6.876847E+1     6.594042E+1
5.711937E+0     6.876678E+1     6.594546E+1
5.739225E+0     6.877246E+1     6.594327E+1
5.766119E+0     6.876991E+1     6.594620E+1
5.796771E+0     6.876919E+1     6.594368E+1
5.825387E+0     6.876919E+1     6.594368E+1
5.855808E+0     6.876397E+1     6.593866E+1
5.887619E+0     6.876397E+1     6.594170E+1
5.912532E+0     6.876590E+1     6.594411E+1
5.939078E+0     6.877128E+1     6.594411E+1
5.963783E+0     6.876969E+1     6.594160E+1
5.991816E+0     6.876724E+1     6.594160E+1
6.024114E+0     6.877479E+1     6.594220E+1
6.055074E+0     6.877427E+1     6.594575E+1
6.078656E+0     6.877144E+1     6.594391E+1
6.104743E+0     6.877144E+1     6.594392E+1
6.138752E+0     6.877061E+1     6.594392E+1
6.168854E+0     6.877211E+1     6.594289E+1
6.200495E+0     6.877232E+1     6.593912E+1
6.224147E+0     6.876719E+1     6.594178E+1
6.256043E+0     6.876715E+1     6.594235E+1
6.284848E+0     6.877112E+1     6.594215E+1
6.314149E+0     6.876809E+1     6.594215E+1
6.341450E+0     6.877584E+1     6.594515E+1
6.372845E+0     6.877054E+1     6.594194E+1
6.396916E+0     6.876994E+1     6.593969E+1
6.420898E+0     6.876822E+1     6.594315E+1
6.444083E+0     6.876871E+1     6.593936E+1
6.466043E+0     6.877058E+1     6.593936E+1
6.493465E+0     6.876930E+1     6.594362E+1
6.521811E+0     6.877021E+1     6.594002E+1
6.546520E+0     6.877021E+1     6.594401E+1
6.576921E+0     6.876954E+1     6.593981E+1
6.603622E+0     6.876938E+1     6.594191E+1
6.632830E+0     6.877364E+1     6.594223E+1
6.674098E+0     6.876624E+1     6.593681E+1
6.710513E+0     6.877039E+1     6.593972E+1
6.742850E+0     6.876988E+1     6.594217E+1
6.775088E+0     6.876988E+1     6.594217E+1
6.806393E+0     6.877100E+1     6.594634E+1
6.841864E+0     6.876932E+1     6.594634E+1
6.868661E+0     6.877201E+1     6.594506E+1
6.891508E+0     6.877128E+1     6.594198E+1
6.916051E+0     6.877213E+1     6.593900E+1
6.946941E+0     6.877669E+1     6.594321E+1
6.974786E+0     6.876430E+1     6.594321E+1
7.004079E+0     6.877407E+1     6.594078E+1
7.036012E+0     6.877286E+1     6.594078E+1
7.063122E+0     6.877120E+1     6.594246E+1
7.092854E+0     6.877485E+1     6.594410E+1
7.118635E+0     6.877711E+1     6.594526E+1
7.148626E+0     6.877234E+1     6.594526E+1
7.179243E+0     6.877733E+1     6.594081E+1
7.209242E+0     6.877733E+1     6.593755E+1
7.234784E+0     6.877158E+1     6.594038E+1
7.268035E+0     6.877824E+1     6.594399E+1
7.299272E+0     6.877130E+1     6.594214E+1
7.331486E+0     6.877750E+1     6.594009E+1
7.362620E+0     6.877347E+1     6.593937E+1
7.386963E+0     6.877190E+1     6.593969E+1
7.411114E+0     6.877267E+1     6.594116E+1
7.435891E+0     6.877267E+1     6.593884E+1
7.466293E+0     6.877249E+1     6.593884E+1
7.494083E+0     6.877349E+1     6.593966E+1
7.521873E+0     6.877249E+1     6.594497E+1
7.557274E+0     6.877444E+1     6.594431E+1
7.590514E+0     6.877864E+1     6.594431E+1
7.618001E+0     6.877427E+1     6.594129E+1
7.646620E+0     6.877377E+1     6.594129E+1
7.673821E+0     6.877377E+1     6.594223E+1
7.706457E+0     6.877723E+1     6.594033E+1
7.737004E+0     6.877971E+1     6.594738E+1
7.762862E+0     6.877033E+1     6.593965E+1
7.790525E+0     6.877418E+1     6.593885E+1
7.822468E+0     6.877099E+1     6.593593E+1
7.855412E+0     6.877393E+1     6.594016E+1
7.881853E+0     6.877393E+1     6.593938E+1
7.904170E+0     6.877453E+1     6.594238E+1
7.936106E+0     6.877621E+1     6.594018E+1
7.961822E+0     6.877467E+1     6.594018E+1
7.985386E+0     6.877634E+1     6.594354E+1
8.012865E+0     6.877456E+1     6.594580E+1
8.038880E+0     6.877838E+1     6.594323E+1
8.061050E+0     6.877414E+1     6.593992E+1
8.083448E+0     6.877313E+1     6.594370E+1
8.109194E+0     6.877313E+1     6.594370E+1
8.131966E+0     6.877606E+1     6.594197E+1
8.159595E+0     6.877418E+1     6.594068E+1
8.189591E+0     6.877389E+1     6.593809E+1
8.217000E+0     6.876967E+1     6.594198E+1
8.244114E+0     6.877592E+1     6.594168E+1
8.276138E+0     6.877491E+1     6.594168E+1
8.309491E+0     6.877971E+1     6.594237E+1
8.338328E+0     6.877971E+1     6.594164E+1
8.363911E+0     6.877459E+1     6.594044E+1
8.391837E+0     6.877595E+1     6.594116E+1
8.421801E+0     6.877286E+1     6.593949E+1
8.450513E+0     6.877548E+1     6.594365E+1
8.481245E+0     6.877763E+1     6.593977E+1
8.511666E+0     6.877246E+1     6.594005E+1
8.538804E+0     6.877818E+1     6.594655E+1
8.568992E+0     6.877818E+1     6.594644E+1
8.599073E+0     6.878401E+1     6.594644E+1
8.626882E+0     6.877699E+1     6.594385E+1
8.656199E+0     6.877609E+1     6.594165E+1
8.689497E+0     6.877356E+1     6.594146E+1
8.717382E+0     6.877528E+1     6.594210E+1
8.741794E+0     6.877511E+1     6.594222E+1
8.765814E+0     6.878072E+1     6.594222E+1
8.799601E+0     6.877992E+1     6.594652E+1
8.835962E+0     6.877313E+1     6.593868E+1
8.861479E+0     6.877627E+1     6.594241E+1
8.888326E+0     6.877649E+1     6.594213E+1
8.913484E+0     6.877625E+1     6.594291E+1
8.936761E+0     6.877502E+1     6.594291E+1
8.960029E+0     6.877496E+1     6.594002E+1
8.986164E+0     6.877234E+1     6.594320E+1
9.012813E+0     6.877234E+1     6.593835E+1
9.036701E+0     6.877563E+1     6.593835E+1
9.059244E+0     6.877026E+1     6.593899E+1
9.084878E+0     6.877395E+1     6.593899E+1
9.108081E+0     6.878056E+1     6.594617E+1
9.132876E+0     6.877820E+1     6.594445E+1
9.162545E+0     6.877849E+1     6.593833E+1
9.191523E+0     6.877062E+1     6.593301E+1
9.219530E+0     6.876825E+1     6.594311E+1
9.243882E+0     6.876825E+1     6.594311E+1
9.276702E+0     6.877464E+1     6.593927E+1
9.306838E+0     6.877896E+1     6.594344E+1
9.331857E+0     6.877717E+1     6.594099E+1
9.361880E+0     6.877753E+1     6.594191E+1
9.393810E+0     6.877786E+1     6.594191E+1
9.422534E+0     6.877881E+1     6.594645E+1
9.457870E+0     6.877869E+1     6.594244E+1
9.481762E+0     6.877629E+1     6.593293E+1
9.511373E+0     6.877020E+1     6.593854E+1
9.534338E+0     6.878240E+1     6.594235E+1
9.562879E+0     6.877329E+1     6.594235E+1
9.586383E+0     6.877582E+1     6.593654E+1
9.609633E+0     6.877451E+1     6.593935E+1
9.640503E+0     6.877811E+1     6.594118E+1
9.670547E+0     6.876952E+1     6.593405E+1
9.697074E+0     6.877470E+1     6.594063E+1
9.730639E+0     6.877930E+1     6.594424E+1
9.761513E+0     6.877509E+1     6.593851E+1
9.797253E+0     6.877218E+1     6.593818E+1
9.823928E+0     6.877711E+1     6.594150E+1
9.846973E+0     6.877580E+1     6.594139E+1
9.872653E+0     6.877965E+1     6.594139E+1
9.897338E+0     6.877965E+1     6.594573E+1
9.920533E+0     6.877876E+1     6.594395E+1
9.952886E+0     6.877432E+1     6.593571E+1
9.990550E+0     6.877607E+1     6.594163E+1
1.001512E+1     6.877360E+1     6.594163E+1
1.004406E+1     6.877687E+1     6.593817E+1
1.006804E+1     6.877380E+1     6.593954E+1
1.009194E+1     6.877436E+1     6.593883E+1
1.011611E+1     6.877436E+1     6.594172E+1
1.014151E+1     6.877415E+1     6.594352E+1
1.016964E+1     6.878011E+1     6.594352E+1
1.020664E+1     6.877494E+1     6.594163E+1
1.023785E+1     6.877839E+1     6.593595E+1
1.026412E+1     6.877388E+1     6.594227E+1
1.029285E+1     6.877744E+1     6.594227E+1
1.031826E+1     6.877005E+1     6.593530E+1
1.034154E+1     6.877005E+1     6.593530E+1
1.036485E+1     6.877005E+1     6.593554E+1
1.039150E+1     6.876929E+1     6.593442E+1
1.041699E+1     6.877435E+1     6.593902E+1
1.043897E+1     6.877020E+1     6.593449E+1
1.046384E+1     6.877155E+1     6.593550E+1
1.048852E+1     6.877009E+1     6.593550E+1
1.051154E+1     6.877218E+1     6.593330E+1
1.053653E+1     6.877329E+1     6.593174E+1
1.056484E+1     6.877329E+1     6.593356E+1
1.058843E+1     6.876940E+1     6.593086E+1
1.061207E+1     6.876372E+1     6.593354E+1
1.063781E+1     6.877131E+1     6.593354E+1
1.066055E+1     6.877225E+1     6.593887E+1
1.068605E+1     6.876868E+1     6.593182E+1
1.071622E+1     6.876886E+1     6.593389E+1
1.075164E+1     6.877545E+1     6.593775E+1
1.077812E+1     6.877545E+1     6.593035E+1
1.080181E+1     6.876411E+1     6.593035E+1
1.083555E+1     6.876897E+1     6.593380E+1
1.086566E+1     6.876782E+1     6.593301E+1
1.089513E+1     6.876888E+1     6.593301E+1
1.092154E+1     6.877655E+1     6.593930E+1
1.095454E+1     6.877397E+1     6.593787E+1
1.099128E+1     6.877249E+1     6.593566E+1
1.101664E+1     6.877108E+1     6.593254E+1
1.105163E+1     6.876584E+1     6.593342E+1
1.107357E+1     6.876837E+1     6.593509E+1
1.109628E+1     6.877310E+1     6.593706E+1
1.112390E+1     6.877226E+1     6.593706E+1
1.114816E+1     6.877050E+1     6.593386E+1
1.117055E+1     6.877381E+1     6.593834E+1
1.119453E+1     6.877662E+1     6.593638E+1
1.121998E+1     6.877662E+1     6.593822E+1
1.125290E+1     6.877524E+1     6.593679E+1
1.128188E+1     6.878062E+1     6.593859E+1
1.131514E+1     6.877555E+1     6.593725E+1
1.134184E+1     6.877042E+1     6.593865E+1
1.136957E+1     6.877779E+1     6.593865E+1
1.139961E+1     6.877507E+1     6.594191E+1
1.143279E+1     6.877623E+1     6.594191E+1
1.146290E+1     6.877623E+1     6.593418E+1
1.149509E+1     6.877099E+1     6.593337E+1
1.152451E+1     6.877093E+1     6.593196E+1
1.155196E+1     6.877082E+1     6.593931E+1
1.158146E+1     6.877510E+1     6.593483E+1
1.161254E+1     6.876894E+1     6.593483E+1
1.163583E+1     6.876853E+1     6.593119E+1
1.166050E+1     6.876975E+1     6.593544E+1
1.169157E+1     6.876975E+1     6.593484E+1
1.172159E+1     6.877271E+1     6.593696E+1
1.175086E+1     6.877626E+1     6.593666E+1
1.177957E+1     6.877597E+1     6.593496E+1
1.181713E+1     6.877164E+1     6.593435E+1
1.183953E+1     6.877218E+1     6.593458E+1
1.186291E+1     6.877435E+1     6.593464E+1
1.189165E+1     6.876989E+1     6.593532E+1
1.192158E+1     6.876994E+1     6.593532E+1
1.196088E+1     6.876957E+1     6.593675E+1
1.198369E+1     6.877336E+1     6.593102E+1
1.200942E+1     6.876915E+1     6.593290E+1
1.203421E+1     6.877426E+1     6.593735E+1
1.205705E+1     6.877415E+1     6.593667E+1
1.208458E+1     6.877157E+1     6.593667E+1
1.211174E+1     6.877119E+1     6.593134E+1
1.213555E+1     6.877119E+1     6.593503E+1
1.215901E+1     6.876929E+1     6.593296E+1
1.218409E+1     6.877071E+1     6.593225E+1
1.220815E+1     6.877034E+1     6.593487E+1
1.223164E+1     6.877432E+1     6.593487E+1
1.225870E+1     6.877611E+1     6.593885E+1
1.228182E+1     6.877587E+1     6.593499E+1
1.231058E+1     6.877542E+1     6.593619E+1
1.233395E+1     6.877395E+1     6.593519E+1
1.236630E+1     6.877203E+1     6.593320E+1
1.240194E+1     6.877184E+1     6.593375E+1
1.242867E+1     6.877960E+1     6.593571E+1
1.245961E+1     6.877368E+1     6.593370E+1
1.249195E+1     6.877076E+1     6.593174E+1
1.252114E+1     6.876634E+1     6.592784E+1
1.255056E+1     6.877203E+1     6.592784E+1
1.257962E+1     6.877203E+1     6.593362E+1
1.261286E+1     6.876911E+1     6.592955E+1
1.264170E+1     6.876875E+1     6.592877E+1
1.267291E+1     6.877157E+1     6.593269E+1
1.270176E+1     6.877416E+1     6.593269E+1
1.272788E+1     6.877364E+1     6.593558E+1
1.275982E+1     6.877174E+1     6.593618E+1
1.279485E+1     6.877591E+1     6.593560E+1
1.281978E+1     6.877385E+1     6.593551E+1
1.284770E+1     6.876972E+1     6.593154E+1
1.287287E+1     6.877273E+1     6.593154E+1
1.290158E+1     6.877224E+1     6.593335E+1
1.293156E+1     6.877006E+1     6.593559E+1
1.296108E+1     6.877446E+1     6.593258E+1
1.299058E+1     6.877047E+1     6.593396E+1
1.301750E+1     6.877047E+1     6.593396E+1
1.304106E+1     6.877504E+1     6.593396E+1
1.306718E+1     6.877138E+1     6.593483E+1
1.309059E+1     6.877551E+1     6.593285E+1
1.311415E+1     6.877104E+1     6.593584E+1
1.313787E+1     6.877205E+1     6.593423E+1
1.315965E+1     6.877199E+1     6.593211E+1
1.318748E+1     6.876792E+1     6.593211E+1
1.321078E+1     6.877212E+1     6.593303E+1
1.323708E+1     6.877212E+1     6.593514E+1
1.326192E+1     6.877345E+1     6.593618E+1
1.328778E+1     6.877415E+1     6.593618E+1
1.331292E+1     6.877386E+1     6.593330E+1
1.334293E+1     6.877192E+1     6.593447E+1
1.337159E+1     6.876820E+1     6.593163E+1
1.340411E+1     6.877623E+1     6.593700E+1
1.342963E+1     6.877345E+1     6.593237E+1
1.345670E+1     6.877345E+1     6.593940E+1
1.348722E+1     6.877076E+1     6.593807E+1
1.351818E+1     6.877651E+1     6.593807E+1
1.355059E+1     6.877388E+1     6.593928E+1
1.357723E+1     6.877334E+1     6.593849E+1
1.360912E+1     6.877740E+1     6.594252E+1
1.363189E+1     6.878324E+1     6.594353E+1
1.366386E+1     6.878150E+1     6.594155E+1
1.368956E+1     6.878150E+1     6.594155E+1
1.372453E+1     6.878039E+1     6.594025E+1
1.375490E+1     6.878028E+1     6.593905E+1
1.378157E+1     6.877868E+1     6.594293E+1
1.380795E+1     6.878112E+1     6.594293E+1
1.383951E+1     6.878021E+1     6.594229E+1
1.386760E+1     6.877794E+1     6.594229E+1
1.389839E+1     6.878323E+1     6.594281E+1
1.392501E+1     6.878410E+1     6.594526E+1
1.395889E+1     6.878465E+1     6.594526E+1
1.398625E+1     6.878614E+1     6.594572E+1
1.401782E+1     6.878528E+1     6.594472E+1
1.404517E+1     6.878274E+1     6.594733E+1
1.407616E+1     6.878437E+1     6.594719E+1
1.410428E+1     6.878614E+1     6.594673E+1
1.413541E+1     6.878614E+1     6.594489E+1
1.416012E+1     6.878398E+1     6.594713E+1
1.418419E+1     6.878593E+1     6.594713E+1
1.420812E+1     6.878186E+1     6.594190E+1
1.423060E+1     6.878272E+1     6.594222E+1
1.425622E+1     6.878170E+1     6.594266E+1
1.428161E+1     6.878183E+1     6.594266E+1
1.431172E+1     6.878293E+1     6.594304E+1
1.433616E+1     6.878471E+1     6.594209E+1
1.436408E+1     6.878471E+1     6.594038E+1
1.440294E+1     6.878946E+1     6.594338E+1
1.442560E+1     6.878374E+1     6.594307E+1
1.445157E+1     6.878069E+1     6.594307E+1
1.448182E+1     6.878564E+1     6.594406E+1
1.451494E+1     6.878360E+1     6.594406E+1
1.454294E+1     6.878454E+1     6.594362E+1
1.457614E+1     6.877913E+1     6.594520E+1
1.459999E+1     6.878869E+1     6.594679E+1
1.462194E+1     6.878540E+1     6.594550E+1
1.464959E+1     6.878625E+1     6.594623E+1
1.468057E+1     6.878894E+1     6.594623E+1
1.471060E+1     6.878197E+1     6.594378E+1
1.474294E+1     6.878142E+1     6.593989E+1
1.477294E+1     6.878280E+1     6.594407E+1
1.480118E+1     6.878290E+1     6.594531E+1
1.482647E+1     6.878571E+1     6.594555E+1
1.485810E+1     6.878549E+1     6.594555E+1
1.488573E+1     6.878218E+1     6.594624E+1
1.490864E+1     6.878797E+1     6.594407E+1
1.493363E+1     6.878277E+1     6.594211E+1
1.495628E+1     6.878316E+1     6.594643E+1
1.497899E+1     6.879098E+1     6.594603E+1
1.500422E+1     6.878305E+1     6.594603E+1
1.502719E+1     6.878305E+1     6.594110E+1
1.505060E+1     6.878270E+1     6.594520E+1
1.508487E+1     6.878727E+1     6.594300E+1
1.510799E+1     6.878314E+1     6.594724E+1
1.513052E+1     6.878763E+1     6.594960E+1
1.515794E+1     6.878806E+1     6.594960E+1
1.518144E+1     6.878484E+1     6.594960E+1
1.520734E+1     6.878662E+1     6.594583E+1
1.522997E+1     6.878221E+1     6.594205E+1
1.525425E+1     6.878221E+1     6.594257E+1
1.528571E+1     6.877903E+1     6.594679E+1
1.531518E+1     6.878585E+1     6.594536E+1
1.534295E+1     6.878392E+1     6.594234E+1
1.538166E+1     6.878065E+1     6.594464E+1
1.540955E+1     6.878534E+1     6.594363E+1
1.543835E+1     6.878267E+1     6.594206E+1
1.546816E+1     6.878267E+1     6.594475E+1
1.549519E+1     6.878475E+1     6.594475E+1
1.552194E+1     6.878393E+1     6.594504E+1
1.554537E+1     6.878310E+1     6.594435E+1
1.556923E+1     6.878561E+1     6.594552E+1
1.559205E+1     6.878528E+1     6.594659E+1
1.561485E+1     6.878390E+1     6.594372E+1
1.564188E+1     6.878479E+1     6.594372E+1
1.566519E+1     6.878323E+1     6.594464E+1
1.569389E+1     6.878323E+1     6.594536E+1
1.573295E+1     6.878589E+1     6.594623E+1
1.575930E+1     6.878826E+1     6.594660E+1
1.578824E+1     6.878543E+1     6.594546E+1
1.581158E+1     6.878305E+1     6.594546E+1
1.583449E+1     6.878717E+1     6.594398E+1
1.585821E+1     6.878561E+1     6.594430E+1
1.588769E+1     6.878589E+1     6.594419E+1
1.591921E+1     6.878589E+1     6.594121E+1
1.595690E+1     6.878215E+1     6.594121E+1
1.598184E+1     6.878325E+1     6.594121E+1
1.600778E+1     6.878781E+1     6.594225E+1
1.604194E+1     6.878644E+1     6.594225E+1
1.607109E+1     6.878625E+1     6.594523E+1
1.609961E+1     6.878545E+1     6.594571E+1
1.612775E+1     6.878545E+1     6.594571E+1
1.615854E+1     6.878719E+1     6.593959E+1
1.619856E+1     6.877929E+1     6.593926E+1
1.622260E+1     6.878533E+1     6.594560E+1
1.624575E+1     6.878533E+1     6.594193E+1
1.627199E+1     6.878356E+1     6.594628E+1
1.629812E+1     6.878707E+1     6.594628E+1
1.632184E+1     6.879142E+1     6.594628E+1
1.635086E+1     6.879142E+1     6.595036E+1
1.638396E+1     6.878243E+1     6.594379E+1
1.641397E+1     6.878288E+1     6.594249E+1
1.643961E+1     6.878097E+1     6.593986E+1
1.646873E+1     6.878209E+1     6.594218E+1
1.649972E+1     6.878901E+1     6.594829E+1
1.653491E+1     6.878601E+1     6.594659E+1
1.655921E+1     6.878601E+1     6.594368E+1
1.658290E+1     6.878609E+1     6.594370E+1
1.660885E+1     6.878371E+1     6.594201E+1
1.663063E+1     6.878458E+1     6.594201E+1
1.665427E+1     6.878282E+1     6.594360E+1
1.668105E+1     6.878516E+1     6.594332E+1
1.671104E+1     6.878238E+1     6.594404E+1
1.673397E+1     6.878698E+1     6.594462E+1
1.675713E+1     6.878274E+1     6.594732E+1
1.678571E+1     6.878274E+1     6.594732E+1
1.681685E+1     6.878739E+1     6.594125E+1
1.684391E+1     6.878204E+1     6.594343E+1
1.687296E+1     6.878104E+1     6.594338E+1
1.689965E+1     6.878239E+1     6.594696E+1
1.692695E+1     6.878792E+1     6.594546E+1
1.695620E+1     6.878895E+1     6.594546E+1
1.698740E+1     6.878779E+1     6.594900E+1
1.701778E+1     6.878779E+1     6.594578E+1
1.704293E+1     6.878694E+1     6.594791E+1
1.707299E+1     6.878660E+1     6.594491E+1
1.710264E+1     6.878351E+1     6.594582E+1
1.713066E+1     6.878904E+1     6.594691E+1
1.716297E+1     6.879073E+1     6.594595E+1
1.719091E+1     6.878599E+1     6.594682E+1
1.722085E+1     6.878773E+1     6.594767E+1
1.724647E+1     6.878773E+1     6.594758E+1
1.726961E+1     6.878887E+1     6.594758E+1
1.730597E+1     6.878841E+1     6.594413E+1
1.733497E+1     6.879075E+1     6.594774E+1
1.736292E+1     6.878395E+1     6.594237E+1
1.739060E+1     6.878229E+1     6.594241E+1
1.742191E+1     6.878452E+1     6.594491E+1
1.745708E+1     6.878430E+1     6.594491E+1
1.748635E+1     6.878520E+1     6.594966E+1
1.751826E+1     6.879265E+1     6.594650E+1
1.754116E+1     6.878800E+1     6.594788E+1
1.757121E+1     6.878978E+1     6.594788E+1
1.759780E+1     6.878858E+1     6.594638E+1
1.762962E+1     6.878489E+1     6.594856E+1
1.766982E+1     6.878187E+1     6.594352E+1
1.769297E+1     6.878187E+1     6.594606E+1
1.771514E+1     6.878541E+1     6.594466E+1
1.774364E+1     6.878494E+1     6.594242E+1
1.777226E+1     6.878406E+1     6.594242E+1
1.779592E+1     6.878642E+1     6.594216E+1
1.781930E+1     6.878813E+1     6.594454E+1
1.785298E+1     6.878514E+1     6.594681E+1
1.788296E+1     6.878431E+1     6.594681E+1
1.791542E+1     6.878431E+1     6.594816E+1
1.793998E+1     6.878815E+1     6.594816E+1
1.796528E+1     6.878648E+1     6.594916E+1
1.798791E+1     6.878864E+1     6.594513E+1
1.801954E+1     6.878232E+1     6.594419E+1
1.804901E+1     6.878917E+1     6.594595E+1
1.807887E+1     6.878772E+1     6.594595E+1
1.810905E+1     6.878945E+1     6.594717E+1
1.813629E+1     6.878945E+1     6.594519E+1
1.816669E+1     6.878861E+1     6.594495E+1
1.819519E+1     6.878843E+1     6.594856E+1
1.822866E+1     6.879203E+1     6.594915E+1
1.825564E+1     6.878596E+1     6.594385E+1
1.829196E+1     6.878828E+1     6.594338E+1
1.831472E+1     6.878651E+1     6.594571E+1
1.833943E+1     6.878801E+1     6.594571E+1
1.836614E+1     6.878801E+1     6.594569E+1
1.839972E+1     6.878834E+1     6.594569E+1
