/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 3.500000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
5.717494E+0     6.876217E+1     6.593907E+1
5.747804E+0     6.876416E+1     6.593619E+1
5.776054E+0     6.876879E+1     6.594108E+1
5.802166E+0     6.877140E+1     6.593733E+1
5.833725E+0     6.876422E+1     6.594062E+1
5.862695E+0     6.876672E+1     6.594062E+1
5.893690E+0     6.876726E+1     6.593895E+1
5.929925E+0     6.876506E+1     6.593895E+1
5.954705E+0     6.877439E+1     6.594721E+1
5.980654E+0     6.876890E+1     6.594131E+1
6.010477E+0     6.876890E+1     6.593762E+1
6.042196E+0     6.876886E+1     6.593762E+1
6.071014E+0     6.876960E+1     6.593762E+1
6.100370E+0     6.876500E+1     6.593745E+1
6.127278E+0     6.876636E+1     6.593747E+1
6.152750E+0     6.875858E+1     6.593687E+1
6.183125E+0     6.876520E+1     6.593827E+1
6.214229E+0     6.876877E+1     6.593827E+1
6.245735E+0     6.876587E+1     6.593827E+1
6.272258E+0     6.876495E+1     6.594168E+1
6.295151E+0     6.876583E+1     6.593703E+1
6.319856E+0     6.876396E+1     6.593541E+1
6.342689E+0     6.877097E+1     6.594212E+1
6.367243E+0     6.877003E+1     6.593961E+1
6.394611E+0     6.876975E+1     6.593961E+1
6.417732E+0     6.876336E+1     6.593962E+1
6.441177E+0     6.876336E+1     6.593951E+1
6.462848E+0     6.876996E+1     6.593973E+1
6.490362E+0     6.876748E+1     6.593894E+1
6.515014E+0     6.877332E+1     6.594167E+1
6.545007E+0     6.876920E+1     6.594167E+1
6.574004E+0     6.877055E+1     6.593917E+1
6.609791E+0     6.877142E+1     6.594115E+1
6.634507E+0     6.876736E+1     6.594052E+1
6.662038E+0     6.876736E+1     6.593743E+1
6.686757E+0     6.876506E+1     6.594244E+1
6.717940E+0     6.877075E+1     6.594244E+1
6.752730E+0     6.877231E+1     6.594090E+1
6.782659E+0     6.876366E+1     6.594111E+1
6.814742E+0     6.877434E+1     6.594111E+1
6.842114E+0     6.876813E+1     6.594034E+1
6.875039E+0     6.876803E+1     6.594034E+1
6.905110E+0     6.877311E+1     6.594086E+1
6.933737E+0     6.877332E+1     6.593945E+1
6.956711E+0     6.877060E+1     6.593667E+1
6.982416E+0     6.876442E+1     6.593264E+1
7.016074E+0     6.876931E+1     6.593469E+1
7.052005E+0     6.876526E+1     6.593909E+1
7.082520E+0     6.876491E+1     6.593909E+1
7.109746E+0     6.876491E+1     6.593593E+1
7.135118E+0     6.876754E+1     6.593913E+1
7.163106E+0     6.876433E+1     6.593817E+1
7.197013E+0     6.876751E+1     6.593817E+1
7.226701E+0     6.877027E+1     6.593685E+1
7.264017E+0     6.876326E+1     6.593661E+1
7.303891E+0     6.876763E+1     6.593526E+1
7.329983E+0     6.876763E+1     6.593316E+1
7.353742E+0     6.876532E+1     6.593687E+1
7.381045E+0     6.876431E+1     6.593687E+1
7.403692E+0     6.876650E+1     6.593489E+1
7.427365E+0     6.876650E+1     6.593528E+1
7.456081E+0     6.876676E+1     6.593782E+1
7.478734E+0     6.876717E+1     6.593721E+1
7.502272E+0     6.877272E+1     6.594076E+1
7.525013E+0     6.876898E+1     6.594076E+1
7.549367E+0     6.876898E+1     6.593570E+1
7.577271E+0     6.877277E+1     6.593635E+1
7.612390E+0     6.877255E+1     6.593646E+1
7.645166E+0     6.877295E+1     6.593605E+1
7.675140E+0     6.876345E+1     6.593605E+1
7.703739E+0     6.876421E+1     6.593605E+1
7.734752E+0     6.876691E+1     6.593362E+1
7.762717E+0     6.876663E+1     6.593865E+1
7.791771E+0     6.876918E+1     6.594055E+1
7.825042E+0     6.877378E+1     6.594115E+1
7.852341E+0     6.877662E+1     6.594115E+1
7.880371E+0     6.877178E+1     6.594115E+1
7.908322E+0     6.877312E+1     6.594022E+1
7.939867E+0     6.876939E+1     6.593579E+1
7.971714E+0     6.877283E+1     6.593464E+1
8.002037E+0     6.877283E+1     6.593758E+1
8.027416E+0     6.876781E+1     6.593758E+1
8.050263E+0     6.876870E+1     6.593393E+1
8.076299E+0     6.876793E+1     6.593693E+1
8.107084E+0     6.877077E+1     6.593362E+1
8.133719E+0     6.876580E+1     6.593925E+1
8.162197E+0     6.877407E+1     6.593994E+1
8.194757E+0     6.877219E+1     6.594052E+1
8.231678E+0     6.877450E+1     6.594052E+1
8.256082E+0     6.877324E+1     6.593604E+1
8.286041E+0     6.876806E+1     6.593604E+1
8.313785E+0     6.877257E+1     6.593769E+1
8.343755E+0     6.877053E+1     6.593813E+1
8.372238E+0     6.876790E+1     6.593496E+1
8.402739E+0     6.877181E+1     6.594090E+1
8.431252E+0     6.877448E+1     6.594030E+1
8.462115E+0     6.877448E+1     6.593447E+1
8.487351E+0     6.876577E+1     6.593672E+1
8.511201E+0     6.877233E+1     6.593672E+1
8.533725E+0     6.876910E+1     6.593314E+1
8.561353E+0     6.876754E+1     6.593407E+1
8.589807E+0     6.877225E+1     6.593954E+1
8.621764E+0     6.877175E+1     6.593809E+1
8.652720E+0     6.877445E+1     6.594132E+1
8.684911E+0     6.877445E+1     6.594132E+1
8.711954E+0     6.877292E+1     6.593864E+1
8.734879E+0     6.877182E+1     6.593832E+1
8.769312E+0     6.877157E+1     6.593664E+1
8.798516E+0     6.877046E+1     6.593344E+1
8.826184E+0     6.876983E+1     6.593344E+1
8.850737E+0     6.877322E+1     6.593344E+1
8.881883E+0     6.876953E+1     6.593796E+1
8.907296E+0     6.876953E+1     6.593476E+1
8.938100E+0     6.876710E+1     6.594125E+1
8.968762E+0     6.877438E+1     6.593535E+1
8.998737E+0     6.876861E+1     6.593535E+1
9.027257E+0     6.877383E+1     6.593535E+1
9.054005E+0     6.877301E+1     6.593777E+1
9.077036E+0     6.877304E+1     6.593908E+1
9.111622E+0     6.877555E+1     6.593896E+1
9.138767E+0     6.877246E+1     6.593729E+1
9.169081E+0     6.877496E+1     6.593444E+1
9.197755E+0     6.876959E+1     6.593444E+1
9.226095E+0     6.877011E+1     6.593525E+1
9.257387E+0     6.877380E+1     6.593553E+1
9.291316E+0     6.877181E+1     6.593956E+1
9.316095E+0     6.877820E+1     6.594254E+1
9.347106E+0     6.877820E+1     6.594254E+1
9.377738E+0     6.877572E+1     6.593620E+1
9.405189E+0     6.876765E+1     6.593972E+1
9.439104E+0     6.877411E+1     6.593732E+1
9.470195E+0     6.877206E+1     6.593732E+1
9.497291E+0     6.877416E+1     6.593905E+1
9.527320E+0     6.876992E+1     6.593905E+1
9.554242E+0     6.877386E+1     6.594033E+1
9.585140E+0     6.877413E+1     6.594157E+1
9.620234E+0     6.877777E+1     6.593908E+1
9.644248E+0     6.877598E+1     6.594129E+1
9.673768E+0     6.877648E+1     6.594129E+1
9.700651E+0     6.877381E+1     6.594117E+1
9.735201E+0     6.877636E+1     6.594117E+1
9.764183E+0     6.877753E+1     6.593880E+1
9.792545E+0     6.877753E+1     6.594282E+1
9.820400E+0     6.877652E+1     6.594282E+1
9.850524E+0     6.877615E+1     6.593913E+1
9.892757E+0     6.877199E+1     6.593891E+1
9.916107E+0     6.877355E+1     6.593543E+1
9.938283E+0     6.877044E+1     6.593640E+1
9.965040E+0     6.877159E+1     6.594036E+1
9.995715E+0     6.877603E+1     6.594036E+1
1.001927E+1     6.877603E+1     6.593677E+1
1.004512E+1     6.877367E+1     6.593677E+1
1.007002E+1     6.877132E+1     6.593929E+1
1.010252E+1     6.877523E+1     6.593853E+1
1.013436E+1     6.877328E+1     6.593970E+1
1.016238E+1     6.877465E+1     6.593970E+1
1.019478E+1     6.876912E+1     6.593859E+1
1.022394E+1     6.877503E+1     6.593692E+1
1.025380E+1     6.877503E+1     6.593692E+1
1.028116E+1     6.877273E+1     6.593785E+1
1.031272E+1     6.877450E+1     6.593501E+1
1.034075E+1     6.877954E+1     6.594331E+1
1.037610E+1     6.876960E+1     6.593781E+1
1.040100E+1     6.877254E+1     6.593679E+1
1.042724E+1     6.877403E+1     6.593679E+1
1.045198E+1     6.877865E+1     6.594084E+1
1.047502E+1     6.877865E+1     6.593512E+1
1.049995E+1     6.877450E+1     6.593512E+1
1.052287E+1     6.877633E+1     6.593601E+1
1.054607E+1     6.877590E+1     6.594056E+1
1.057489E+1     6.877431E+1     6.593680E+1
1.059775E+1     6.877144E+1     6.593342E+1
1.062178E+1     6.877293E+1     6.593749E+1
1.065108E+1     6.877725E+1     6.593749E+1
1.067375E+1     6.877579E+1     6.593816E+1
1.069677E+1     6.877579E+1     6.593821E+1
1.073006E+1     6.877504E+1     6.593930E+1
1.076016E+1     6.877620E+1     6.593930E+1
1.079015E+1     6.877419E+1     6.593739E+1
1.082132E+1     6.877770E+1     6.593739E+1
1.085024E+1     6.877924E+1     6.593938E+1
1.088017E+1     6.877239E+1     6.593633E+1
1.090880E+1     6.877206E+1     6.594097E+1
1.093912E+1     6.877464E+1     6.593815E+1
1.096907E+1     6.877587E+1     6.593815E+1
1.099213E+1     6.877982E+1     6.593815E+1
1.101606E+1     6.877850E+1     6.594274E+1
1.105056E+1     6.877504E+1     6.593929E+1
1.108399E+1     6.877645E+1     6.593940E+1
1.111093E+1     6.877782E+1     6.593940E+1
1.114123E+1     6.877782E+1     6.594075E+1
1.117695E+1     6.877180E+1     6.593653E+1
1.120373E+1     6.877606E+1     6.594178E+1
1.123379E+1     6.877496E+1     6.593721E+1
1.125770E+1     6.877486E+1     6.593720E+1
1.127977E+1     6.877361E+1     6.593624E+1
1.130217E+1     6.877544E+1     6.593624E+1
1.132871E+1     6.877611E+1     6.593846E+1
1.135379E+1     6.877611E+1     6.593842E+1
1.137741E+1     6.877568E+1     6.594123E+1
1.140113E+1     6.877704E+1     6.594057E+1
1.143036E+1     6.877593E+1     6.593597E+1
1.145313E+1     6.877600E+1     6.593597E+1
1.147612E+1     6.877383E+1     6.593740E+1
1.150418E+1     6.877634E+1     6.594027E+1
1.153230E+1     6.877627E+1     6.593681E+1
1.156161E+1     6.877327E+1     6.593548E+1
1.158837E+1     6.877211E+1     6.593650E+1
1.162201E+1     6.877666E+1     6.593900E+1
1.165276E+1     6.877522E+1     6.593865E+1
1.167484E+1     6.877703E+1     6.593640E+1
1.169922E+1     6.877431E+1     6.593912E+1
1.172773E+1     6.877568E+1     6.594066E+1
1.175519E+1     6.877963E+1     6.594066E+1
1.178407E+1     6.877930E+1     6.593844E+1
1.181514E+1     6.877930E+1     6.594047E+1
1.184737E+1     6.877994E+1     6.593628E+1
1.187733E+1     6.877848E+1     6.593428E+1
1.190732E+1     6.877315E+1     6.593428E+1
1.193583E+1     6.877261E+1     6.593664E+1
1.197714E+1     6.877733E+1     6.593978E+1
1.200127E+1     6.877996E+1     6.594185E+1
1.202380E+1     6.877996E+1     6.593934E+1
1.205227E+1     6.878037E+1     6.593986E+1
1.208240E+1     6.878180E+1     6.593986E+1
1.210510E+1     6.877857E+1     6.594031E+1
1.213408E+1     6.877480E+1     6.593837E+1
1.216507E+1     6.877597E+1     6.593806E+1
1.220105E+1     6.877285E+1     6.593930E+1
1.223203E+1     6.877695E+1     6.593930E+1
1.226301E+1     6.877695E+1     6.593916E+1
1.230199E+1     6.877865E+1     6.594031E+1
1.232498E+1     6.877517E+1     6.593814E+1
1.235096E+1     6.877863E+1     6.593814E+1
1.238172E+1     6.877501E+1     6.593440E+1
1.240613E+1     6.877935E+1     6.594103E+1
1.242997E+1     6.877936E+1     6.594227E+1
1.247099E+1     6.877725E+1     6.593720E+1
1.250282E+1     6.878019E+1     6.593820E+1
1.252613E+1     6.877423E+1     6.593979E+1
1.254850E+1     6.877811E+1     6.593597E+1
1.257506E+1     6.877321E+1     6.593597E+1
1.260738E+1     6.877510E+1     6.593588E+1
1.263548E+1     6.877972E+1     6.593925E+1
1.266277E+1     6.877621E+1     6.594261E+1
1.269523E+1     6.877887E+1     6.593726E+1
1.272814E+1     6.878084E+1     6.594161E+1
1.275188E+1     6.877847E+1     6.594161E+1
1.277838E+1     6.877767E+1     6.593821E+1
1.280510E+1     6.877677E+1     6.594086E+1
1.283896E+1     6.878039E+1     6.593837E+1
1.286836E+1     6.878081E+1     6.594153E+1
1.290190E+1     6.877375E+1     6.594153E+1
1.292523E+1     6.877375E+1     6.593881E+1
1.295087E+1     6.877810E+1     6.593485E+1
1.298131E+1     6.877195E+1     6.593706E+1
1.301148E+1     6.877361E+1     6.594270E+1
1.304163E+1     6.878148E+1     6.594270E+1
1.306877E+1     6.878048E+1     6.594091E+1
1.309511E+1     6.877520E+1     6.594091E+1
1.312520E+1     6.877919E+1     6.593765E+1
1.314833E+1     6.877919E+1     6.593869E+1
1.317226E+1     6.877894E+1     6.593693E+1
1.319525E+1     6.877572E+1     6.593840E+1
1.321932E+1     6.878154E+1     6.594045E+1
1.324429E+1     6.877773E+1     6.594045E+1
1.326746E+1     6.877708E+1     6.593965E+1
1.329128E+1     6.878185E+1     6.593800E+1
1.332159E+1     6.877785E+1     6.593912E+1
1.336156E+1     6.877674E+1     6.594049E+1
1.338989E+1     6.877987E+1     6.594222E+1
1.341292E+1     6.877715E+1     6.594222E+1
1.343614E+1     6.877855E+1     6.593838E+1
1.346378E+1     6.877697E+1     6.593966E+1
1.348996E+1     6.878158E+1     6.594169E+1
1.351376E+1     6.877993E+1     6.593760E+1
1.354712E+1     6.877953E+1     6.593846E+1
1.357615E+1     6.877779E+1     6.593846E+1
1.360449E+1     6.878213E+1     6.594087E+1
1.363483E+1     6.878326E+1     6.593830E+1
1.366751E+1     6.877752E+1     6.594193E+1
1.369626E+1     6.878372E+1     6.593918E+1
1.372289E+1     6.878018E+1     6.593918E+1
1.374880E+1     6.877506E+1     6.593774E+1
1.378015E+1     6.877974E+1     6.594115E+1
1.380468E+1     6.877974E+1     6.593890E+1
1.383529E+1     6.878070E+1     6.594044E+1
1.386276E+1     6.877792E+1     6.593966E+1
1.389519E+1     6.877986E+1     6.593966E+1
1.392615E+1     6.878134E+1     6.593593E+1
1.395624E+1     6.878109E+1     6.594115E+1
1.398170E+1     6.878038E+1     6.593974E+1
1.401155E+1     6.878265E+1     6.593960E+1
1.404378E+1     6.878265E+1     6.593960E+1
1.407410E+1     6.877843E+1     6.594115E+1
1.410618E+1     6.877842E+1     6.593649E+1
1.413376E+1     6.877785E+1     6.593790E+1
1.416386E+1     6.877975E+1     6.593890E+1
1.418615E+1     6.877712E+1     6.593817E+1
1.421448E+1     6.877902E+1     6.594225E+1
1.425448E+1     6.877974E+1     6.593812E+1
1.428109E+1     6.877607E+1     6.594191E+1
1.430290E+1     6.878521E+1     6.594059E+1
1.432911E+1     6.877752E+1     6.594078E+1
1.436096E+1     6.877865E+1     6.594078E+1
1.439616E+1     6.878097E+1     6.593704E+1
1.443080E+1     6.877729E+1     6.593704E+1
1.445676E+1     6.877926E+1     6.593932E+1
1.448379E+1     6.877926E+1     6.594012E+1
1.451391E+1     6.877947E+1     6.593770E+1
1.454840E+1     6.877989E+1     6.593905E+1
1.457913E+1     6.878171E+1     6.593905E+1
1.460615E+1     6.877999E+1     6.593872E+1
1.463162E+1     6.877834E+1     6.593896E+1
1.466121E+1     6.878050E+1     6.593864E+1
1.469282E+1     6.878213E+1     6.593864E+1
1.472484E+1     6.877769E+1     6.593894E+1
1.476282E+1     6.877733E+1     6.593472E+1
1.480282E+1     6.878333E+1     6.593946E+1
1.482933E+1     6.878319E+1     6.594182E+1
1.485280E+1     6.878023E+1     6.593868E+1
1.487910E+1     6.878061E+1     6.593868E+1
1.490234E+1     6.878088E+1     6.594171E+1
1.492526E+1     6.878088E+1     6.594301E+1
1.495596E+1     6.877949E+1     6.593960E+1
1.498733E+1     6.878163E+1     6.593592E+1
1.502259E+1     6.877619E+1     6.593592E+1
1.504740E+1     6.878124E+1     6.593592E+1
1.507525E+1     6.878494E+1     6.594254E+1
1.509834E+1     6.878090E+1     6.594030E+1
1.512285E+1     6.877877E+1     6.594000E+1
1.514617E+1     6.877877E+1     6.594543E+1
1.516923E+1     6.877908E+1     6.594359E+1
1.519939E+1     6.877994E+1     6.594359E+1
1.522283E+1     6.878066E+1     6.593792E+1
1.524612E+1     6.878168E+1     6.594191E+1
1.527613E+1     6.877753E+1     6.593678E+1
1.530639E+1     6.877756E+1     6.594319E+1
1.533617E+1     6.878312E+1     6.594319E+1
1.536234E+1     6.878312E+1     6.594319E+1
1.539271E+1     6.878034E+1     6.594025E+1
1.541519E+1     6.877453E+1     6.593872E+1
1.543986E+1     6.877638E+1     6.593926E+1
1.546383E+1     6.877771E+1     6.593608E+1
1.548518E+1     6.877731E+1     6.593516E+1
1.551233E+1     6.877841E+1     6.593516E+1
1.553617E+1     6.877901E+1     6.593852E+1
1.555976E+1     6.877545E+1     6.593678E+1
1.558988E+1     6.877545E+1     6.594038E+1
1.561875E+1     6.878129E+1     6.593682E+1
1.564583E+1     6.877959E+1     6.594122E+1
1.567519E+1     6.878391E+1     6.594122E+1
1.570818E+1     6.878152E+1     6.594195E+1
1.573744E+1     6.877990E+1     6.593900E+1
1.576242E+1     6.877481E+1     6.593383E+1
1.579184E+1     6.877768E+1     6.594129E+1
1.582476E+1     6.877768E+1     6.594129E+1
1.585478E+1     6.877828E+1     6.593949E+1
1.588378E+1     6.878341E+1     6.594143E+1
1.591097E+1     6.878514E+1     6.594197E+1
1.593617E+1     6.877941E+1     6.594197E+1
1.596198E+1     6.877966E+1     6.593992E+1
1.598713E+1     6.878696E+1     6.594510E+1
1.601199E+1     6.877880E+1     6.594510E+1
1.603988E+1     6.877880E+1     6.593917E+1
1.606289E+1     6.877984E+1     6.594379E+1
1.608720E+1     6.877965E+1     6.593912E+1
1.611054E+1     6.878009E+1     6.594218E+1
1.613277E+1     6.878341E+1     6.594226E+1
1.615815E+1     6.878079E+1     6.594226E+1
1.618179E+1     6.877678E+1     6.593552E+1
1.620618E+1     6.877853E+1     6.593921E+1
1.623618E+1     6.878132E+1     6.594326E+1
1.626287E+1     6.878132E+1     6.594191E+1
1.629519E+1     6.878342E+1     6.593753E+1
1.632360E+1     6.878204E+1     6.593753E+1
1.635384E+1     6.878357E+1     6.593736E+1
1.638171E+1     6.878299E+1     6.593945E+1
1.641513E+1     6.877933E+1     6.594271E+1
1.644287E+1     6.878491E+1     6.594394E+1
1.647060E+1     6.878491E+1     6.594394E+1
1.649432E+1     6.878005E+1     6.593819E+1
1.652737E+1     6.878009E+1     6.593819E+1
1.655282E+1     6.877901E+1     6.593923E+1
1.657788E+1     6.877844E+1     6.594001E+1
1.661029E+1     6.878234E+1     6.594268E+1
1.664682E+1     6.878413E+1     6.594268E+1
1.667403E+1     6.877869E+1     6.593978E+1
1.669919E+1     6.877869E+1     6.594037E+1
1.672935E+1     6.877844E+1     6.594037E+1
1.675380E+1     6.878284E+1     6.594259E+1
1.678934E+1     6.878688E+1     6.594259E+1
1.681714E+1     6.877901E+1     6.594081E+1
1.684484E+1     6.878187E+1     6.593873E+1
1.687985E+1     6.878376E+1     6.594147E+1
1.690380E+1     6.878069E+1     6.594103E+1
1.693271E+1     6.878069E+1     6.593847E+1
1.696502E+1     6.878232E+1     6.593967E+1
1.699212E+1     6.878112E+1     6.593967E+1
1.702248E+1     6.877890E+1     6.594191E+1
1.704712E+1     6.877858E+1     6.594042E+1
1.707136E+1     6.878220E+1     6.593961E+1
1.710225E+1     6.877878E+1     6.593874E+1
1.712740E+1     6.878045E+1     6.594097E+1
1.715743E+1     6.878045E+1     6.594254E+1
1.719499E+1     6.878043E+1     6.594183E+1
1.721997E+1     6.878442E+1     6.594528E+1
1.724348E+1     6.878250E+1     6.594268E+1
1.727122E+1     6.878516E+1     6.594479E+1
1.730285E+1     6.878626E+1     6.594479E+1
1.732929E+1     6.877791E+1     6.593950E+1
1.735836E+1     6.878112E+1     6.593881E+1
1.738383E+1     6.878112E+1     6.594074E+1
1.741916E+1     6.877907E+1     6.593867E+1
1.745073E+1     6.878033E+1     6.593867E+1
1.748076E+1     6.878590E+1     6.594458E+1
1.752176E+1     6.877918E+1     6.594206E+1
1.754519E+1     6.878483E+1     6.594503E+1
1.756846E+1     6.878602E+1     6.594503E+1
1.759519E+1     6.878602E+1     6.594291E+1
1.762681E+1     6.878199E+1     6.594318E+1
1.765095E+1     6.878227E+1     6.594318E+1
1.767709E+1     6.878137E+1     6.594232E+1
1.770382E+1     6.878108E+1     6.594018E+1
1.773716E+1     6.878051E+1     6.594299E+1
1.776837E+1     6.878171E+1     6.594299E+1
1.780055E+1     6.878779E+1     6.594587E+1
1.782837E+1     6.878779E+1     6.593959E+1
1.786280E+1     6.877966E+1     6.594137E+1
1.788964E+1     6.878019E+1     6.594174E+1
1.791617E+1     6.878291E+1     6.594436E+1
1.794526E+1     6.878128E+1     6.594287E+1
1.796742E+1     6.878318E+1     6.594287E+1
1.799497E+1     6.878473E+1     6.594442E+1
1.802381E+1     6.878331E+1     6.594514E+1
1.804744E+1     6.878331E+1     6.594230E+1
1.807188E+1     6.878321E+1     6.594097E+1
1.810042E+1     6.878080E+1     6.594045E+1
1.813282E+1     6.877817E+1     6.594045E+1
1.816279E+1     6.877889E+1     6.593983E+1
1.818620E+1     6.878287E+1     6.594150E+1
1.821684E+1     6.877942E+1     6.593874E+1
1.824457E+1     6.877744E+1     6.593775E+1
1.827620E+1     6.878248E+1     6.593999E+1
1.831256E+1     6.877920E+1     6.593718E+1
1.834460E+1     6.877935E+1     6.593910E+1
1.838082E+1     6.878706E+1     6.594412E+1
1.840686E+1     6.878345E+1     6.594278E+1
1.843040E+1     6.878343E+1     6.593905E+1
1.845620E+1     6.878317E+1     6.593905E+1
1.847921E+1     6.878317E+1     6.594256E+1
1.850251E+1     6.878334E+1     6.593809E+1
1.853207E+1     6.878065E+1     6.593682E+1
1.855529E+1     6.877987E+1     6.593762E+1
1.858145E+1     6.877799E+1     6.593762E+1
1.860620E+1     6.877906E+1     6.593755E+1
1.863163E+1     6.878485E+1     6.593755E+1
