/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 3.500000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
5.556954E+0     6.877131E+1     6.594300E+1
5.588958E+0     6.876710E+1     6.594052E+1
5.616967E+0     6.876710E+1     6.594300E+1
5.644071E+0     6.877275E+1     6.594300E+1
5.668171E+0     6.876577E+1     6.594061E+1
5.701078E+0     6.877115E+1     6.594304E+1
5.732526E+0     6.876749E+1     6.594153E+1
5.764861E+0     6.876981E+1     6.593820E+1
5.788879E+0     6.876391E+1     6.593897E+1
5.812978E+0     6.876592E+1     6.593897E+1
5.835966E+0     6.876592E+1     6.593944E+1
5.861085E+0     6.876909E+1     6.594546E+1
5.891364E+0     6.877489E+1     6.594341E+1
5.914580E+0     6.877165E+1     6.594147E+1
5.937604E+0     6.876781E+1     6.593796E+1
5.966957E+0     6.876603E+1     6.593796E+1
5.995570E+0     6.877211E+1     6.594147E+1
6.023423E+0     6.877359E+1     6.594397E+1
6.050414E+0     6.877229E+1     6.594203E+1
6.085717E+0     6.877229E+1     6.594060E+1
6.116959E+0     6.876570E+1     6.594087E+1
6.145934E+0     6.876960E+1     6.594087E+1
6.172436E+0     6.877275E+1     6.594121E+1
6.197119E+0     6.877753E+1     6.594436E+1
6.220682E+0     6.877287E+1     6.594454E+1
6.243457E+0     6.877364E+1     6.594197E+1
6.269621E+0     6.877178E+1     6.594281E+1
6.293610E+0     6.877178E+1     6.594281E+1
6.316964E+0     6.877694E+1     6.594714E+1
6.346964E+0     6.877183E+1     6.594249E+1
6.372725E+0     6.877343E+1     6.593961E+1
6.395589E+0     6.876864E+1     6.594008E+1
6.430235E+0     6.876823E+1     6.594260E+1
6.458853E+0     6.876891E+1     6.594260E+1
6.488945E+0     6.877576E+1     6.593550E+1
6.514047E+0     6.877576E+1     6.594325E+1
6.542054E+0     6.877199E+1     6.594029E+1
6.572101E+0     6.877128E+1     6.594169E+1
6.601692E+0     6.877576E+1     6.593872E+1
6.630336E+0     6.877279E+1     6.594460E+1
6.665495E+0     6.877327E+1     6.594099E+1
6.688926E+0     6.877169E+1     6.594298E+1
6.720172E+0     6.877186E+1     6.594344E+1
6.745944E+0     6.877186E+1     6.594091E+1
6.776968E+0     6.877456E+1     6.594091E+1
6.808260E+0     6.877573E+1     6.593989E+1
6.840588E+0     6.877353E+1     6.594144E+1
6.872139E+0     6.877061E+1     6.594019E+1
6.895534E+0     6.876872E+1     6.594261E+1
6.918972E+0     6.877530E+1     6.594036E+1
6.942957E+0     6.877159E+1     6.594036E+1
6.966056E+0     6.877159E+1     6.594051E+1
6.991409E+0     6.877515E+1     6.594469E+1
7.014819E+0     6.877559E+1     6.594305E+1
7.036628E+0     6.877475E+1     6.594478E+1
7.063580E+0     6.877524E+1     6.594474E+1
7.092749E+0     6.877346E+1     6.594474E+1
7.123611E+0     6.876911E+1     6.594087E+1
7.153687E+0     6.877202E+1     6.594072E+1
7.178923E+0     6.877202E+1     6.593707E+1
7.209707E+0     6.876963E+1     6.594326E+1
7.242971E+0     6.877600E+1     6.594326E+1
7.271207E+0     6.877211E+1     6.594326E+1
7.300187E+0     6.877651E+1     6.594337E+1
7.328199E+0     6.877236E+1     6.594205E+1
7.360355E+0     6.877679E+1     6.594513E+1
7.389206E+0     6.877831E+1     6.594147E+1
7.419601E+0     6.877831E+1     6.594147E+1
7.448929E+0     6.877081E+1     6.593995E+1
7.475888E+0     6.877520E+1     6.594390E+1
7.503631E+0     6.877631E+1     6.593668E+1
7.529984E+0     6.876780E+1     6.593852E+1
7.558639E+0     6.877331E+1     6.594357E+1
7.591481E+0     6.877168E+1     6.594332E+1
7.629576E+0     6.877459E+1     6.594268E+1
7.653119E+0     6.877459E+1     6.593640E+1
7.676600E+0     6.876924E+1     6.594159E+1
7.703760E+0     6.877538E+1     6.594203E+1
7.728981E+0     6.877532E+1     6.594203E+1
7.753270E+0     6.877617E+1     6.594203E+1
7.779217E+0     6.877260E+1     6.594302E+1
7.802507E+0     6.877588E+1     6.594233E+1
7.831916E+0     6.877212E+1     6.594195E+1
7.864614E+0     6.877319E+1     6.594593E+1
7.892108E+0     6.877837E+1     6.594593E+1
7.921986E+0     6.877487E+1     6.594036E+1
7.955163E+0     6.877513E+1     6.594079E+1
7.978223E+0     6.877376E+1     6.594448E+1
8.000984E+0     6.877505E+1     6.593864E+1
8.027995E+0     6.877150E+1     6.593864E+1
8.053574E+0     6.877799E+1     6.594380E+1
8.084625E+0     6.877486E+1     6.594390E+1
8.116644E+0     6.877489E+1     6.594484E+1
8.151874E+0     6.878288E+1     6.594730E+1
8.182892E+0     6.877829E+1     6.594513E+1
8.208014E+0     6.878137E+1     6.594656E+1
8.232265E+0     6.877698E+1     6.594656E+1
8.254951E+0     6.877465E+1     6.594037E+1
8.276945E+0     6.877889E+1     6.594725E+1
8.310012E+0     6.878149E+1     6.594486E+1
8.338204E+0     6.878149E+1     6.594526E+1
8.371738E+0     6.877629E+1     6.594443E+1
8.400632E+0     6.877715E+1     6.594443E+1
8.427991E+0     6.877712E+1     6.594337E+1
8.453408E+0     6.877657E+1     6.594208E+1
8.476988E+0     6.877603E+1     6.594149E+1
8.507946E+0     6.877120E+1     6.594357E+1
8.542531E+0     6.877648E+1     6.594357E+1
8.566969E+0     6.877725E+1     6.594100E+1
8.604480E+0     6.878051E+1     6.594745E+1
8.642746E+0     6.878220E+1     6.594461E+1
8.673726E+0     6.877294E+1     6.594088E+1
8.697105E+0     6.877511E+1     6.594357E+1
8.722081E+0     6.877649E+1     6.594357E+1
8.744647E+0     6.877672E+1     6.594136E+1
8.769913E+0     6.877672E+1     6.594205E+1
8.800288E+0     6.877563E+1     6.594242E+1
8.840162E+0     6.877174E+1     6.593995E+1
8.867164E+0     6.877643E+1     6.594124E+1
8.890284E+0     6.877843E+1     6.594124E+1
8.916325E+0     6.877065E+1     6.594423E+1
8.939942E+0     6.877765E+1     6.594306E+1
8.969165E+0     6.877801E+1     6.594483E+1
8.994656E+0     6.877801E+1     6.594377E+1
9.018018E+0     6.877493E+1     6.594687E+1
9.041163E+0     6.878025E+1     6.594687E+1
9.064645E+0     6.877800E+1     6.594210E+1
9.087614E+0     6.877713E+1     6.594618E+1
9.116997E+0     6.878156E+1     6.594196E+1
9.140436E+0     6.877131E+1     6.594469E+1
9.163125E+0     6.878158E+1     6.594641E+1
9.190060E+0     6.878115E+1     6.594641E+1
9.213712E+0     6.878115E+1     6.594690E+1
9.245667E+0     6.878132E+1     6.594277E+1
9.272961E+0     6.877985E+1     6.594072E+1
9.303097E+0     6.877901E+1     6.594421E+1
9.336981E+0     6.877935E+1     6.594421E+1
9.361217E+0     6.877926E+1     6.594421E+1
9.383642E+0     6.877877E+1     6.594320E+1
9.406994E+0     6.877733E+1     6.594261E+1
9.429169E+0     6.877733E+1     6.594553E+1
9.452066E+0     6.877886E+1     6.594478E+1
9.476993E+0     6.877618E+1     6.593793E+1
9.501169E+0     6.877737E+1     6.593793E+1
9.524663E+0     6.877987E+1     6.594334E+1
9.549948E+0     6.877663E+1     6.594723E+1
9.580617E+0     6.878491E+1     6.594625E+1
9.602017E+0     6.877954E+1     6.594041E+1
9.625976E+0     6.878165E+1     6.594258E+1
9.655990E+0     6.878165E+1     6.594258E+1
9.688940E+0     6.877982E+1     6.594446E+1
9.719614E+0     6.877910E+1     6.594446E+1
9.744660E+0     6.878042E+1     6.594332E+1
9.773629E+0     6.878156E+1     6.594502E+1
9.805674E+0     6.878357E+1     6.594502E+1
9.832731E+0     6.877602E+1     6.594237E+1
9.868043E+0     6.877434E+1     6.594237E+1
9.893527E+0     6.877696E+1     6.594655E+1
9.925251E+0     6.878614E+1     6.594655E+1
9.950008E+0     6.878184E+1     6.594389E+1
9.980173E+0     6.878121E+1     6.594346E+1
1.000822E+1     6.877672E+1     6.594372E+1
1.004084E+1     6.877712E+1     6.594466E+1
1.006664E+1     6.878561E+1     6.594233E+1
1.009292E+1     6.878561E+1     6.594233E+1
1.012301E+1     6.877333E+1     6.594288E+1
1.016102E+1     6.877966E+1     6.594288E+1
1.019175E+1     6.877566E+1     6.593971E+1
1.021405E+1     6.878152E+1     6.594437E+1
1.024488E+1     6.878257E+1     6.594377E+1
1.026693E+1     6.878147E+1     6.594306E+1
1.029050E+1     6.877795E+1     6.594214E+1
1.031263E+1     6.877795E+1     6.594214E+1
1.033901E+1     6.877825E+1     6.594281E+1
1.036370E+1     6.878601E+1     6.594774E+1
1.038596E+1     6.878207E+1     6.594685E+1
1.041064E+1     6.878431E+1     6.594879E+1
1.043601E+1     6.878063E+1     6.594213E+1
1.046833E+1     6.877700E+1     6.594213E+1
1.049093E+1     6.878229E+1     6.594109E+1
1.051370E+1     6.878306E+1     6.594284E+1
1.054800E+1     6.878306E+1     6.594349E+1
1.058077E+1     6.877910E+1     6.594650E+1
1.061305E+1     6.878234E+1     6.594650E+1
1.063601E+1     6.877753E+1     6.594073E+1
1.066278E+1     6.877759E+1     6.594201E+1
1.069313E+1     6.878060E+1     6.594077E+1
1.072802E+1     6.878180E+1     6.594467E+1
1.075461E+1     6.878180E+1     6.594517E+1
1.077827E+1     6.878562E+1     6.594517E+1
1.081176E+1     6.878072E+1     6.594462E+1
1.083571E+1     6.878399E+1     6.594741E+1
1.085901E+1     6.878886E+1     6.594697E+1
1.088275E+1     6.877911E+1     6.594353E+1
1.090562E+1     6.878096E+1     6.594161E+1
1.092902E+1     6.877862E+1     6.594161E+1
1.095315E+1     6.878182E+1     6.594161E+1
1.098018E+1     6.878182E+1     6.594471E+1
1.100362E+1     6.877845E+1     6.594667E+1
1.102713E+1     6.878649E+1     6.594555E+1
1.105132E+1     6.877785E+1     6.594246E+1
1.107610E+1     6.877953E+1     6.594346E+1
1.110064E+1     6.878072E+1     6.594346E+1
1.112362E+1     6.878204E+1     6.594341E+1
1.114902E+1     6.877516E+1     6.594000E+1
1.117106E+1     6.878201E+1     6.594327E+1
1.119502E+1     6.878201E+1     6.593920E+1
1.122367E+1     6.877743E+1     6.594121E+1
1.125258E+1     6.877798E+1     6.594121E+1
1.127558E+1     6.877806E+1     6.594223E+1
1.130825E+1     6.877602E+1     6.594522E+1
1.133546E+1     6.878426E+1     6.594367E+1
1.136765E+1     6.877926E+1     6.594110E+1
1.139968E+1     6.877466E+1     6.594110E+1
1.143106E+1     6.877466E+1     6.594110E+1
1.145609E+1     6.878136E+1     6.594470E+1
1.147964E+1     6.878007E+1     6.594197E+1
1.150463E+1     6.878314E+1     6.594248E+1
1.152702E+1     6.877907E+1     6.593940E+1
1.155179E+1     6.877865E+1     6.594563E+1
1.157588E+1     6.878180E+1     6.594563E+1
1.159834E+1     6.877842E+1     6.594158E+1
1.162371E+1     6.877971E+1     6.594426E+1
1.165367E+1     6.877971E+1     6.594800E+1
1.168362E+1     6.878265E+1     6.594561E+1
1.171241E+1     6.878634E+1     6.594710E+1
1.174467E+1     6.878064E+1     6.593881E+1
1.178063E+1     6.878548E+1     6.593881E+1
1.180701E+1     6.878018E+1     6.594226E+1
1.183029E+1     6.877733E+1     6.593920E+1
1.185914E+1     6.878148E+1     6.594130E+1
1.189158E+1     6.878148E+1     6.594130E+1
1.192150E+1     6.878170E+1     6.594216E+1
1.195389E+1     6.877810E+1     6.594130E+1
1.198898E+1     6.878308E+1     6.594383E+1
1.201467E+1     6.878209E+1     6.594621E+1
1.204043E+1     6.878383E+1     6.594297E+1
1.206601E+1     6.878534E+1     6.594297E+1
1.209317E+1     6.877853E+1     6.595002E+1
1.211602E+1     6.877853E+1     6.594005E+1
1.214882E+1     6.878328E+1     6.593897E+1
1.217785E+1     6.878289E+1     6.594358E+1
1.220803E+1     6.878394E+1     6.594358E+1
1.223804E+1     6.878448E+1     6.594358E+1
1.226468E+1     6.878244E+1     6.594623E+1
1.229466E+1     6.878326E+1     6.594623E+1
1.232369E+1     6.878452E+1     6.594629E+1
1.235294E+1     6.877633E+1     6.594327E+1
1.238602E+1     6.878485E+1     6.594327E+1
1.241301E+1     6.878371E+1     6.594578E+1
1.244370E+1     6.877800E+1     6.594200E+1
1.247903E+1     6.878433E+1     6.594554E+1
1.250604E+1     6.878081E+1     6.594076E+1
1.252984E+1     6.878059E+1     6.594401E+1
1.255318E+1     6.878059E+1     6.594401E+1
1.257825E+1     6.878504E+1     6.594700E+1
1.260155E+1     6.878287E+1     6.594666E+1
1.263251E+1     6.878362E+1     6.594104E+1
1.265703E+1     6.878023E+1     6.594282E+1
1.268919E+1     6.878341E+1     6.594619E+1
1.272101E+1     6.878426E+1     6.594286E+1
1.275212E+1     6.878530E+1     6.594501E+1
1.277570E+1     6.878530E+1     6.594311E+1
1.279945E+1     6.878249E+1     6.594160E+1
1.282541E+1     6.877874E+1     6.594414E+1
1.284960E+1     6.878470E+1     6.594414E+1
1.287370E+1     6.877999E+1     6.594414E+1
1.290353E+1     6.878295E+1     6.594254E+1
1.293334E+1     6.878369E+1     6.594513E+1
1.296298E+1     6.878665E+1     6.594622E+1
1.299056E+1     6.878665E+1     6.594622E+1
1.301564E+1     6.878542E+1     6.594434E+1
1.304014E+1     6.878307E+1     6.594434E+1
1.306991E+1     6.878168E+1     6.594418E+1
1.309343E+1     6.878883E+1     6.594687E+1
1.312704E+1     6.878417E+1     6.594066E+1
1.315606E+1     6.878136E+1     6.594427E+1
1.318528E+1     6.878158E+1     6.594427E+1
1.321510E+1     6.878158E+1     6.594427E+1
1.324109E+1     6.878430E+1     6.594511E+1
1.327589E+1     6.878564E+1     6.594565E+1
1.330291E+1     6.877926E+1     6.594068E+1
1.332989E+1     6.878333E+1     6.594542E+1
1.335828E+1     6.878050E+1     6.594542E+1
1.338603E+1     6.877908E+1     6.594213E+1
1.341284E+1     6.878476E+1     6.594236E+1
1.343805E+1     6.878476E+1     6.594337E+1
1.346818E+1     6.878096E+1     6.594370E+1
1.349604E+1     6.878311E+1     6.594515E+1
1.352831E+1     6.878588E+1     6.594515E+1
1.356032E+1     6.878353E+1     6.594531E+1
1.358928E+1     6.878764E+1     6.594771E+1
1.361721E+1     6.878643E+1     6.594570E+1
1.364641E+1     6.878915E+1     6.594780E+1
1.367611E+1     6.878915E+1     6.594114E+1
1.371283E+1     6.878842E+1     6.594646E+1
1.373920E+1     6.878473E+1     6.594317E+1
1.376376E+1     6.877855E+1     6.593951E+1
1.379280E+1     6.877931E+1     6.594362E+1
1.381992E+1     6.878102E+1     6.594576E+1
1.384333E+1     6.878699E+1     6.594576E+1
1.387904E+1     6.877889E+1     6.594148E+1
1.390374E+1     6.878742E+1     6.594284E+1
1.393632E+1     6.878400E+1     6.594244E+1
1.396319E+1     6.878879E+1     6.594781E+1
1.399044E+1     6.878249E+1     6.594308E+1
1.401369E+1     6.878491E+1     6.594308E+1
1.403672E+1     6.878457E+1     6.594376E+1
1.406368E+1     6.878406E+1     6.594489E+1
1.408909E+1     6.878491E+1     6.594093E+1
1.412004E+1     6.878491E+1     6.594484E+1
1.415606E+1     6.878365E+1     6.594484E+1
1.417993E+1     6.878608E+1     6.594421E+1
1.420719E+1     6.878692E+1     6.594223E+1
1.423244E+1     6.878388E+1     6.594448E+1
1.425829E+1     6.878533E+1     6.593762E+1
1.428424E+1     6.877742E+1     6.594267E+1
1.431427E+1     6.878085E+1     6.594267E+1
1.433827E+1     6.878085E+1     6.594827E+1
1.436868E+1     6.878594E+1     6.594124E+1
1.439700E+1     6.878270E+1     6.594213E+1
1.442027E+1     6.878333E+1     6.594185E+1
1.444430E+1     6.877751E+1     6.593851E+1
1.446952E+1     6.877789E+1     6.593851E+1
1.449610E+1     6.879194E+1     6.594526E+1
1.452013E+1     6.878442E+1     6.594546E+1
1.454798E+1     6.878442E+1     6.594215E+1
1.457219E+1     6.878369E+1     6.594345E+1
1.459366E+1     6.878417E+1     6.594502E+1
1.462015E+1     6.878509E+1     6.594502E+1
1.464510E+1     6.878429E+1     6.594301E+1
1.467705E+1     6.878594E+1     6.594127E+1
1.471222E+1     6.878487E+1     6.594589E+1
1.473929E+1     6.878714E+1     6.594576E+1
1.476308E+1     6.878714E+1     6.594472E+1
1.478872E+1     6.878446E+1     6.594472E+1
1.481157E+1     6.878435E+1     6.594685E+1
1.483504E+1     6.878313E+1     6.594362E+1
1.485669E+1     6.878213E+1     6.594069E+1
1.488130E+1     6.878534E+1     6.594233E+1
1.490836E+1     6.878281E+1     6.594204E+1
1.493769E+1     6.878614E+1     6.594204E+1
1.496928E+1     6.878200E+1     6.594610E+1
1.499371E+1     6.878591E+1     6.594393E+1
1.503131E+1     6.878362E+1     6.594345E+1
1.505706E+1     6.878539E+1     6.594345E+1
1.508367E+1     6.878388E+1     6.594256E+1
1.511577E+1     6.878519E+1     6.594417E+1
1.515119E+1     6.878711E+1     6.594417E+1
1.517706E+1     6.878806E+1     6.594765E+1
1.520020E+1     6.878806E+1     6.594749E+1
1.522615E+1     6.878898E+1     6.594854E+1
1.525706E+1     6.878640E+1     6.594472E+1
1.529178E+1     6.878818E+1     6.594472E+1
1.532192E+1     6.878388E+1     6.594528E+1
1.535109E+1     6.879071E+1     6.594272E+1
1.538378E+1     6.878341E+1     6.594625E+1
1.541045E+1     6.878693E+1     6.594758E+1
1.543830E+1     6.878693E+1     6.594758E+1
1.547233E+1     6.878518E+1     6.594661E+1
1.549569E+1     6.878151E+1     6.594325E+1
1.551874E+1     6.878432E+1     6.594865E+1
1.554340E+1     6.879093E+1     6.594849E+1
1.557057E+1     6.878690E+1     6.594917E+1
1.560151E+1     6.878974E+1     6.594917E+1
1.563157E+1     6.879279E+1     6.594890E+1
1.566057E+1     6.879279E+1     6.594866E+1
1.569334E+1     6.878907E+1     6.594550E+1
1.572371E+1     6.878189E+1     6.594497E+1
1.575317E+1     6.878571E+1     6.594497E+1
1.577669E+1     6.878850E+1     6.594537E+1
1.581252E+1     6.878376E+1     6.594208E+1
1.584381E+1     6.878396E+1     6.594514E+1
1.586707E+1     6.878396E+1     6.594973E+1
1.589562E+1     6.878442E+1     6.594915E+1
1.592220E+1     6.878983E+1     6.594915E+1
1.594516E+1     6.878685E+1     6.594578E+1
1.597075E+1     6.878691E+1     6.594604E+1
1.599370E+1     6.878672E+1     6.594833E+1
1.601707E+1     6.878876E+1     6.594392E+1
1.604313E+1     6.878748E+1     6.594541E+1
1.606707E+1     6.878761E+1     6.594541E+1
1.609702E+1     6.878761E+1     6.594332E+1
1.612928E+1     6.878626E+1     6.594897E+1
1.616011E+1     6.878504E+1     6.594897E+1
1.618675E+1     6.878748E+1     6.594709E+1
1.621827E+1     6.878670E+1     6.594604E+1
1.625469E+1     6.879152E+1     6.594518E+1
1.628272E+1     6.878571E+1     6.594426E+1
1.631227E+1     6.878571E+1     6.594336E+1
1.633617E+1     6.878241E+1     6.594648E+1
1.636222E+1     6.878699E+1     6.594565E+1
1.638382E+1     6.878876E+1     6.594565E+1
1.640619E+1     6.878568E+1     6.594400E+1
1.643674E+1     6.878699E+1     6.594865E+1
1.646023E+1     6.878642E+1     6.594877E+1
1.648215E+1     6.879008E+1     6.594549E+1
1.650927E+1     6.878464E+1     6.594536E+1
1.653999E+1     6.878464E+1     6.594536E+1
1.657104E+1     6.878498E+1     6.594773E+1
1.659706E+1     6.878510E+1     6.594211E+1
1.662605E+1     6.878632E+1     6.594936E+1
1.666036E+1     6.879128E+1     6.594936E+1
1.668908E+1     6.879180E+1     6.594918E+1
1.671708E+1     6.878941E+1     6.594918E+1
1.674309E+1     6.878333E+1     6.594656E+1
1.676870E+1     6.878333E+1     6.594608E+1
1.679247E+1     6.878616E+1     6.594531E+1
1.681582E+1     6.878642E+1     6.594755E+1
1.684000E+1     6.878898E+1     6.594818E+1
1.686378E+1     6.879017E+1     6.594818E+1
1.689002E+1     6.878491E+1     6.594621E+1
1.691328E+1     6.878358E+1     6.594159E+1
1.694103E+1     6.878516E+1     6.594120E+1
1.696528E+1     6.877997E+1     6.594487E+1
1.699707E+1     6.877997E+1     6.594207E+1
1.702704E+1     6.878659E+1     6.594392E+1
1.706292E+1     6.878278E+1     6.594052E+1
1.708703E+1     6.878030E+1     6.594300E+1
1.711281E+1     6.878471E+1     6.594517E+1
1.714299E+1     6.878508E+1     6.594481E+1
1.716604E+1     6.878559E+1     6.594481E+1
1.719835E+1     6.879104E+1     6.594805E+1
1.722322E+1     6.879104E+1     6.594216E+1
1.725570E+1     6.878916E+1     6.594355E+1
1.728574E+1     6.877984E+1     6.594459E+1
1.731928E+1     6.878700E+1     6.594459E+1
1.734904E+1     6.878538E+1     6.594499E+1
1.738832E+1     6.878531E+1     6.594417E+1
1.742613E+1     6.878430E+1     6.594736E+1
1.746374E+1     6.879194E+1     6.594279E+1
1.749670E+1     6.878544E+1     6.594279E+1
1.752064E+1     6.878739E+1     6.594427E+1
1.754539E+1     6.878393E+1     6.594172E+1
1.758030E+1     6.878401E+1     6.594292E+1
1.761709E+1     6.878442E+1     6.594292E+1
1.764537E+1     6.878605E+1     6.594531E+1
1.767323E+1     6.878605E+1     6.594531E+1
1.770111E+1     6.878618E+1     6.594488E+1
1.772381E+1     6.879041E+1     6.594792E+1
1.775803E+1     6.878792E+1     6.594724E+1
1.778707E+1     6.878939E+1     6.594737E+1
1.781706E+1     6.878947E+1     6.594737E+1
1.784776E+1     6.878682E+1     6.594737E+1
1.787271E+1     6.878223E+1     6.594467E+1
1.790475E+1     6.878223E+1     6.594379E+1
1.793676E+1     6.878596E+1     6.595001E+1
1.796570E+1     6.879192E+1     6.594525E+1
1.799566E+1     6.878666E+1     6.594525E+1
1.802045E+1     6.878855E+1     6.594737E+1
1.805173E+1     6.878983E+1     6.594519E+1
1.808709E+1     6.878639E+1     6.594449E+1
1.811473E+1     6.878639E+1     6.594644E+1
1.813839E+1     6.878746E+1     6.594523E+1
1.816802E+1     6.878750E+1     6.594523E+1
1.819434E+1     6.878932E+1     6.594593E+1
1.821776E+1     6.879146E+1     6.594803E+1
