Wavelength	Intensity	Ocean Optics Flame
nm	counts
621.46	-1.456E+1
621.79	-2.427E+0
622.11	-9.223E+1
622.44	1.456E+1
622.77	8.981E+1
623.09	7.282E+0
623.42	1.942E+1
623.75	-2.427E+0
624.07	1.699E+1
624.40	9.709E+0
624.73	-5.583E+1
625.05	-2.427E+1
625.38	2.913E+1
625.70	-6.311E+1
626.03	2.913E+1
626.36	5.583E+1
626.68	8.981E+1
627.01	-2.427E+1
627.33	7.039E+1
627.66	-3.884E+1
627.99	6.068E+1
628.31	-9.709E+1
628.64	3.155E+1
628.96	0.000E+0
629.29	2.913E+1
629.61	4.854E+1
629.94	9.709E+0
630.26	-1.699E+1
630.59	4.369E+1
630.91	-4.854E+1
631.24	5.340E+1
631.57	6.796E+1
631.89	2.427E+1
632.22	-4.612E+1
632.54	5.825E+1
632.87	-7.282E+0
633.19	3.398E+1
633.52	3.155E+1
633.84	-4.612E+1
634.16	3.398E+1
634.49	4.369E+1
634.81	4.126E+1
635.14	1.699E+1
635.46	-7.282E+0
635.79	6.068E+1
636.11	-5.583E+1
636.44	-1.942E+1
636.76	7.039E+1
637.09	0.000E+0
637.41	7.524E+1
637.73	-4.854E+0
638.06	-2.913E+1
638.38	2.427E+0
638.71	-1.214E+2
639.03	1.019E+2
639.36	-1.699E+1
639.68	-1.068E+2
640.00	-2.427E+0
640.33	7.039E+1
640.65	-7.282E+0
640.97	-7.282E+1
641.30	-2.913E+1
641.62	-1.092E+2
641.95	-5.340E+1
642.27	-5.097E+1
642.59	4.612E+1
642.92	8.253E+1
643.24	5.340E+1
643.56	-2.427E+0
643.89	-2.913E+1
644.21	1.699E+1
644.53	1.214E+1
644.86	-2.670E+1
645.18	-1.068E+2
645.50	-3.398E+1
645.83	2.913E+1
646.15	-1.456E+1
646.47	5.340E+1
646.80	2.427E+1
647.12	-2.184E+1
647.44	1.165E+2
647.76	-2.427E+0
648.09	3.641E+1
648.41	-7.282E+0
648.73	-8.253E+1
649.05	1.942E+1
649.38	6.554E+1
649.70	-3.398E+1
650.02	5.825E+1
650.34	-1.820E+2
650.67	6.311E+1
650.99	-1.311E+2
651.31	2.427E+0
651.63	-7.767E+1
651.96	6.068E+1
652.28	1.214E+1
652.60	1.699E+1
652.92	3.641E+1
653.24	-1.456E+1
653.57	4.854E+1
653.89	1.311E+2
654.21	-5.097E+1
654.53	-5.340E+1
654.85	6.554E+1
655.18	2.913E+1
655.50	2.184E+1
655.82	1.214E+1
656.14	1.820E+2
656.46	3.884E+1
656.78	-5.825E+1
657.10	8.738E+1
657.43	1.214E+2
657.75	1.262E+2
658.07	4.369E+1
658.39	9.709E+1
658.71	-3.398E+1
659.03	5.097E+1
659.35	-8.253E+1
659.67	5.097E+1
659.99	-6.796E+1
660.32	-8.010E+1
660.64	2.427E+0
660.96	6.068E+1
661.28	-6.554E+1
661.60	7.282E+1
661.92	7.039E+1
662.24	4.612E+1
662.56	2.184E+1
662.88	5.825E+1
663.20	1.699E+1
663.52	3.641E+1
663.84	-3.155E+1
664.16	-4.126E+1
664.48	4.369E+1
664.80	7.767E+1
665.12	-9.223E+1
665.44	-1.456E+1
665.76	-4.854E+0
666.08	3.155E+1
666.40	-9.223E+1
666.72	-4.126E+1
667.04	-1.214E+1
667.36	6.554E+1
667.68	-4.854E+1
668.00	1.699E+1
668.32	3.398E+1
668.64	7.524E+1
668.96	-4.854E+1
669.28	3.398E+1
669.60	1.699E+1
669.92	-1.189E+2
670.24	1.311E+2
670.56	1.456E+1
670.88	-1.699E+1
671.20	-1.942E+1
671.52	5.583E+1
671.84	2.427E+0
672.16	5.583E+1
672.47	3.884E+1
672.79	4.369E+1
673.11	6.068E+1
673.43	-4.854E+1
673.75	-7.524E+1
674.07	-1.456E+1
674.39	4.612E+1
674.71	1.529E+2
675.03	2.913E+1
675.34	2.427E+0
675.66	1.699E+1
675.98	-6.068E+1
676.30	-1.456E+2
676.62	-9.709E+0
676.94	1.699E+1
677.25	7.767E+1
677.57	4.126E+1
677.89	-2.427E+1
678.21	-9.223E+1
678.53	2.427E+0
678.85	-9.709E+1
679.16	-2.427E+0
679.48	4.126E+1
679.80	-3.641E+1
680.12	7.767E+1
680.44	-7.767E+1
680.75	8.010E+1
681.07	-2.184E+1
681.39	1.189E+2
681.71	-6.311E+1
682.02	6.311E+1
682.34	7.767E+1
682.66	9.709E+0
682.98	7.282E+0
683.29	-7.282E+0
683.61	-2.184E+1
683.93	5.825E+1
684.25	-1.942E+1
684.56	2.427E+0
684.88	6.068E+1
685.20	4.854E+0
685.51	5.340E+1
685.83	-3.398E+1
686.15	-2.427E+0
686.47	1.019E+2
686.78	-7.282E+0
687.10	-7.282E+0
687.42	5.097E+1
687.73	-4.854E+0
688.05	-7.282E+0
688.37	3.155E+1
688.68	7.282E+0
689.00	-5.583E+1
689.32	-2.427E+0
689.63	-4.369E+1
689.95	-7.524E+1
690.26	8.495E+1
690.58	2.670E+1
690.90	-2.427E+0
691.21	-4.126E+1
691.53	-6.311E+1
691.85	8.981E+1
692.16	-2.427E+1
692.48	1.214E+1
692.79	-8.981E+1
693.11	-9.466E+1
693.42	-2.913E+1
693.74	7.282E+0
694.06	3.398E+1
694.37	1.286E+2
694.69	6.068E+1
695.00	-1.456E+1
695.32	7.767E+1
695.63	3.641E+1
695.95	-9.223E+1
696.26	0.000E+0
696.58	1.092E+2
696.90	-8.253E+1
697.21	-3.884E+1
697.53	2.427E+0
697.84	-2.427E+1
698.16	-9.709E+1
698.47	2.427E+0
698.79	-4.854E+0
699.10	5.583E+1
699.42	-2.184E+1
699.73	5.340E+1
700.05	8.010E+1
700.36	1.214E+1
700.68	4.369E+1
700.99	8.495E+1
701.30	4.126E+1
701.62	9.709E+0
701.93	8.738E+1
702.25	-7.282E+0
702.56	0.000E+0
702.88	-9.709E+0
703.19	3.884E+1
703.50	9.709E+1
703.82	4.854E+1
704.13	-8.738E+1
704.45	4.369E+1
704.76	1.165E+2
705.08	0.000E+0
705.39	-4.854E+1
705.70	1.942E+1
706.02	2.670E+1
706.33	0.000E+0
706.64	-9.709E+0
706.96	-9.709E+0
707.27	-6.311E+1
707.59	1.456E+2
707.90	3.884E+1
708.21	2.913E+1
708.53	-5.340E+1
708.84	2.427E+0
709.15	1.942E+1
709.47	-7.767E+1
709.78	4.854E+1
710.09	-7.039E+1
710.41	-2.913E+1
710.72	-9.709E+0
711.03	1.942E+1
711.34	-3.398E+1
711.66	-4.854E+1
711.97	-9.709E+0
712.28	-4.854E+0
712.60	9.709E+0
712.91	7.524E+1
713.22	-1.942E+1
713.53	9.709E+0
713.85	3.155E+1
714.16	4.854E+0
714.47	2.913E+1
714.78	-6.796E+1
715.10	-2.427E+1
715.41	2.427E+1
715.72	2.670E+1
716.03	5.825E+1
716.35	6.311E+1
716.66	3.641E+1
716.97	-2.184E+1
717.28	3.884E+1
717.59	5.825E+1
717.91	-3.155E+1
718.22	4.854E+0
718.53	0.000E+0
718.84	0.000E+0
719.15	4.854E+1
719.46	-9.709E+0
719.78	-1.626E+2
720.09	4.854E+0
720.40	-9.709E+1
720.71	0.000E+0
721.02	2.427E+1
721.33	-4.854E+1
721.65	-1.699E+1
721.96	5.825E+1
722.27	1.214E+2
722.58	2.670E+1
722.89	6.311E+1
723.20	-1.942E+1
723.51	2.913E+1
723.82	7.282E+0
724.13	3.398E+1
724.45	3.155E+1
724.76	4.854E+1
725.07	1.117E+2
725.38	2.913E+1
725.69	6.068E+1
726.00	4.369E+1
726.31	9.709E+0
726.62	1.699E+1
726.93	4.854E+0
727.24	-1.942E+1
727.55	-8.010E+1
727.86	9.709E+0
728.17	9.709E+0
728.48	-4.126E+1
728.79	-6.311E+1
729.10	-3.398E+1
729.41	-1.942E+1
729.72	-7.282E+1
730.03	4.369E+1
730.34	3.641E+1
730.65	2.184E+1
730.96	-1.019E+2
731.27	-2.670E+1
731.58	-8.981E+1
731.89	-1.359E+2
732.20	-1.699E+1
732.51	-1.699E+1
732.82	3.884E+1
733.13	-7.767E+1
733.44	-4.854E+1
733.75	3.884E+1
734.06	0.000E+0
734.37	-6.796E+1
734.68	5.340E+1
734.98	9.709E+0
735.29	-2.913E+1
735.60	3.398E+1
735.91	2.427E+1
736.22	5.097E+1
736.53	8.738E+1
736.84	2.913E+1
737.15	2.427E+0
737.46	-1.335E+2
737.77	-9.709E+0
738.07	1.068E+2
738.38	1.456E+1
738.69	7.282E+1
739.00	-9.709E+0
739.31	5.825E+1
739.62	3.884E+1
739.92	-1.286E+2
740.23	-8.010E+1
740.54	9.709E+0
740.85	-6.796E+1
741.16	-7.767E+1
741.47	1.456E+1
741.77	-1.068E+2
742.08	-1.942E+1
742.39	0.000E+0
742.70	4.854E+0
743.01	8.010E+1
743.31	-1.456E+1
743.62	-1.456E+1
743.93	-5.825E+1
744.24	-6.554E+1
744.54	9.709E+0
744.85	-2.427E+0
745.16	-6.068E+1
745.47	4.369E+1
745.77	3.884E+1
746.08	2.427E+1
746.39	5.340E+1
746.70	4.612E+1
747.00	-7.282E+0
747.31	-2.913E+1
747.62	-2.670E+1
747.92	5.097E+1
748.23	6.311E+1
748.54	-9.709E+0
748.84	9.709E+1
749.15	4.369E+1
749.46	-4.854E+0
749.76	1.214E+1
750.07	-2.427E+1
750.38	-9.709E+0
750.68	2.184E+1
750.99	-5.583E+1
751.30	8.253E+1
751.60	3.641E+1
751.91	-1.456E+1
752.22	1.456E+1
752.52	3.155E+1
752.83	-3.155E+1
753.14	1.942E+1
753.44	2.184E+1
753.75	-3.641E+1
754.05	6.311E+1
754.36	1.942E+1
754.67	5.825E+1
754.97	8.253E+1
755.28	2.184E+1
755.58	9.466E+1
755.89	0.000E+0
756.19	1.019E+2
756.50	1.699E+1
756.81	4.854E+1
757.11	7.282E+1
757.42	1.942E+1
757.72	-2.670E+1
758.03	4.369E+1
758.33	1.942E+1
758.64	-1.214E+1
758.94	6.796E+1
759.25	-6.796E+1
759.55	-6.554E+1
759.86	-1.019E+2
760.16	3.884E+1
760.47	9.223E+1
760.77	-4.369E+1
761.08	-8.981E+1
761.38	-3.641E+1
761.69	-2.913E+1
761.99	1.699E+1
762.30	-4.126E+1
762.60	1.456E+1
762.91	-1.699E+1
763.21	1.942E+1
763.51	3.884E+1
763.82	-2.913E+1
764.12	4.612E+1
764.43	-5.583E+1
764.73	-9.709E+0
765.04	-4.854E+1
765.34	-4.854E+1
765.64	-6.311E+1
765.95	-4.854E+1
766.25	7.282E+1
766.56	-2.427E+1
766.86	1.942E+1
767.16	5.583E+1
767.47	3.884E+1
767.77	1.699E+1
768.07	-2.427E+0
768.38	-5.340E+1
768.68	-1.068E+2
768.98	-3.398E+1
769.29	5.340E+1
769.59	4.854E+0
769.89	2.670E+1
770.20	-6.311E+1
770.50	5.583E+1
770.80	-3.155E+1
771.11	7.524E+1
771.41	6.796E+1
771.71	-6.554E+1
772.02	-3.155E+1
772.32	5.340E+1
772.62	1.262E+2
772.93	7.282E+1
773.23	-4.854E+1
773.53	-3.884E+1
773.83	-7.282E+0
774.14	-8.253E+1
774.44	-6.554E+1
774.74	-3.884E+1
775.04	5.340E+1
775.35	6.554E+1
775.65	-2.670E+1
775.95	-2.913E+1
776.25	-2.427E+1
776.55	-3.641E+1
776.86	-5.825E+1
777.16	2.184E+1
777.46	8.738E+1
777.76	-1.044E+2
778.06	-7.524E+1
778.37	2.913E+1
778.67	1.942E+1
778.97	-4.854E+0
779.27	-5.097E+1
779.57	1.141E+2
779.88	1.456E+1
780.18	3.884E+1
780.48	-7.282E+0
780.78	3.398E+1
781.08	3.641E+1
781.38	-5.583E+1
781.68	0.000E+0
781.98	3.884E+1
782.29	7.039E+1
782.59	1.505E+2
782.89	-1.699E+1
783.19	-3.884E+1
783.49	-3.884E+1
783.79	-2.427E+0
784.09	-3.641E+1
784.39	-4.126E+1
784.69	-6.311E+1
784.99	4.854E+1
785.30	-4.612E+1
785.60	2.427E+0
785.90	1.286E+2
786.20	-5.097E+1
786.50	-1.068E+2
786.80	3.641E+1
787.10	-1.456E+1
787.40	-7.767E+1
787.70	-6.068E+1
788.00	4.854E+0
788.30	1.456E+1
788.60	3.155E+1
788.90	-1.942E+1
789.20	-4.369E+1
789.50	-4.126E+1
789.80	2.427E+0
790.10	-9.223E+1
790.40	9.709E+0
790.70	-6.554E+1
791.00	7.039E+1
791.30	7.524E+1
791.60	7.282E+0
791.90	9.709E+0
792.20	-5.583E+1
792.50	-3.155E+1
792.79	1.942E+1
793.09	-8.010E+1
793.39	9.709E+0
793.69	3.155E+1
793.99	-4.854E+1
794.29	2.913E+1
794.59	2.913E+1
794.89	8.253E+1
795.19	6.796E+1
795.49	-3.398E+1
795.79	5.825E+1
796.08	-4.369E+1
796.38	2.184E+1
796.68	0.000E+0
796.98	2.184E+1
797.28	4.854E+1
797.58	2.184E+1
797.88	-1.044E+2
798.17	-6.796E+1
798.47	-3.155E+1
798.77	2.427E+1
799.07	4.854E+0
799.37	8.738E+1
799.67	-4.854E+0
799.96	2.427E+0
800.26	2.670E+1
800.56	-2.184E+1
800.86	0.000E+0
801.16	-2.184E+1
801.45	-4.369E+1
801.75	-5.825E+1
802.05	-8.253E+1
802.35	2.427E+1
802.64	4.369E+1
802.94	-8.495E+1
803.24	9.709E+1
803.54	4.612E+1
803.83	1.214E+1
804.13	-7.524E+1
804.43	5.340E+1
804.73	3.884E+1
805.02	3.398E+1
805.32	4.612E+1
805.62	4.369E+1
805.91	-2.184E+1
806.21	-1.942E+1
806.51	-5.583E+1
806.81	-1.214E+1
807.10	-3.641E+1
807.40	7.282E+0
807.70	9.709E+0
807.99	1.699E+1
808.29	-7.767E+1
808.59	-3.641E+1
808.88	1.942E+1
809.18	-4.854E+0
809.47	4.612E+1
809.77	2.427E+1
810.07	8.495E+1
810.36	-1.456E+1
810.66	3.641E+1
810.96	7.524E+1
811.25	-2.184E+1
811.55	-2.427E+0
811.84	-8.010E+1
812.14	2.427E+1
812.44	1.384E+2
812.73	-6.068E+1
813.03	-4.126E+1
813.32	-4.854E+0
813.62	-1.141E+2
813.91	-3.398E+1
814.21	1.141E+2
814.51	-3.884E+1
814.80	-6.068E+1
815.10	3.155E+1
815.39	8.010E+1
815.69	5.340E+1
815.98	3.884E+1
816.28	-4.854E+0
816.57	2.184E+1
816.87	-6.068E+1
817.16	1.699E+1
817.46	1.942E+1
817.75	-6.068E+1
818.05	-7.282E+1
818.34	4.854E+0
818.64	1.699E+1
818.93	4.369E+1
819.23	-1.456E+1
819.52	-2.184E+1
819.82	-6.554E+1
820.11	-9.709E+1
820.40	-6.554E+1
820.70	-6.068E+1
820.99	-2.427E+0
821.29	4.126E+1
821.58	4.369E+1
821.88	-2.427E+0
822.17	8.010E+1
822.46	7.282E+0
822.76	3.641E+1
823.05	-3.155E+1
823.35	-5.583E+1
823.64	6.068E+1
823.93	1.214E+1
824.23	-3.884E+1
824.52	7.282E+0
824.81	9.223E+1
825.11	-6.796E+1
825.40	9.709E+0
825.69	-1.068E+2
825.99	-8.253E+1
826.28	-5.097E+1
826.58	4.854E+0
826.87	8.738E+1
827.16	-1.942E+1
827.45	-5.583E+1
827.75	-1.942E+1
828.04	-1.699E+1
828.33	-2.913E+1
828.63	2.913E+1
828.92	1.189E+2
829.21	1.456E+1
829.51	-3.884E+1
829.80	5.340E+1
830.09	-9.709E+0
830.38	1.456E+1
830.68	-5.583E+1
830.97	1.942E+1
831.26	2.427E+0
831.55	-6.796E+1
831.85	-3.641E+1
832.14	-6.311E+1
832.43	4.369E+1
832.72	-7.524E+1
833.01	-1.456E+1
833.31	-3.398E+1
833.60	-7.282E+0
833.89	8.495E+1
834.18	0.000E+0
834.47	4.612E+1
834.77	1.214E+1
835.06	3.884E+1
835.35	-6.796E+1
835.64	-8.253E+1
835.93	-5.825E+1
836.22	-2.427E+0
836.52	-3.398E+1
836.81	-8.253E+1
837.10	2.670E+1
837.39	0.000E+0
837.68	8.495E+1
837.97	2.427E+0
838.26	7.282E+0
838.55	-1.699E+1
838.85	6.311E+1
839.14	2.913E+1
839.43	2.913E+1
839.72	-2.913E+1
840.01	4.854E+1
840.30	-2.670E+1
840.59	3.398E+1
840.88	1.456E+2
841.17	-6.311E+1
841.46	1.942E+1
841.75	9.466E+1
842.04	8.981E+1
842.33	9.709E+0
842.62	-3.155E+1
842.91	0.000E+0
843.21	4.854E+0
843.50	-7.767E+1
843.79	7.282E+1
844.08	-4.126E+1
844.37	2.427E+1
844.66	-4.126E+1
844.95	-9.709E+0
845.24	2.427E+0
845.53	3.641E+1
845.81	-1.214E+1
846.10	3.398E+1
846.39	0.000E+0
846.68	-4.126E+1
846.97	-2.427E+1
847.26	-4.854E+1
847.55	3.641E+1
847.84	1.456E+1
848.13	-6.554E+1
848.42	-5.097E+1
848.71	-9.709E+0
849.00	-5.340E+1
849.29	5.583E+1
849.58	-4.854E+0
849.87	7.282E+0
850.15	-1.456E+1
850.44	2.427E+0
850.73	8.253E+1
851.02	-1.699E+1
851.31	7.039E+1
851.60	-6.068E+1
851.89	-9.709E+0
852.18	4.126E+1
852.46	-2.184E+1
852.75	-6.068E+1
853.04	-2.427E+1
853.33	-2.913E+1
853.62	4.854E+1
853.91	7.282E+1
854.19	9.709E+0
854.48	-1.214E+1
854.77	3.398E+1
855.06	-4.369E+1
855.35	-1.044E+2
855.63	4.854E+0
855.92	6.311E+1
856.21	-1.214E+1
856.50	-2.184E+1
856.79	-9.466E+1
857.07	3.155E+1
857.36	6.068E+1
857.65	8.253E+1
857.94	1.214E+1
858.22	-2.670E+1
858.51	5.340E+1
858.80	-5.825E+1
859.08	8.495E+1
859.37	8.010E+1
859.66	4.612E+1
859.95	8.010E+1
860.23	-9.709E+0
860.52	-1.942E+1
860.81	8.010E+1
861.09	3.884E+1
861.38	4.854E+0
861.67	-4.369E+1
861.95	-4.854E+1
862.24	-1.942E+1
862.53	4.854E+0
862.81	5.583E+1
863.10	3.155E+1
863.39	-2.913E+1
863.67	6.311E+1
863.96	-6.554E+1
864.25	6.311E+1
864.53	-2.427E+1
864.82	4.854E+1
865.10	-1.699E+1
865.39	2.427E+1
865.68	-7.282E+0
865.96	-2.427E+0
866.25	-9.709E+0
866.53	-9.709E+0
866.82	-9.709E+0
