Wavelength	Intensity	Ocean Optics Flame
nm	counts
619.83	2.913E+1
620.15	-3.398E+1
620.48	3.884E+1
620.81	8.981E+1
621.14	-2.427E+0
621.46	0.000E+0
621.79	3.641E+1
622.11	9.709E+0
622.44	-3.155E+1
622.77	3.641E+1
623.09	7.282E+1
623.42	-8.981E+1
623.75	1.456E+1
624.07	9.709E+1
624.40	-5.825E+1
624.73	-2.670E+1
625.05	-9.709E+0
625.38	-6.068E+1
625.70	-1.942E+1
626.03	1.942E+1
626.36	-7.282E+1
626.68	-5.340E+1
627.01	2.913E+1
627.33	-5.825E+1
627.66	-3.398E+1
627.99	2.184E+1
628.31	1.238E+2
628.64	-9.709E+0
628.96	2.913E+1
629.29	4.612E+1
629.61	-3.155E+1
629.94	2.427E+1
630.26	8.253E+1
630.59	-6.796E+1
630.91	3.155E+1
631.24	-6.311E+1
631.57	7.282E+0
631.89	7.282E+0
632.22	7.767E+1
632.54	-2.427E+0
632.87	1.699E+1
633.19	-5.825E+1
633.52	9.466E+1
633.84	3.398E+1
634.16	1.359E+2
634.49	4.854E+0
634.81	-1.942E+1
635.14	2.670E+1
635.46	8.010E+1
635.79	1.117E+2
636.11	-1.214E+1
636.44	-1.456E+1
636.76	2.427E+0
637.09	1.117E+2
637.41	-7.282E+0
637.73	-1.214E+1
638.06	1.214E+1
638.38	8.738E+1
638.71	1.699E+1
639.03	0.000E+0
639.36	6.311E+1
639.68	-3.884E+1
640.00	3.398E+1
640.33	-3.884E+1
640.65	-1.456E+1
640.97	1.214E+1
641.30	-4.854E+1
641.62	6.068E+1
641.95	4.369E+1
642.27	-7.039E+1
642.59	3.641E+1
642.92	5.340E+1
643.24	-6.796E+1
643.56	2.184E+1
643.89	3.155E+1
644.21	7.039E+1
644.53	1.214E+1
644.86	9.709E+1
645.18	-5.097E+1
645.50	6.068E+1
645.83	3.884E+1
646.15	1.699E+1
646.47	2.427E+1
646.80	1.141E+2
647.12	-4.854E+0
647.44	-4.369E+1
647.76	4.854E+0
648.09	1.214E+1
648.41	3.884E+1
648.73	-3.641E+1
649.05	-7.524E+1
649.38	1.699E+1
649.70	4.369E+1
650.02	-4.854E+1
650.34	5.583E+1
650.67	7.767E+1
650.99	3.641E+1
651.31	-3.641E+1
651.63	-3.884E+1
651.96	1.141E+2
652.28	1.456E+1
652.60	-2.427E+1
652.92	-2.913E+1
653.24	4.854E+0
653.57	-5.583E+1
653.89	-3.155E+1
654.21	-7.282E+0
654.53	1.942E+1
654.85	7.282E+0
655.18	-2.427E+0
655.50	4.369E+1
655.82	2.184E+1
656.14	-1.942E+1
656.46	2.427E+0
656.78	7.524E+1
657.10	1.699E+1
657.43	-5.825E+1
657.75	-5.340E+1
658.07	4.126E+1
658.39	-1.456E+1
658.71	0.000E+0
659.03	-8.253E+1
659.35	2.670E+1
659.67	-3.398E+1
659.99	-2.670E+1
660.32	9.709E+0
660.64	-2.670E+1
660.96	-8.495E+1
661.28	-1.044E+2
661.60	-2.184E+1
661.92	4.854E+0
662.24	0.000E+0
662.56	4.854E+0
662.88	8.253E+1
663.20	-2.427E+0
663.52	2.184E+1
663.84	-2.913E+1
664.16	8.495E+1
664.48	-1.141E+2
664.80	-6.068E+1
665.12	5.825E+1
665.44	-3.398E+1
665.76	4.369E+1
666.08	2.427E+0
666.40	-6.554E+1
666.72	1.456E+1
667.04	5.097E+1
667.36	1.675E+2
667.68	4.126E+1
668.00	-1.456E+1
668.32	3.641E+1
668.64	1.019E+2
668.96	2.427E+0
669.28	-1.214E+1
669.60	3.155E+1
669.92	0.000E+0
670.24	-3.641E+1
670.56	1.238E+2
670.88	-7.282E+1
671.20	1.019E+2
671.52	4.369E+1
671.84	-3.641E+1
672.16	4.126E+1
672.47	-1.214E+1
672.79	1.675E+2
673.11	6.554E+1
673.43	7.282E+0
673.75	-1.068E+2
674.07	-1.019E+2
674.39	-8.253E+1
674.71	-9.952E+1
675.03	6.068E+1
675.34	-4.854E+0
675.66	7.524E+1
675.98	-4.612E+1
676.30	-9.709E+0
676.62	-2.184E+1
676.94	1.699E+1
677.25	3.398E+1
677.57	9.223E+1
677.89	6.311E+1
678.21	2.427E+0
678.53	7.282E+0
678.85	2.427E+0
679.16	4.126E+1
679.48	1.238E+2
679.80	3.398E+1
680.12	-4.854E+0
680.44	9.223E+1
680.75	3.155E+1
681.07	-5.097E+1
681.39	6.554E+1
681.71	9.466E+1
682.02	2.184E+1
682.34	2.913E+1
682.66	8.738E+1
682.98	-2.427E+1
683.29	3.398E+1
683.61	-4.854E+0
683.93	-4.854E+0
684.25	-2.427E+1
684.56	-7.282E+0
684.88	2.184E+1
685.20	3.641E+1
685.51	-5.583E+1
685.83	2.670E+1
686.15	3.398E+1
686.47	4.369E+1
686.78	4.126E+1
687.10	4.612E+1
687.42	-2.184E+1
687.73	1.214E+1
688.05	-1.699E+1
688.37	4.612E+1
688.68	7.767E+1
689.00	0.000E+0
689.32	7.039E+1
689.63	8.495E+1
689.95	2.427E+0
690.26	1.505E+2
690.58	-2.427E+1
690.90	4.854E+1
691.21	-7.767E+1
691.53	2.184E+1
691.85	-2.184E+1
692.16	4.126E+1
692.48	1.456E+1
692.79	1.456E+1
693.11	1.335E+2
693.42	-2.670E+1
693.74	2.913E+1
694.06	-4.126E+1
694.37	-6.068E+1
694.69	-2.913E+1
695.00	1.456E+1
695.32	-1.456E+1
695.63	7.282E+0
695.95	-4.126E+1
696.26	-8.253E+1
696.58	6.068E+1
696.90	7.524E+1
697.21	1.092E+2
697.53	1.699E+1
697.84	5.583E+1
698.16	5.340E+1
698.47	7.039E+1
698.79	-1.699E+1
699.10	1.092E+2
699.42	3.155E+1
699.73	-3.641E+1
700.05	4.854E+1
700.36	3.155E+1
700.68	-5.340E+1
700.99	-5.340E+1
701.30	6.311E+1
701.62	2.913E+1
701.93	5.097E+1
702.25	-3.155E+1
702.56	1.699E+1
702.88	1.214E+1
703.19	0.000E+0
703.50	8.253E+1
703.82	-3.884E+1
704.13	5.583E+1
704.45	5.340E+1
704.76	-4.854E+1
705.08	-7.282E+0
705.39	4.369E+1
705.70	-5.825E+1
706.02	-6.554E+1
706.33	-2.913E+1
706.64	6.311E+1
706.96	4.612E+1
707.27	5.340E+1
707.59	-6.554E+1
707.90	4.854E+0
708.21	-6.068E+1
708.53	-2.427E+1
708.84	-3.641E+1
709.15	5.097E+1
709.47	1.214E+1
709.78	3.884E+1
710.09	-5.583E+1
710.41	-7.282E+0
710.72	2.427E+0
711.03	1.286E+2
711.34	0.000E+0
711.66	1.068E+2
711.97	1.068E+2
712.28	9.709E+0
712.60	4.854E+1
712.91	4.369E+1
713.22	-1.456E+1
713.53	-3.398E+1
713.85	-5.340E+1
714.16	-7.282E+1
714.47	3.155E+1
714.78	8.981E+1
715.10	6.554E+1
715.41	3.641E+1
715.72	6.554E+1
716.03	9.223E+1
716.35	-7.039E+1
716.66	-7.282E+0
716.97	5.340E+1
717.28	3.398E+1
717.59	-7.282E+0
717.91	0.000E+0
718.22	-7.282E+0
718.53	-1.699E+1
718.84	-5.097E+1
719.15	-9.709E+0
719.46	-1.942E+1
719.78	2.427E+1
720.09	3.398E+1
720.40	-4.369E+1
720.71	-4.854E+1
721.02	-6.796E+1
721.33	-1.214E+1
721.65	1.335E+2
721.96	-8.010E+1
722.27	1.165E+2
722.58	4.854E+0
722.89	6.068E+1
723.20	-9.709E+0
723.51	6.311E+1
723.82	3.884E+1
724.13	-2.184E+1
724.45	-4.369E+1
724.76	-2.427E+1
725.07	8.010E+1
725.38	9.709E+0
725.69	-8.010E+1
726.00	2.427E+0
726.31	-3.155E+1
726.62	-1.699E+1
726.93	9.223E+1
727.24	1.602E+2
727.55	-6.311E+1
727.86	6.311E+1
728.17	1.699E+1
728.48	-7.282E+0
728.79	-7.524E+1
729.10	-6.554E+1
729.41	-5.583E+1
729.72	-2.913E+1
730.03	-3.884E+1
730.34	-5.825E+1
730.65	5.583E+1
730.96	1.335E+2
731.27	4.854E+1
731.58	-4.854E+0
731.89	1.942E+1
732.20	-9.223E+1
732.51	5.583E+1
732.82	4.854E+0
733.13	5.583E+1
733.44	-7.282E+1
733.75	9.466E+1
734.06	8.010E+1
734.37	-2.670E+1
734.68	-2.913E+1
734.98	1.092E+2
735.29	-3.641E+1
735.60	-1.044E+2
735.91	-8.253E+1
736.22	4.854E+0
736.53	5.583E+1
736.84	2.670E+1
737.15	-4.612E+1
737.46	4.126E+1
737.77	2.184E+1
738.07	2.913E+1
738.38	7.039E+1
738.69	-9.466E+1
739.00	-4.369E+1
739.31	2.184E+1
739.62	1.456E+1
739.92	5.583E+1
740.23	9.952E+1
740.54	5.583E+1
740.85	7.282E+1
741.16	2.670E+1
741.47	-3.641E+1
741.77	2.913E+1
742.08	4.854E+0
742.39	7.282E+0
742.70	2.670E+1
743.01	6.068E+1
743.31	-3.398E+1
743.62	-7.282E+0
743.93	8.010E+1
744.24	6.796E+1
744.54	6.796E+1
744.85	6.554E+1
745.16	-5.340E+1
745.47	2.913E+1
745.77	-2.427E+1
746.08	-3.398E+1
746.39	2.670E+1
746.70	6.068E+1
747.00	-3.884E+1
747.31	-2.670E+1
747.62	2.427E+0
747.92	-4.854E+0
748.23	-4.369E+1
748.54	8.253E+1
748.84	6.554E+1
749.15	1.068E+2
749.46	-1.214E+1
749.76	-2.670E+1
750.07	7.039E+1
750.38	-1.942E+1
750.68	3.884E+1
750.99	3.398E+1
751.30	-2.184E+1
751.60	-4.369E+1
751.91	6.311E+1
752.22	1.942E+1
752.52	5.583E+1
752.83	3.884E+1
753.14	-8.981E+1
753.44	-2.670E+1
753.75	4.854E+0
754.05	-3.398E+1
754.36	1.942E+1
754.67	-1.456E+1
754.97	2.670E+1
755.28	1.141E+2
755.58	4.126E+1
755.89	4.369E+1
756.19	8.981E+1
756.50	3.398E+1
756.81	3.641E+1
757.11	-1.699E+1
757.42	8.010E+1
757.72	3.155E+1
758.03	3.155E+1
758.33	9.223E+1
758.64	5.825E+1
758.94	7.039E+1
759.25	6.068E+1
759.55	-8.253E+1
759.86	2.427E+0
760.16	2.427E+1
760.47	4.854E+0
760.77	1.214E+1
761.08	3.155E+1
761.38	9.709E+0
761.69	-7.282E+0
761.99	1.699E+1
762.30	8.495E+1
762.60	-3.155E+1
762.91	5.825E+1
763.21	1.044E+2
763.51	-4.126E+1
763.82	-2.427E+1
764.12	2.670E+1
764.43	-6.311E+1
764.73	-8.738E+1
765.04	9.466E+1
765.34	-1.214E+1
765.64	1.262E+2
765.95	6.554E+1
766.25	-4.854E+0
766.56	-1.942E+1
766.86	-2.184E+1
767.16	-1.942E+1
767.47	2.427E+1
767.77	-3.155E+1
768.07	-5.340E+1
768.38	1.942E+1
768.68	-5.825E+1
768.98	-3.641E+1
769.29	9.709E+0
769.59	-1.699E+1
769.89	9.709E+0
770.20	0.000E+0
770.50	5.340E+1
770.80	-4.854E+1
771.11	2.427E+0
771.41	6.311E+1
771.71	-4.854E+1
772.02	-1.699E+1
772.32	1.942E+1
772.62	0.000E+0
772.93	-2.427E+0
773.23	2.913E+1
773.53	0.000E+0
773.83	1.456E+1
774.14	-7.282E+1
774.44	-1.165E+2
774.74	4.854E+0
775.04	-5.340E+1
775.35	4.126E+1
775.65	9.466E+1
775.95	-1.165E+2
776.25	-2.184E+1
776.55	2.427E+0
776.86	-3.884E+1
777.16	-3.155E+1
777.46	1.942E+1
777.76	1.214E+1
778.06	-2.913E+1
778.37	-2.913E+1
778.67	1.942E+1
778.97	-4.854E+0
779.27	1.942E+1
779.57	-9.709E+0
779.88	-9.709E+1
780.18	-4.854E+1
780.48	1.384E+2
780.78	2.427E+1
781.08	2.913E+1
781.38	-9.709E+0
781.68	-9.709E+0
781.98	-5.583E+1
782.29	-4.126E+1
782.59	-4.854E+0
782.89	-6.311E+1
783.19	8.253E+1
783.49	-9.709E+0
783.79	5.340E+1
784.09	-6.554E+1
784.39	-1.286E+2
784.69	-1.699E+1
784.99	-4.854E+1
785.30	3.155E+1
785.60	-6.311E+1
785.90	-8.738E+1
786.20	3.884E+1
786.50	-4.854E+0
786.80	0.000E+0
787.10	-9.952E+1
787.40	5.340E+1
787.70	3.884E+1
788.00	8.495E+1
788.30	1.456E+1
788.60	2.427E+0
788.90	-1.699E+1
789.20	6.311E+1
789.50	-1.214E+1
789.80	-7.282E+0
790.10	-3.398E+1
790.40	7.767E+1
790.70	1.699E+1
791.00	2.670E+1
791.30	1.384E+2
791.60	-7.282E+0
791.90	4.854E+1
792.20	-5.097E+1
792.50	9.709E+0
792.79	7.282E+0
793.09	1.359E+2
793.39	9.709E+0
793.69	2.427E+0
793.99	9.709E+0
794.29	-1.942E+1
794.59	9.709E+0
794.89	-3.884E+1
795.19	3.155E+1
795.49	-2.427E+1
795.79	-2.913E+1
796.08	-1.214E+2
796.38	1.456E+1
796.68	7.767E+1
796.98	1.214E+1
797.28	7.767E+1
797.58	-1.699E+1
797.88	-2.184E+1
798.17	-3.398E+1
798.47	9.952E+1
798.77	-2.913E+1
799.07	-8.495E+1
799.37	1.214E+1
799.67	-6.554E+1
799.96	4.854E+1
800.26	-3.398E+1
800.56	3.884E+1
800.86	0.000E+0
801.16	-4.612E+1
801.45	3.884E+1
801.75	2.427E+0
802.05	4.854E+0
802.35	4.854E+1
802.64	9.466E+1
802.94	-8.738E+1
803.24	-2.913E+1
803.54	1.699E+1
803.83	-2.427E+1
804.13	-3.641E+1
804.43	-1.942E+1
804.73	7.282E+1
805.02	6.311E+1
805.32	-1.432E+2
805.62	1.699E+1
805.91	-2.913E+1
806.21	5.583E+1
806.51	-2.670E+1
806.81	7.282E+0
807.10	-6.068E+1
807.40	-6.796E+1
807.70	1.238E+2
807.99	-9.709E+0
808.29	-7.282E+0
808.59	-4.126E+1
808.88	1.942E+1
809.18	4.369E+1
809.47	-7.282E+1
809.77	4.854E+1
810.07	-3.398E+1
810.36	-1.019E+2
810.66	7.282E+0
810.96	2.184E+1
811.25	-8.738E+1
811.55	-1.699E+1
811.84	3.641E+1
812.14	1.820E+2
812.44	6.311E+1
812.73	5.825E+1
813.03	-4.854E+0
813.32	-3.155E+1
813.62	-9.709E+0
813.91	-2.670E+1
814.21	2.427E+1
814.51	-9.466E+1
814.80	1.214E+1
815.10	-3.884E+1
815.39	-1.942E+1
815.69	-1.214E+1
815.98	-2.184E+1
816.28	9.709E+0
816.57	0.000E+0
816.87	1.942E+1
817.16	6.554E+1
817.46	-9.466E+1
817.75	-1.311E+2
818.05	4.369E+1
818.34	6.311E+1
818.64	6.068E+1
818.93	-7.282E+0
819.23	5.097E+1
819.52	-7.524E+1
819.82	-7.039E+1
820.11	-3.884E+1
820.40	-1.481E+2
820.70	2.670E+1
820.99	7.039E+1
821.29	7.767E+1
821.58	-9.223E+1
821.88	1.189E+2
822.17	5.340E+1
822.46	7.524E+1
822.76	-9.709E+0
823.05	8.010E+1
823.35	1.699E+1
823.64	2.184E+1
823.93	7.524E+1
824.23	-4.854E+0
824.52	1.214E+1
824.81	5.583E+1
825.11	-6.068E+1
825.40	-1.214E+1
825.69	3.641E+1
825.99	3.398E+1
826.28	8.253E+1
826.58	-1.214E+1
826.87	-5.825E+1
827.16	-1.942E+1
827.45	-5.097E+1
827.75	-3.155E+1
828.04	-2.427E+0
828.33	1.942E+1
828.63	4.369E+1
828.92	2.670E+1
829.21	1.238E+2
829.51	-1.214E+1
829.80	4.854E+1
830.09	2.670E+1
830.38	-3.884E+1
830.68	2.184E+1
830.97	-8.253E+1
831.26	1.456E+1
831.55	2.184E+1
831.85	-7.767E+1
832.14	-2.913E+1
832.43	-2.427E+0
832.72	-5.583E+1
833.01	5.340E+1
833.31	7.282E+1
833.60	-6.311E+1
833.89	-4.854E+1
834.18	-4.612E+1
834.47	2.670E+1
834.77	-2.427E+0
835.06	-1.699E+1
835.35	-2.427E+1
835.64	6.554E+1
835.93	2.427E+0
836.22	-4.126E+1
836.52	-1.942E+1
836.81	-1.699E+1
837.10	-7.524E+1
837.39	-4.126E+1
837.68	7.282E+1
837.97	1.942E+1
838.26	-6.311E+1
838.55	5.340E+1
838.85	-9.709E+0
839.14	7.282E+0
839.43	1.019E+2
839.72	-7.524E+1
840.01	-1.214E+1
840.30	6.311E+1
840.59	7.282E+0
840.88	-1.141E+2
841.17	4.612E+1
841.46	-1.456E+1
841.75	3.641E+1
842.04	-9.709E+1
842.33	4.369E+1
842.62	-6.068E+1
842.91	-2.184E+1
843.21	8.253E+1
843.50	3.884E+1
843.79	1.699E+1
844.08	-1.214E+1
844.37	-7.282E+0
844.66	-6.554E+1
844.95	-8.738E+1
845.24	2.913E+1
845.53	4.126E+1
845.81	-5.825E+1
846.10	2.670E+1
846.39	-1.456E+1
846.68	0.000E+0
846.97	6.311E+1
847.26	-5.825E+1
847.55	-2.427E+0
847.84	5.583E+1
848.13	4.854E+1
848.42	5.583E+1
848.71	2.913E+1
849.00	-2.427E+1
849.29	-2.427E+0
849.58	-9.709E+1
849.87	-1.699E+1
850.15	2.427E+1
850.44	-9.952E+1
850.73	3.641E+1
851.02	-1.117E+2
851.31	-6.554E+1
851.60	-6.068E+1
851.89	-2.427E+1
852.18	-1.942E+1
852.46	4.126E+1
852.75	-2.670E+1
853.04	9.709E+0
853.33	7.039E+1
853.62	7.282E+1
853.91	7.282E+0
854.19	-1.699E+1
854.48	0.000E+0
854.77	4.369E+1
855.06	-2.427E+0
855.35	7.282E+1
855.63	-3.884E+1
855.92	7.767E+1
856.21	5.097E+1
856.50	1.141E+2
856.79	-5.097E+1
857.07	-4.854E+0
857.36	6.796E+1
857.65	-1.456E+1
857.94	-1.942E+1
858.22	5.825E+1
858.51	1.529E+2
858.80	-1.456E+1
859.08	1.214E+1
859.37	-7.767E+1
859.66	-2.427E+1
859.95	2.670E+1
860.23	7.282E+0
860.52	2.913E+1
860.81	-8.253E+1
861.09	8.495E+1
861.38	7.282E+1
861.67	-2.427E+1
861.95	-2.427E+1
862.24	-4.126E+1
862.53	-3.155E+1
862.81	-8.981E+1
863.10	5.583E+1
863.39	9.466E+1
863.67	3.155E+1
863.96	8.010E+1
864.25	-1.456E+1
864.53	3.884E+1
864.82	-1.044E+2
865.10	1.214E+2
865.39	-2.184E+1
865.68	7.039E+1
865.96	-9.709E+0
866.25	-3.884E+1
866.53	-3.884E+1
866.82	-3.884E+1
