/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 8.000000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
1.109488E+2     5.310790E+1     5.191156E+1
1.109798E+2     5.310790E+1     5.191159E+1
1.110190E+2     5.310612E+1     5.191185E+1
1.110433E+2     5.310996E+1     5.191185E+1
1.110674E+2     5.311024E+1     5.191228E+1
1.110943E+2     5.310931E+1     5.191402E+1
1.111178E+2     5.311068E+1     5.191402E+1
1.111422E+2     5.310674E+1     5.190927E+1
1.111745E+2     5.310686E+1     5.191055E+1
1.111990E+2     5.310686E+1     5.190807E+1
1.112312E+2     5.310891E+1     5.190878E+1
1.112605E+2     5.310813E+1     5.191041E+1
1.112910E+2     5.310881E+1     5.191221E+1
1.113232E+2     5.310665E+1     5.191206E+1
1.113490E+2     5.310612E+1     5.191206E+1
1.113745E+2     5.310655E+1     5.191032E+1
1.113997E+2     5.310664E+1     5.191052E+1
1.114232E+2     5.310664E+1     5.191225E+1
1.114468E+2     5.311096E+1     5.191225E+1
1.114729E+2     5.310819E+1     5.190874E+1
1.114968E+2     5.310469E+1     5.190893E+1
1.115257E+2     5.310585E+1     5.190918E+1
1.115507E+2     5.310804E+1     5.191311E+1
1.115838E+2     5.310660E+1     5.190839E+1
1.116148E+2     5.310935E+1     5.191250E+1
1.116558E+2     5.310435E+1     5.191247E+1
1.116929E+2     5.310868E+1     5.191135E+1
1.117240E+2     5.310946E+1     5.191206E+1
1.117503E+2     5.310675E+1     5.191170E+1
1.117785E+2     5.310889E+1     5.191170E+1
1.118106E+2     5.310582E+1     5.191294E+1
1.118409E+2     5.310766E+1     5.190982E+1
1.118668E+2     5.310766E+1     5.191116E+1
1.118994E+2     5.310763E+1     5.191092E+1
1.119284E+2     5.310668E+1     5.191092E+1
1.119578E+2     5.310884E+1     5.191113E+1
1.119950E+2     5.310442E+1     5.190844E+1
1.120353E+2     5.310365E+1     5.190742E+1
1.120623E+2     5.310851E+1     5.191205E+1
1.120853E+2     5.310851E+1     5.191282E+1
1.121112E+2     5.311109E+1     5.191282E+1
1.121358E+2     5.310655E+1     5.190804E+1
1.121579E+2     5.310856E+1     5.190997E+1
1.121904E+2     5.310847E+1     5.190975E+1
1.122222E+2     5.310558E+1     5.191055E+1
1.122552E+2     5.310699E+1     5.191055E+1
1.122856E+2     5.310991E+1     5.191055E+1
1.123075E+2     5.310991E+1     5.191300E+1
1.123315E+2     5.310671E+1     5.190994E+1
1.123547E+2     5.310575E+1     5.191190E+1
1.123783E+2     5.311017E+1     5.191307E+1
1.124034E+2     5.310838E+1     5.191226E+1
1.124278E+2     5.310866E+1     5.191226E+1
1.124510E+2     5.310674E+1     5.191041E+1
1.124768E+2     5.310547E+1     5.190859E+1
1.125001E+2     5.310629E+1     5.191215E+1
1.125218E+2     5.310629E+1     5.191318E+1
1.125481E+2     5.310905E+1     5.191255E+1
1.125795E+2     5.310887E+1     5.191255E+1
1.126144E+2     5.310776E+1     5.191095E+1
1.126456E+2     5.310936E+1     5.191110E+1
1.126705E+2     5.310788E+1     5.191342E+1
1.126991E+2     5.311147E+1     5.191342E+1
1.127310E+2     5.310469E+1     5.190994E+1
1.127584E+2     5.310469E+1     5.191171E+1
1.127930E+2     5.310320E+1     5.190864E+1
1.128214E+2     5.310761E+1     5.191150E+1
1.128468E+2     5.310758E+1     5.190868E+1
1.128788E+2     5.310429E+1     5.190868E+1
1.129035E+2     5.310395E+1     5.190733E+1
1.129324E+2     5.310813E+1     5.190733E+1
1.129690E+2     5.310813E+1     5.191165E+1
1.129940E+2     5.310665E+1     5.191063E+1
1.130290E+2     5.310774E+1     5.190670E+1
1.130614E+2     5.310454E+1     5.190988E+1
1.130868E+2     5.310553E+1     5.190988E+1
1.131128E+2     5.310796E+1     5.190988E+1
1.131423E+2     5.310899E+1     5.191149E+1
1.131768E+2     5.310847E+1     5.191149E+1
1.132029E+2     5.310448E+1     5.191404E+1
1.132340E+2     5.311037E+1     5.191149E+1
1.132634E+2     5.310921E+1     5.191149E+1
1.132920E+2     5.310643E+1     5.191149E+1
1.133235E+2     5.310492E+1     5.191029E+1
1.133557E+2     5.310783E+1     5.191327E+1
1.133891E+2     5.311022E+1     5.190889E+1
1.134148E+2     5.311022E+1     5.190921E+1
1.134459E+2     5.310327E+1     5.190921E+1
1.134756E+2     5.310521E+1     5.191032E+1
1.135129E+2     5.311042E+1     5.191154E+1
1.135357E+2     5.311062E+1     5.191234E+1
1.135584E+2     5.310884E+1     5.190979E+1
1.135888E+2     5.310487E+1     5.190979E+1
1.136145E+2     5.310911E+1     5.191462E+1
1.136428E+2     5.310911E+1     5.191462E+1
1.136758E+2     5.311055E+1     5.191035E+1
1.137054E+2     5.310972E+1     5.191137E+1
1.137334E+2     5.310708E+1     5.190647E+1
1.137626E+2     5.310239E+1     5.190647E+1
1.137880E+2     5.310773E+1     5.191176E+1
1.138109E+2     5.310959E+1     5.191176E+1
1.138339E+2     5.310650E+1     5.191142E+1
1.138580E+2     5.310650E+1     5.191015E+1
1.138827E+2     5.310635E+1     5.191309E+1
1.139098E+2     5.311035E+1     5.190907E+1
1.139354E+2     5.310351E+1     5.191270E+1
1.139654E+2     5.311085E+1     5.191270E+1
1.139944E+2     5.311176E+1     5.191366E+1
1.140324E+2     5.311030E+1     5.191315E+1
1.140554E+2     5.311019E+1     5.191280E+1
1.140834E+2     5.311019E+1     5.191224E+1
1.141091E+2     5.310854E+1     5.191204E+1
1.141375E+2     5.310721E+1     5.191204E+1
1.141664E+2     5.310795E+1     5.191100E+1
1.141954E+2     5.310814E+1     5.191257E+1
1.142232E+2     5.310971E+1     5.191437E+1
1.142520E+2     5.310507E+1     5.191170E+1
1.142853E+2     5.310777E+1     5.191170E+1
1.143108E+2     5.310777E+1     5.191213E+1
1.143474E+2     5.310482E+1     5.191074E+1
1.143733E+2     5.310686E+1     5.191340E+1
1.144004E+2     5.310780E+1     5.191114E+1
1.144258E+2     5.310855E+1     5.191075E+1
1.144545E+2     5.310768E+1     5.191075E+1
1.144855E+2     5.310648E+1     5.191107E+1
1.145154E+2     5.310648E+1     5.191160E+1
1.145405E+2     5.310673E+1     5.191222E+1
1.145694E+2     5.310629E+1     5.191007E+1
1.145994E+2     5.310795E+1     5.190991E+1
1.146284E+2     5.310814E+1     5.190991E+1
1.146591E+2     5.310520E+1     5.190963E+1
1.146888E+2     5.310805E+1     5.191201E+1
1.147181E+2     5.310910E+1     5.191168E+1
1.147499E+2     5.310910E+1     5.191045E+1
1.147828E+2     5.310548E+1     5.191045E+1
1.148131E+2     5.310501E+1     5.191045E+1
1.148401E+2     5.310560E+1     5.190705E+1
1.148655E+2     5.310735E+1     5.190930E+1
1.148888E+2     5.310977E+1     5.191281E+1
1.149204E+2     5.310966E+1     5.191121E+1
1.149500E+2     5.310947E+1     5.191253E+1
1.149754E+2     5.310634E+1     5.191084E+1
1.150168E+2     5.311057E+1     5.190953E+1
1.150530E+2     5.310770E+1     5.190914E+1
1.150864E+2     5.310545E+1     5.191271E+1
1.151164E+2     5.311119E+1     5.191271E+1
1.151394E+2     5.310673E+1     5.191147E+1
1.151671E+2     5.311134E+1     5.191286E+1
1.151981E+2     5.310952E+1     5.190833E+1
1.152368E+2     5.310928E+1     5.191130E+1
1.152616E+2     5.310540E+1     5.190921E+1
1.152858E+2     5.310797E+1     5.191055E+1
1.153264E+2     5.310927E+1     5.191358E+1
1.153502E+2     5.310822E+1     5.191325E+1
1.153754E+2     5.311061E+1     5.191325E+1
1.154064E+2     5.311061E+1     5.191377E+1
1.154376E+2     5.310923E+1     5.191265E+1
1.154736E+2     5.311028E+1     5.191265E+1
1.155042E+2     5.310648E+1     5.191569E+1
1.155366E+2     5.311179E+1     5.191291E+1
1.155614E+2     5.310747E+1     5.191314E+1
1.155878E+2     5.311068E+1     5.191112E+1
1.156198E+2     5.310743E+1     5.191112E+1
1.156481E+2     5.311194E+1     5.191568E+1
1.156820E+2     5.310704E+1     5.191568E+1
1.157058E+2     5.310696E+1     5.190949E+1
1.157336E+2     5.310832E+1     5.191184E+1
1.157649E+2     5.310524E+1     5.191031E+1
1.157944E+2     5.310682E+1     5.191031E+1
1.158215E+2     5.310902E+1     5.191031E+1
1.158558E+2     5.310969E+1     5.191233E+1
1.158814E+2     5.310848E+1     5.191039E+1
1.159068E+2     5.311028E+1     5.191192E+1
1.159366E+2     5.310610E+1     5.191034E+1
1.159684E+2     5.310766E+1     5.191034E+1
1.159985E+2     5.310944E+1     5.191322E+1
1.160325E+2     5.310666E+1     5.191362E+1
1.160565E+2     5.310991E+1     5.191010E+1
1.160868E+2     5.310991E+1     5.190855E+1
1.161168E+2     5.310679E+1     5.191210E+1
1.161453E+2     5.310785E+1     5.191210E+1
1.161758E+2     5.310338E+1     5.190997E+1
1.162088E+2     5.310625E+1     5.191209E+1
1.162392E+2     5.310838E+1     5.191190E+1
1.162645E+2     5.310814E+1     5.191075E+1
1.162964E+2     5.310682E+1     5.191126E+1
1.163214E+2     5.310760E+1     5.190920E+1
1.163644E+2     5.310613E+1     5.190920E+1
1.163894E+2     5.310512E+1     5.191099E+1
1.164108E+2     5.310977E+1     5.191137E+1
1.164355E+2     5.310873E+1     5.191243E+1
1.164587E+2     5.310864E+1     5.191222E+1
1.164826E+2     5.310677E+1     5.191222E+1
1.165096E+2     5.310520E+1     5.191186E+1
1.165380E+2     5.310520E+1     5.191240E+1
1.165674E+2     5.310588E+1     5.190869E+1
1.165981E+2     5.310814E+1     5.191060E+1
1.166304E+2     5.310914E+1     5.191060E+1
1.166607E+2     5.311045E+1     5.191261E+1
1.166835E+2     5.310623E+1     5.190910E+1
1.167095E+2     5.310465E+1     5.190910E+1
1.167350E+2     5.310696E+1     5.191112E+1
1.167665E+2     5.310788E+1     5.191078E+1
1.168035E+2     5.310641E+1     5.191078E+1
1.168274E+2     5.310694E+1     5.191078E+1
1.168574E+2     5.310778E+1     5.191100E+1
1.168908E+2     5.310448E+1     5.191162E+1
1.169215E+2     5.310657E+1     5.191162E+1
1.169481E+2     5.310932E+1     5.191054E+1
1.169774E+2     5.310932E+1     5.191234E+1
1.170011E+2     5.310917E+1     5.191234E+1
1.170245E+2     5.310655E+1     5.190997E+1
1.170488E+2     5.310802E+1     5.191346E+1
1.170831E+2     5.310860E+1     5.191198E+1
1.171194E+2     5.310868E+1     5.191198E+1
1.171475E+2     5.310858E+1     5.191219E+1
1.171764E+2     5.310611E+1     5.191219E+1
1.172024E+2     5.310611E+1     5.191011E+1
1.172254E+2     5.310449E+1     5.190976E+1
1.172588E+2     5.310604E+1     5.191162E+1
1.172884E+2     5.310796E+1     5.191608E+1
1.173175E+2     5.311069E+1     5.191608E+1
1.173466E+2     5.310721E+1     5.191608E+1
1.173734E+2     5.310527E+1     5.191315E+1
1.174059E+2     5.310433E+1     5.191368E+1
1.174379E+2     5.310726E+1     5.191532E+1
1.174618E+2     5.310901E+1     5.191204E+1
1.174851E+2     5.310945E+1     5.191344E+1
1.175091E+2     5.310991E+1     5.191344E+1
1.175321E+2     5.310737E+1     5.191331E+1
1.175590E+2     5.310832E+1     5.191308E+1
1.175829E+2     5.310878E+1     5.191406E+1
1.176068E+2     5.310973E+1     5.191188E+1
1.176327E+2     5.310973E+1     5.191073E+1
1.176611E+2     5.310714E+1     5.191073E+1
1.176835E+2     5.310725E+1     5.191221E+1
1.177078E+2     5.310893E+1     5.191471E+1
1.177388E+2     5.310518E+1     5.191116E+1
1.177680E+2     5.310640E+1     5.191116E+1
1.177981E+2     5.310628E+1     5.191116E+1
1.178264E+2     5.310873E+1     5.191192E+1
1.178644E+2     5.310873E+1     5.191429E+1
1.178935E+2     5.310947E+1     5.190935E+1
1.179213E+2     5.310651E+1     5.191229E+1
1.179520E+2     5.310532E+1     5.190848E+1
1.179795E+2     5.310763E+1     5.190848E+1
1.180097E+2     5.310342E+1     5.191168E+1
1.180326E+2     5.310613E+1     5.191209E+1
1.180636E+2     5.311224E+1     5.191421E+1
1.180914E+2     5.311224E+1     5.191392E+1
1.181242E+2     5.310879E+1     5.191392E+1
1.181548E+2     5.310701E+1     5.191215E+1
1.181811E+2     5.310748E+1     5.191152E+1
1.182114E+2     5.310635E+1     5.190947E+1
1.182334E+2     5.310741E+1     5.191204E+1
1.182598E+2     5.311058E+1     5.191013E+1
1.182899E+2     5.310441E+1     5.191013E+1
1.183165E+2     5.310441E+1     5.191188E+1
1.183535E+2     5.310574E+1     5.190720E+1
1.183784E+2     5.310514E+1     5.191033E+1
1.184044E+2     5.310709E+1     5.191380E+1
1.184325E+2     5.310967E+1     5.191087E+1
1.184565E+2     5.310786E+1     5.191087E+1
1.184795E+2     5.310953E+1     5.191421E+1
1.185080E+2     5.310655E+1     5.191012E+1
1.185385E+2     5.310655E+1     5.191238E+1
1.185678E+2     5.310473E+1     5.190896E+1
1.185958E+2     5.310939E+1     5.191134E+1
1.186275E+2     5.310898E+1     5.191134E+1
1.186535E+2     5.310974E+1     5.191038E+1
1.186765E+2     5.310516E+1     5.190916E+1
1.187029E+2     5.310658E+1     5.191218E+1
1.187335E+2     5.310269E+1     5.190931E+1
1.187581E+2     5.310269E+1     5.191302E+1
1.187899E+2     5.311149E+1     5.191145E+1
1.188269E+2     5.310710E+1     5.191145E+1
1.188519E+2     5.310983E+1     5.191348E+1
1.188769E+2     5.310594E+1     5.191098E+1
1.189013E+2     5.310919E+1     5.191505E+1
1.189323E+2     5.310862E+1     5.191141E+1
1.189553E+2     5.310793E+1     5.191172E+1
1.189889E+2     5.310806E+1     5.191044E+1
1.190230E+2     5.310818E+1     5.191209E+1
1.190459E+2     5.310705E+1     5.191307E+1
1.190699E+2     5.310955E+1     5.191462E+1
1.190943E+2     5.310813E+1     5.191462E+1
1.191182E+2     5.310570E+1     5.191062E+1
1.191494E+2     5.310877E+1     5.191085E+1
1.191721E+2     5.310743E+1     5.191029E+1
1.191956E+2     5.310743E+1     5.191076E+1
1.192230E+2     5.310783E+1     5.191076E+1
1.192527E+2     5.310613E+1     5.191046E+1
1.192806E+2     5.310613E+1     5.190935E+1
1.193135E+2     5.310803E+1     5.191289E+1
1.193425E+2     5.310894E+1     5.191489E+1
1.193679E+2     5.311103E+1     5.191489E+1
1.193983E+2     5.310628E+1     5.190902E+1
1.194244E+2     5.310628E+1     5.191278E+1
1.194554E+2     5.310684E+1     5.191278E+1
1.194880E+2     5.310831E+1     5.191291E+1
1.195168E+2     5.310724E+1     5.191004E+1
1.195475E+2     5.310782E+1     5.191304E+1
1.195788E+2     5.311152E+1     5.191145E+1
1.196069E+2     5.310916E+1     5.191145E+1
1.196324E+2     5.310909E+1     5.191237E+1
1.196584E+2     5.310909E+1     5.191383E+1
1.196920E+2     5.310950E+1     5.191139E+1
1.197235E+2     5.310728E+1     5.190943E+1
1.197534E+2     5.310540E+1     5.190934E+1
1.197774E+2     5.310561E+1     5.190934E+1
1.198014E+2     5.310606E+1     5.190996E+1
1.198278E+2     5.310778E+1     5.191204E+1
1.198535E+2     5.310944E+1     5.191044E+1
1.198789E+2     5.310944E+1     5.191034E+1
1.199109E+2     5.310654E+1     5.191200E+1
1.199398E+2     5.310921E+1     5.191200E+1
1.199682E+2     5.311200E+1     5.191332E+1
1.200014E+2     5.311048E+1     5.191372E+1
1.200315E+2     5.311128E+1     5.191149E+1
1.200534E+2     5.310783E+1     5.191078E+1
1.200784E+2     5.310749E+1     5.191078E+1
1.201040E+2     5.310749E+1     5.191179E+1
1.201281E+2     5.310793E+1     5.191179E+1
1.201565E+2     5.311066E+1     5.191461E+1
1.201781E+2     5.310864E+1     5.191196E+1
1.202030E+2     5.310859E+1     5.191287E+1
1.202259E+2     5.310956E+1     5.191211E+1
1.202504E+2     5.310712E+1     5.191184E+1
1.202745E+2     5.310872E+1     5.191184E+1
1.202988E+2     5.310664E+1     5.191149E+1
1.203239E+2     5.310664E+1     5.191164E+1
1.203541E+2     5.311029E+1     5.191182E+1
1.203778E+2     5.310733E+1     5.191112E+1
1.204098E+2     5.310611E+1     5.190761E+1
1.204368E+2     5.310546E+1     5.190761E+1
1.204675E+2     5.310608E+1     5.191176E+1
1.204964E+2     5.310795E+1     5.191233E+1
1.205284E+2     5.310778E+1     5.191196E+1
1.205544E+2     5.310778E+1     5.191196E+1
1.205800E+2     5.310589E+1     5.191002E+1
1.206025E+2     5.310960E+1     5.191002E+1
1.206260E+2     5.311195E+1     5.191350E+1
1.206545E+2     5.310865E+1     5.191059E+1
1.206805E+2     5.310668E+1     5.191159E+1
1.207035E+2     5.310901E+1     5.191136E+1
1.207374E+2     5.310835E+1     5.191221E+1
1.207655E+2     5.310793E+1     5.191221E+1
1.207928E+2     5.310476E+1     5.191123E+1
1.208245E+2     5.311023E+1     5.191206E+1
1.208469E+2     5.310871E+1     5.191121E+1
1.208720E+2     5.310539E+1     5.190986E+1
1.209050E+2     5.310587E+1     5.190976E+1
1.209413E+2     5.310915E+1     5.191167E+1
1.209685E+2     5.310813E+1     5.191022E+1
1.210034E+2     5.310813E+1     5.191041E+1
1.210288E+2     5.310590E+1     5.191193E+1
1.210578E+2     5.310830E+1     5.191185E+1
1.210879E+2     5.310512E+1     5.191185E+1
1.211165E+2     5.310582E+1     5.190881E+1
1.211458E+2     5.310754E+1     5.190970E+1
1.211748E+2     5.310541E+1     5.191111E+1
1.212035E+2     5.310679E+1     5.191111E+1
1.212281E+2     5.310679E+1     5.191106E+1
1.212521E+2     5.310901E+1     5.191106E+1
1.212762E+2     5.310563E+1     5.190957E+1
1.213001E+2     5.310949E+1     5.191101E+1
1.213305E+2     5.310681E+1     5.191191E+1
1.213659E+2     5.310875E+1     5.191191E+1
1.213925E+2     5.310801E+1     5.190970E+1
1.214195E+2     5.310981E+1     5.190970E+1
1.214455E+2     5.310981E+1     5.191280E+1
1.214685E+2     5.310786E+1     5.191356E+1
1.214944E+2     5.310892E+1     5.191203E+1
1.215164E+2     5.311237E+1     5.191510E+1
1.215408E+2     5.310794E+1     5.191281E+1
1.215681E+2     5.310853E+1     5.191281E+1
1.215898E+2     5.310596E+1     5.191075E+1
1.216126E+2     5.310518E+1     5.191404E+1
1.216431E+2     5.310946E+1     5.190971E+1
1.216671E+2     5.310946E+1     5.191247E+1
1.216891E+2     5.310645E+1     5.191210E+1
1.217199E+2     5.311122E+1     5.191210E+1
1.217495E+2     5.310700E+1     5.191011E+1
1.217819E+2     5.310964E+1     5.191130E+1
1.218117E+2     5.310605E+1     5.191057E+1
1.218395E+2     5.311058E+1     5.191390E+1
1.218709E+2     5.310555E+1     5.190994E+1
1.219010E+2     5.310555E+1     5.190919E+1
1.219386E+2     5.310811E+1     5.191017E+1
1.219625E+2     5.310931E+1     5.191336E+1
1.219885E+2     5.310900E+1     5.191336E+1
1.220185E+2     5.310738E+1     5.191058E+1
1.220486E+2     5.310561E+1     5.191000E+1
1.220765E+2     5.310882E+1     5.191014E+1
1.221076E+2     5.310914E+1     5.191429E+1
1.221345E+2     5.311050E+1     5.191239E+1
1.221665E+2     5.310527E+1     5.191021E+1
1.221925E+2     5.310989E+1     5.191023E+1
1.222215E+2     5.310258E+1     5.191023E+1
1.222445E+2     5.310818E+1     5.190773E+1
1.222675E+2     5.310556E+1     5.191123E+1
1.222916E+2     5.310787E+1     5.191016E+1
1.223156E+2     5.310764E+1     5.191094E+1
1.223400E+2     5.310764E+1     5.191328E+1
1.223635E+2     5.311043E+1     5.191328E+1
1.223915E+2     5.310626E+1     5.191086E+1
1.224159E+2     5.310375E+1     5.191084E+1
1.224395E+2     5.310759E+1     5.191177E+1
1.224729E+2     5.310684E+1     5.191134E+1
1.225026E+2     5.310841E+1     5.191205E+1
1.225300E+2     5.310843E+1     5.191205E+1
1.225582E+2     5.310843E+1     5.191152E+1
1.225869E+2     5.310654E+1     5.191152E+1
1.226127E+2     5.310772E+1     5.191165E+1
1.226377E+2     5.310912E+1     5.191239E+1
1.226617E+2     5.311097E+1     5.191157E+1
1.226936E+2     5.310589E+1     5.191157E+1
1.227246E+2     5.310452E+1     5.191128E+1
1.227545E+2     5.311111E+1     5.191320E+1
1.227805E+2     5.311111E+1     5.191217E+1
1.228091E+2     5.311018E+1     5.190853E+1
1.228417E+2     5.310474E+1     5.190853E+1
1.228714E+2     5.310590E+1     5.190985E+1
1.229054E+2     5.311028E+1     5.191609E+1
1.229281E+2     5.311167E+1     5.191238E+1
1.229536E+2     5.310786E+1     5.191201E+1
1.229795E+2     5.310563E+1     5.191254E+1
1.230016E+2     5.310563E+1     5.191254E+1
1.230269E+2     5.310930E+1     5.191101E+1
1.230536E+2     5.310783E+1     5.190988E+1
1.230766E+2     5.310594E+1     5.191190E+1
1.231006E+2     5.310875E+1     5.190935E+1
1.231259E+2     5.310724E+1     5.191074E+1
1.231555E+2     5.310723E+1     5.191074E+1
1.231782E+2     5.310532E+1     5.191065E+1
1.232020E+2     5.310665E+1     5.191258E+1
1.232332E+2     5.310665E+1     5.191150E+1
1.232709E+2     5.310707E+1     5.191150E+1
1.232989E+2     5.310744E+1     5.191181E+1
1.233259E+2     5.311206E+1     5.191181E+1
1.233521E+2     5.310855E+1     5.191425E+1
1.233755E+2     5.310744E+1     5.191224E+1
1.234014E+2     5.311279E+1     5.191455E+1
1.234325E+2     5.310835E+1     5.191034E+1
1.234601E+2     5.310767E+1     5.191316E+1
