/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 8.000000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
5.517414E+0     5.306793E+1     5.190806E+1
5.546780E+0     5.307432E+1     5.190788E+1
5.579087E+0     5.307143E+1     5.190680E+1
5.605163E+0     5.307143E+1     5.190895E+1
5.633416E+0     5.307062E+1     5.190899E+1
5.662343E+0     5.307372E+1     5.190590E+1
5.694128E+0     5.307088E+1     5.190590E+1
5.726855E+0     5.307173E+1     5.190921E+1
5.756993E+0     5.307359E+1     5.190881E+1
5.781149E+0     5.307153E+1     5.190822E+1
5.811023E+0     5.306917E+1     5.190512E+1
5.844639E+0     5.306873E+1     5.190512E+1
5.879177E+0     5.307030E+1     5.190671E+1
5.905407E+0     5.307012E+1     5.190671E+1
5.931051E+0     5.306816E+1     5.190514E+1
5.958270E+0     5.306853E+1     5.190693E+1
5.991405E+0     5.307005E+1     5.190810E+1
6.018902E+0     5.307249E+1     5.190810E+1
6.047290E+0     5.306998E+1     5.190810E+1
6.074595E+0     5.307034E+1     5.190603E+1
6.118271E+0     5.306945E+1     5.190770E+1
6.141366E+0     5.307384E+1     5.190708E+1
6.163589E+0     5.307360E+1     5.190517E+1
6.191412E+0     5.307171E+1     5.190517E+1
6.214917E+0     5.307004E+1     5.190517E+1
6.241033E+0     5.306889E+1     5.190732E+1
6.264362E+0     5.306857E+1     5.190581E+1
6.295884E+0     5.306857E+1     5.190438E+1
6.327375E+0     5.307172E+1     5.190664E+1
6.356352E+0     5.307003E+1     5.190664E+1
6.385322E+0     5.306991E+1     5.190540E+1
6.411165E+0     5.307102E+1     5.190525E+1
6.436834E+0     5.307093E+1     5.190408E+1
6.462419E+0     5.306762E+1     5.190408E+1
6.488023E+0     5.307048E+1     5.190466E+1
6.513436E+0     5.307048E+1     5.190511E+1
6.539107E+0     5.307111E+1     5.190511E+1
6.565353E+0     5.307004E+1     5.190562E+1
6.586818E+0     5.307285E+1     5.190447E+1
6.611092E+0     5.306927E+1     5.190519E+1
6.646544E+0     5.307334E+1     5.190733E+1
6.680088E+0     5.307161E+1     5.190733E+1
6.708672E+0     5.307284E+1     5.190733E+1
6.734122E+0     5.307284E+1     5.190832E+1
6.756274E+0     5.307492E+1     5.190617E+1
6.780425E+0     5.307189E+1     5.190582E+1
6.803411E+0     5.307281E+1     5.190590E+1
6.829431E+0     5.307131E+1     5.190448E+1
6.853108E+0     5.307283E+1     5.190448E+1
6.876401E+0     5.306944E+1     5.190378E+1
6.908980E+0     5.306921E+1     5.190709E+1
6.938541E+0     5.307417E+1     5.190531E+1
6.967376E+0     5.306940E+1     5.190460E+1
7.000080E+0     5.307152E+1     5.190460E+1
7.029020E+0     5.306976E+1     5.190460E+1
7.055231E+0     5.307011E+1     5.190337E+1
7.078631E+0     5.307328E+1     5.190576E+1
7.112080E+0     5.307285E+1     5.190549E+1
7.141298E+0     5.306842E+1     5.190318E+1
7.171236E+0     5.306842E+1     5.190213E+1
7.200092E+0     5.306932E+1     5.190213E+1
7.228462E+0     5.307089E+1     5.190448E+1
7.251146E+0     5.307212E+1     5.190529E+1
7.277520E+0     5.306872E+1     5.190280E+1
7.301100E+0     5.307256E+1     5.190601E+1
7.323442E+0     5.306946E+1     5.190354E+1
7.347429E+0     5.307225E+1     5.190354E+1
7.371412E+0     5.307407E+1     5.190354E+1
7.397344E+0     5.307407E+1     5.190691E+1
7.420092E+0     5.307113E+1     5.190427E+1
7.455182E+0     5.307098E+1     5.190544E+1
7.483749E+0     5.307301E+1     5.190410E+1
7.512451E+0     5.307325E+1     5.190410E+1
7.541056E+0     5.306907E+1     5.190410E+1
7.568875E+0     5.307197E+1     5.190555E+1
7.603078E+0     5.307354E+1     5.190432E+1
7.635568E+0     5.307467E+1     5.190520E+1
7.661141E+0     5.307065E+1     5.190307E+1
7.686887E+0     5.307300E+1     5.190307E+1
7.717350E+0     5.306964E+1     5.190221E+1
7.757033E+0     5.307156E+1     5.190221E+1
7.783083E+0     5.307110E+1     5.190448E+1
7.806842E+0     5.307147E+1     5.190302E+1
7.832097E+0     5.307147E+1     5.190363E+1
7.854208E+0     5.307350E+1     5.190279E+1
7.881483E+0     5.307039E+1     5.190279E+1
7.905099E+0     5.307144E+1     5.190328E+1
7.928169E+0     5.306933E+1     5.190010E+1
7.952433E+0     5.307103E+1     5.190375E+1
7.978138E+0     5.306913E+1     5.190334E+1
8.003401E+0     5.307138E+1     5.190207E+1
8.029047E+0     5.307139E+1     5.190207E+1
8.059117E+0     5.307139E+1     5.190111E+1
8.093234E+0     5.307173E+1     5.190283E+1
8.126458E+0     5.307498E+1     5.190274E+1
8.149232E+0     5.307035E+1     5.190085E+1
8.175186E+0     5.307016E+1     5.190440E+1
8.201423E+0     5.306986E+1     5.190440E+1
8.224384E+0     5.306928E+1     5.190075E+1
8.255397E+0     5.306984E+1     5.190307E+1
8.283667E+0     5.306984E+1     5.190441E+1
8.316666E+0     5.307363E+1     5.190222E+1
8.344713E+0     5.307125E+1     5.190283E+1
8.371654E+0     5.307031E+1     5.190283E+1
8.395123E+0     5.306720E+1     5.190115E+1
8.418740E+0     5.307202E+1     5.190436E+1
8.448319E+0     5.307130E+1     5.190259E+1
8.480391E+0     5.307294E+1     5.190392E+1
8.505389E+0     5.307294E+1     5.190379E+1
8.536414E+0     5.307363E+1     5.190198E+1
8.564441E+0     5.307503E+1     5.190031E+1
8.596124E+0     5.306997E+1     5.190404E+1
8.623040E+0     5.307548E+1     5.190077E+1
8.650091E+0     5.307094E+1     5.190282E+1
8.681387E+0     5.307380E+1     5.190282E+1
8.712811E+0     5.306935E+1     5.190041E+1
8.735932E+0     5.306935E+1     5.190073E+1
8.759847E+0     5.307059E+1     5.190190E+1
8.795687E+0     5.307375E+1     5.190190E+1
8.826096E+0     5.307141E+1     5.190335E+1
8.853685E+0     5.307287E+1     5.190129E+1
8.884045E+0     5.307029E+1     5.190129E+1
8.911334E+0     5.307130E+1     5.190118E+1
8.938645E+0     5.307014E+1     5.189966E+1
8.963679E+0     5.307014E+1     5.189896E+1
8.997108E+0     5.307105E+1     5.189983E+1
9.024121E+0     5.307306E+1     5.190290E+1
9.062411E+0     5.306986E+1     5.190290E+1
9.088297E+0     5.307036E+1     5.190075E+1
9.122396E+0     5.307060E+1     5.190075E+1
9.151434E+0     5.307304E+1     5.190134E+1
9.180071E+0     5.307304E+1     5.190134E+1
9.207739E+0     5.307238E+1     5.190134E+1
9.241453E+0     5.307271E+1     5.190187E+1
9.272447E+0     5.307314E+1     5.190266E+1
9.299526E+0     5.307243E+1     5.190013E+1
9.327427E+0     5.307423E+1     5.190411E+1
9.354623E+0     5.307601E+1     5.190411E+1
9.379178E+0     5.307097E+1     5.190411E+1
9.404390E+0     5.307097E+1     5.189974E+1
9.429430E+0     5.307276E+1     5.190383E+1
9.457532E+0     5.307404E+1     5.190132E+1
9.482321E+0     5.307195E+1     5.190038E+1
9.505908E+0     5.307121E+1     5.190101E+1
9.531445E+0     5.307675E+1     5.190101E+1
9.553473E+0     5.307089E+1     5.190211E+1
9.576443E+0     5.307322E+1     5.190210E+1
9.604651E+0     5.307266E+1     5.190043E+1
9.640542E+0     5.307266E+1     5.190209E+1
9.672045E+0     5.307455E+1     5.190209E+1
9.702473E+0     5.307253E+1     5.190209E+1
9.730114E+0     5.307272E+1     5.189898E+1
9.753146E+0     5.307631E+1     5.190290E+1
9.777730E+0     5.307356E+1     5.189980E+1
9.808729E+0     5.307514E+1     5.190236E+1
9.838307E+0     5.307494E+1     5.190250E+1
9.863122E+0     5.307370E+1     5.189817E+1
9.905500E+0     5.307120E+1     5.190221E+1
9.940914E+0     5.307302E+1     5.190040E+1
9.973454E+0     5.307256E+1     5.190040E+1
9.998670E+0     5.307419E+1     5.189913E+1
1.002367E+1     5.307514E+1     5.189913E+1
1.005519E+1     5.307187E+1     5.190094E+1
1.008694E+1     5.307187E+1     5.189607E+1
1.011879E+1     5.306957E+1     5.189926E+1
1.014891E+1     5.306977E+1     5.189835E+1
1.017584E+1     5.307179E+1     5.189875E+1
1.020307E+1     5.307598E+1     5.189875E+1
1.023012E+1     5.307258E+1     5.190076E+1
1.025304E+1     5.307327E+1     5.189839E+1
1.027801E+1     5.307055E+1     5.189776E+1
1.030141E+1     5.307055E+1     5.190025E+1
1.032373E+1     5.307100E+1     5.189825E+1
1.034920E+1     5.306877E+1     5.189825E+1
1.037240E+1     5.307367E+1     5.190046E+1
1.040358E+1     5.307419E+1     5.189636E+1
1.042764E+1     5.306983E+1     5.190172E+1
1.044967E+1     5.307495E+1     5.189990E+1
1.047768E+1     5.307143E+1     5.190003E+1
1.050794E+1     5.307391E+1     5.190003E+1
1.053370E+1     5.307391E+1     5.189707E+1
1.057151E+1     5.307546E+1     5.189994E+1
1.059671E+1     5.307005E+1     5.189826E+1
1.062058E+1     5.307443E+1     5.189799E+1
1.064776E+1     5.307095E+1     5.189858E+1
1.067859E+1     5.307172E+1     5.189858E+1
1.070108E+1     5.307455E+1     5.190128E+1
1.073371E+1     5.307320E+1     5.189953E+1
1.076245E+1     5.307320E+1     5.189580E+1
1.079797E+1     5.307315E+1     5.189842E+1
1.083012E+1     5.307236E+1     5.189884E+1
1.085363E+1     5.307307E+1     5.189884E+1
1.088239E+1     5.307266E+1     5.189898E+1
1.091141E+1     5.307333E+1     5.189850E+1
1.094110E+1     5.307519E+1     5.190338E+1
1.097147E+1     5.307519E+1     5.190033E+1
1.100246E+1     5.307664E+1     5.190033E+1
1.103143E+1     5.307288E+1     5.189764E+1
1.106377E+1     5.307498E+1     5.190201E+1
1.109344E+1     5.307721E+1     5.190212E+1
1.112364E+1     5.307426E+1     5.189770E+1
1.115310E+1     5.307302E+1     5.189770E+1
1.118347E+1     5.307421E+1     5.189743E+1
1.122035E+1     5.307277E+1     5.189935E+1
1.125835E+1     5.307208E+1     5.189737E+1
1.129830E+1     5.307391E+1     5.189880E+1
1.132468E+1     5.307349E+1     5.189909E+1
1.134828E+1     5.307133E+1     5.189909E+1
1.137474E+1     5.307141E+1     5.189449E+1
1.139725E+1     5.307259E+1     5.189813E+1
1.142798E+1     5.307259E+1     5.190111E+1
1.145337E+1     5.307760E+1     5.189949E+1
1.148763E+1     5.307079E+1     5.189949E+1
1.151364E+1     5.307605E+1     5.190012E+1
1.154347E+1     5.307704E+1     5.190069E+1
1.157469E+1     5.307110E+1     5.190000E+1
1.160671E+1     5.307820E+1     5.190088E+1
1.163955E+1     5.307504E+1     5.189694E+1
1.166459E+1     5.307267E+1     5.189694E+1
1.170442E+1     5.307209E+1     5.189943E+1
1.173103E+1     5.307332E+1     5.189796E+1
1.176134E+1     5.307111E+1     5.189653E+1
1.179013E+1     5.307477E+1     5.189861E+1
1.182150E+1     5.307504E+1     5.190005E+1
1.184776E+1     5.307480E+1     5.190005E+1
1.187447E+1     5.307480E+1     5.189888E+1
1.190828E+1     5.307401E+1     5.189607E+1
1.193874E+1     5.307614E+1     5.190046E+1
1.196438E+1     5.307589E+1     5.189900E+1
1.199247E+1     5.307103E+1     5.189577E+1
1.202506E+1     5.307370E+1     5.189680E+1
1.205768E+1     5.307137E+1     5.189626E+1
1.208377E+1     5.307137E+1     5.189643E+1
1.210819E+1     5.307283E+1     5.189686E+1
1.213870E+1     5.307760E+1     5.189980E+1
1.216446E+1     5.307402E+1     5.189980E+1
1.219154E+1     5.307386E+1     5.189784E+1
1.221367E+1     5.307428E+1     5.189690E+1
1.223770E+1     5.307701E+1     5.189927E+1
1.226152E+1     5.307501E+1     5.189837E+1
1.228739E+1     5.307545E+1     5.189730E+1
1.231115E+1     5.307545E+1     5.189730E+1
1.233378E+1     5.307581E+1     5.189909E+1
1.236247E+1     5.307620E+1     5.189997E+1
1.238845E+1     5.307524E+1     5.189963E+1
1.241135E+1     5.307932E+1     5.189862E+1
1.244613E+1     5.307686E+1     5.189792E+1
1.247469E+1     5.307751E+1     5.189792E+1
1.250541E+1     5.307373E+1     5.190014E+1
1.253014E+1     5.307373E+1     5.189814E+1
1.255814E+1     5.307384E+1     5.189595E+1
1.258871E+1     5.307563E+1     5.189809E+1
1.262316E+1     5.307667E+1     5.189809E+1
1.264859E+1     5.307639E+1     5.189809E+1
1.267525E+1     5.307665E+1     5.189978E+1
1.270012E+1     5.307383E+1     5.189825E+1
1.272245E+1     5.307530E+1     5.189798E+1
1.274691E+1     5.307530E+1     5.189583E+1
1.276903E+1     5.307426E+1     5.189654E+1
1.279442E+1     5.307426E+1     5.189654E+1
1.282155E+1     5.307289E+1     5.189713E+1
1.284803E+1     5.307657E+1     5.189807E+1
1.287849E+1     5.307486E+1     5.189781E+1
1.291014E+1     5.307314E+1     5.189554E+1
1.293530E+1     5.307580E+1     5.189937E+1
1.295859E+1     5.307680E+1     5.189937E+1
1.298112E+1     5.307680E+1     5.189416E+1
1.300612E+1     5.307247E+1     5.189942E+1
1.303378E+1     5.307445E+1     5.189653E+1
1.305910E+1     5.307211E+1     5.189371E+1
1.308246E+1     5.307708E+1     5.189698E+1
1.310838E+1     5.307204E+1     5.189698E+1
1.313248E+1     5.307785E+1     5.189826E+1
1.315646E+1     5.307461E+1     5.189661E+1
1.318759E+1     5.307718E+1     5.189918E+1
1.321373E+1     5.307718E+1     5.189924E+1
1.324592E+1     5.307773E+1     5.189972E+1
1.327472E+1     5.307840E+1     5.189782E+1
1.331167E+1     5.307919E+1     5.189617E+1
1.333466E+1     5.307426E+1     5.189976E+1
1.335836E+1     5.307590E+1     5.189688E+1
1.337967E+1     5.307486E+1     5.189596E+1
1.340914E+1     5.307447E+1     5.189596E+1
1.343248E+1     5.307447E+1     5.189596E+1
1.346143E+1     5.307638E+1     5.189702E+1
1.348466E+1     5.307851E+1     5.189982E+1
1.351115E+1     5.307835E+1     5.189787E+1
1.354157E+1     5.307866E+1     5.189829E+1
1.357151E+1     5.307499E+1     5.189940E+1
1.360123E+1     5.307629E+1     5.189631E+1
1.363709E+1     5.307466E+1     5.189790E+1
1.366740E+1     5.307466E+1     5.190013E+1
1.369621E+1     5.307699E+1     5.189947E+1
1.372379E+1     5.307816E+1     5.189738E+1
1.375346E+1     5.307953E+1     5.189947E+1
1.379154E+1     5.307739E+1     5.189676E+1
1.382145E+1     5.307261E+1     5.189564E+1
1.384880E+1     5.307739E+1     5.189862E+1
1.387603E+1     5.307739E+1     5.189905E+1
1.390622E+1     5.307639E+1     5.189905E+1
1.393427E+1     5.307438E+1     5.189905E+1
1.396159E+1     5.307868E+1     5.189770E+1
1.399152E+1     5.307373E+1     5.189563E+1
1.402208E+1     5.307373E+1     5.189563E+1
1.405128E+1     5.307866E+1     5.189668E+1
1.408249E+1     5.307493E+1     5.189668E+1
1.411045E+1     5.307493E+1     5.189850E+1
1.414871E+1     5.307570E+1     5.189751E+1
1.417220E+1     5.307852E+1     5.189745E+1
1.420073E+1     5.307826E+1     5.189459E+1
1.422767E+1     5.307524E+1     5.189755E+1
1.425833E+1     5.307580E+1     5.189755E+1
1.428570E+1     5.307333E+1     5.189645E+1
1.431511E+1     5.307738E+1     5.189234E+1
1.434721E+1     5.306937E+1     5.189465E+1
1.437408E+1     5.307635E+1     5.189702E+1
1.440447E+1     5.307568E+1     5.189691E+1
1.443248E+1     5.307944E+1     5.189988E+1
1.446380E+1     5.307459E+1     5.189416E+1
1.449339E+1     5.307508E+1     5.189781E+1
1.451910E+1     5.307829E+1     5.189781E+1
1.454918E+1     5.307829E+1     5.189327E+1
1.458709E+1     5.307571E+1     5.189327E+1
1.461016E+1     5.307431E+1     5.189542E+1
1.463857E+1     5.307350E+1     5.189573E+1
1.466861E+1     5.307381E+1     5.189623E+1
1.469961E+1     5.307808E+1     5.189750E+1
1.472675E+1     5.307575E+1     5.189615E+1
1.475412E+1     5.307419E+1     5.189615E+1
1.478337E+1     5.307787E+1     5.189849E+1
1.481857E+1     5.307926E+1     5.189884E+1
1.484411E+1     5.307907E+1     5.189816E+1
1.487107E+1     5.307629E+1     5.189510E+1
1.490250E+1     5.307480E+1     5.189510E+1
1.493413E+1     5.307704E+1     5.189510E+1
1.496372E+1     5.307744E+1     5.189711E+1
1.499134E+1     5.307744E+1     5.189583E+1
1.501707E+1     5.307566E+1     5.189972E+1
1.504549E+1     5.307714E+1     5.189747E+1
1.507832E+1     5.307720E+1     5.189747E+1
1.510833E+1     5.307585E+1     5.189485E+1
1.514615E+1     5.308035E+1     5.189686E+1
1.517715E+1     5.307758E+1     5.189936E+1
1.520372E+1     5.307866E+1     5.189581E+1
1.523007E+1     5.307866E+1     5.189504E+1
1.526016E+1     5.307365E+1     5.189504E+1
1.529233E+1     5.307862E+1     5.189738E+1
1.532215E+1     5.307896E+1     5.189790E+1
1.535017E+1     5.307962E+1     5.189447E+1
1.538006E+1     5.307435E+1     5.189355E+1
1.540905E+1     5.307445E+1     5.189355E+1
1.544054E+1     5.307508E+1     5.189355E+1
1.546706E+1     5.307795E+1     5.189616E+1
1.550130E+1     5.307868E+1     5.189692E+1
1.552702E+1     5.308306E+1     5.190215E+1
1.555246E+1     5.307937E+1     5.189746E+1
1.558413E+1     5.307607E+1     5.189578E+1
1.562016E+1     5.307715E+1     5.189646E+1
1.565751E+1     5.307613E+1     5.189749E+1
1.568080E+1     5.307613E+1     5.189962E+1
1.570344E+1     5.307805E+1     5.189843E+1
1.573241E+1     5.308132E+1     5.189592E+1
1.575863E+1     5.307652E+1     5.189592E+1
1.578772E+1     5.307862E+1     5.189655E+1
1.581786E+1     5.307848E+1     5.189895E+1
1.584918E+1     5.307980E+1     5.189662E+1
1.587909E+1     5.307640E+1     5.189743E+1
1.590648E+1     5.307640E+1     5.189743E+1
1.593014E+1     5.307887E+1     5.190050E+1
1.596244E+1     5.307861E+1     5.189700E+1
1.598914E+1     5.307528E+1     5.189733E+1
1.601675E+1     5.307905E+1     5.189662E+1
1.604527E+1     5.307843E+1     5.189895E+1
1.607800E+1     5.307993E+1     5.189895E+1
1.610872E+1     5.307780E+1     5.189833E+1
1.613899E+1     5.307780E+1     5.189418E+1
1.616444E+1     5.307517E+1     5.189578E+1
1.619435E+1     5.307831E+1     5.189755E+1
1.622446E+1     5.307674E+1     5.189607E+1
1.625316E+1     5.307790E+1     5.189726E+1
1.628725E+1     5.307665E+1     5.189612E+1
1.631250E+1     5.307612E+1     5.189816E+1
1.634114E+1     5.307814E+1     5.189909E+1
1.636848E+1     5.307814E+1     5.189895E+1
1.639382E+1     5.308093E+1     5.189895E+1
1.642570E+1     5.307787E+1     5.189714E+1
1.645317E+1     5.307647E+1     5.189525E+1
1.648473E+1     5.307848E+1     5.189643E+1
1.651145E+1     5.307497E+1     5.189231E+1
1.654153E+1     5.307080E+1     5.188912E+1
1.657249E+1     5.307977E+1     5.188912E+1
1.659821E+1     5.307977E+1     5.189656E+1
1.662153E+1     5.307897E+1     5.189728E+1
1.665139E+1     5.307921E+1     5.189717E+1
1.668018E+1     5.307760E+1     5.189884E+1
1.671316E+1     5.307866E+1     5.189884E+1
1.674352E+1     5.307807E+1     5.189884E+1
1.676972E+1     5.308114E+1     5.189648E+1
1.679359E+1     5.307765E+1     5.189551E+1
1.681754E+1     5.307765E+1     5.189556E+1
1.684057E+1     5.307498E+1     5.189511E+1
1.686963E+1     5.307228E+1     5.188755E+1
1.689252E+1     5.307208E+1     5.188755E+1
1.691580E+1     5.307838E+1     5.189171E+1
1.693888E+1     5.307674E+1     5.189732E+1
1.696773E+1     5.307867E+1     5.189584E+1
1.699101E+1     5.307743E+1     5.189600E+1
1.701345E+1     5.308176E+1     5.189738E+1
1.704374E+1     5.308176E+1     5.189738E+1
1.707483E+1     5.307917E+1     5.189592E+1
1.710246E+1     5.307808E+1     5.189570E+1
1.713630E+1     5.307807E+1     5.189218E+1
1.716714E+1     5.307276E+1     5.189449E+1
1.719583E+1     5.307862E+1     5.189449E+1
1.722589E+1     5.306236E+1     5.189449E+1
1.724833E+1     5.306695E+1     5.188061E+1
1.727149E+1     5.306695E+1     5.189300E+1
1.729520E+1     5.307592E+1     5.189496E+1
1.732130E+1     5.307624E+1     5.189547E+1
1.734526E+1     5.307843E+1     5.189446E+1
1.737352E+1     5.307576E+1     5.189446E+1
1.740512E+1     5.307850E+1     5.189568E+1
1.743627E+1     5.307730E+1     5.189587E+1
1.746862E+1     5.307710E+1     5.189536E+1
1.749382E+1     5.307710E+1     5.189502E+1
1.752379E+1     5.307668E+1     5.189457E+1
1.755252E+1     5.307769E+1     5.189484E+1
1.758472E+1     5.306708E+1     5.188936E+1
1.761588E+1     5.307576E+1     5.189588E+1
1.763825E+1     5.307874E+1     5.189676E+1
1.766710E+1     5.307805E+1     5.189190E+1
1.769751E+1     5.307543E+1     5.189190E+1
1.772471E+1     5.307543E+1     5.189238E+1
1.775550E+1     5.307423E+1     5.189656E+1
1.778252E+1     5.307764E+1     5.189480E+1
1.781475E+1     5.307758E+1     5.189155E+1
1.784695E+1     5.307766E+1     5.189155E+1
1.787741E+1     5.307781E+1     5.189680E+1
1.790917E+1     5.308083E+1     5.189431E+1
1.794252E+1     5.307676E+1     5.189840E+1
1.796730E+1     5.308170E+1     5.189518E+1
1.800348E+1     5.307989E+1     5.189685E+1
1.803684E+1     5.307902E+1     5.189623E+1
1.806921E+1     5.308018E+1     5.189622E+1
1.809720E+1     5.307619E+1     5.189492E+1
1.812115E+1     5.308048E+1     5.189697E+1
1.814918E+1     5.307778E+1     5.189592E+1
1.817924E+1     5.307778E+1     5.189687E+1
1.821788E+1     5.308083E+1     5.189687E+1
1.824378E+1     5.308157E+1     5.189786E+1
1.827253E+1     5.308145E+1     5.189533E+1
1.829891E+1     5.307871E+1     5.189523E+1
1.832784E+1     5.307787E+1     5.189617E+1
1.835921E+1     5.308104E+1     5.189617E+1
1.839018E+1     5.308104E+1     5.189623E+1
1.841810E+1     5.308034E+1     5.189544E+1
1.845033E+1     5.307699E+1     5.189562E+1
