/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 8.000000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
5.485410E+0     5.306800E+1     5.190557E+1
5.517406E+0     5.306722E+1     5.190557E+1
5.543962E+0     5.306648E+1     5.190367E+1
5.575345E+0     5.306648E+1     5.190638E+1
5.607757E+0     5.306998E+1     5.190643E+1
5.636734E+0     5.306962E+1     5.190526E+1
5.666345E+0     5.306971E+1     5.190526E+1
5.690722E+0     5.307168E+1     5.190680E+1
5.720632E+0     5.306883E+1     5.190526E+1
5.743717E+0     5.306904E+1     5.190506E+1
5.769386E+0     5.306985E+1     5.190478E+1
5.800890E+0     5.306985E+1     5.190418E+1
5.834232E+0     5.306956E+1     5.190418E+1
5.859999E+0     5.307286E+1     5.190844E+1
5.887103E+0     5.307434E+1     5.190524E+1
5.916695E+0     5.306743E+1     5.190442E+1
5.949819E+0     5.307158E+1     5.190581E+1
5.974855E+0     5.307241E+1     5.190685E+1
5.999890E+0     5.307068E+1     5.190685E+1
6.023259E+0     5.307068E+1     5.190485E+1
6.046386E+0     5.306686E+1     5.190633E+1
6.079953E+0     5.306967E+1     5.190611E+1
6.110893E+0     5.306986E+1     5.190482E+1
6.140961E+0     5.306955E+1     5.190482E+1
6.169751E+0     5.307114E+1     5.190482E+1
6.197663E+0     5.307338E+1     5.190505E+1
6.228723E+0     5.307103E+1     5.190514E+1
6.259321E+0     5.307023E+1     5.190629E+1
6.292730E+0     5.307141E+1     5.190333E+1
6.318727E+0     5.306763E+1     5.190333E+1
6.347428E+0     5.306892E+1     5.190333E+1
6.369907E+0     5.306669E+1     5.190404E+1
6.393202E+0     5.307094E+1     5.190254E+1
6.415461E+0     5.306991E+1     5.190480E+1
6.442768E+0     5.306777E+1     5.190242E+1
6.466552E+0     5.306777E+1     5.190545E+1
6.495484E+0     5.306770E+1     5.190545E+1
6.526390E+0     5.306932E+1     5.190335E+1
6.557692E+0     5.306921E+1     5.190375E+1
6.589983E+0     5.306941E+1     5.190260E+1
6.615930E+0     5.307169E+1     5.190310E+1
6.647481E+0     5.306696E+1     5.190309E+1
6.674801E+0     5.307227E+1     5.190309E+1
6.704999E+0     5.307249E+1     5.190614E+1
6.736792E+0     5.307020E+1     5.190614E+1
6.764029E+0     5.307277E+1     5.190395E+1
6.788699E+0     5.307031E+1     5.190385E+1
6.812579E+0     5.307228E+1     5.190565E+1
6.837741E+0     5.307070E+1     5.190565E+1
6.861401E+0     5.306913E+1     5.190525E+1
6.885810E+0     5.306872E+1     5.190517E+1
6.915095E+0     5.306872E+1     5.190348E+1
6.938389E+0     5.307035E+1     5.190518E+1
6.960382E+0     5.306980E+1     5.190207E+1
6.986395E+0     5.306590E+1     5.190207E+1
7.009734E+0     5.306693E+1     5.190207E+1
7.038384E+0     5.306862E+1     5.190279E+1
7.073652E+0     5.306882E+1     5.190279E+1
7.102696E+0     5.306573E+1     5.190382E+1
7.130970E+0     5.306573E+1     5.190379E+1
7.159364E+0     5.307152E+1     5.190379E+1
7.185376E+0     5.306721E+1     5.190379E+1
7.208388E+0     5.306852E+1     5.190140E+1
7.233571E+0     5.307105E+1     5.190366E+1
7.267575E+0     5.307176E+1     5.190446E+1
7.304952E+0     5.306785E+1     5.190446E+1
7.333179E+0     5.306917E+1     5.190247E+1
7.360403E+0     5.306917E+1     5.190247E+1
7.385516E+0     5.306905E+1     5.190274E+1
7.409692E+0     5.307100E+1     5.190346E+1
7.433845E+0     5.307272E+1     5.190363E+1
7.457366E+0     5.306965E+1     5.190290E+1
7.480955E+0     5.306862E+1     5.189957E+1
7.505494E+0     5.306853E+1     5.189957E+1
7.528735E+0     5.306834E+1     5.190173E+1
7.555154E+0     5.306693E+1     5.190052E+1
7.583777E+0     5.306693E+1     5.190161E+1
7.615842E+0     5.306713E+1     5.190224E+1
7.645346E+0     5.307188E+1     5.190218E+1
7.674714E+0     5.306804E+1     5.190225E+1
7.713409E+0     5.306937E+1     5.189841E+1
7.753517E+0     5.307053E+1     5.190206E+1
7.779745E+0     5.306741E+1     5.189927E+1
7.802449E+0     5.306741E+1     5.190066E+1
7.828736E+0     5.306866E+1     5.190066E+1
7.852038E+0     5.306961E+1     5.190098E+1
7.875429E+0     5.307274E+1     5.190324E+1
7.906373E+0     5.307018E+1     5.190024E+1
7.931701E+0     5.306706E+1     5.190126E+1
7.954965E+0     5.306810E+1     5.190011E+1
7.987530E+0     5.306823E+1     5.190011E+1
8.018405E+0     5.306760E+1     5.189931E+1
8.043221E+0     5.307238E+1     5.190181E+1
8.079746E+0     5.307335E+1     5.190316E+1
8.105350E+0     5.307299E+1     5.190316E+1
8.130664E+0     5.306866E+1     5.190101E+1
8.155364E+0     5.307285E+1     5.190101E+1
8.177538E+0     5.306923E+1     5.190149E+1
8.201741E+0     5.306922E+1     5.190198E+1
8.230913E+0     5.307082E+1     5.189762E+1
8.264355E+0     5.307082E+1     5.190035E+1
8.295403E+0     5.306885E+1     5.190035E+1
8.322377E+0     5.306853E+1     5.190154E+1
8.352649E+0     5.306614E+1     5.189742E+1
8.375407E+0     5.306812E+1     5.190167E+1
8.398742E+0     5.307034E+1     5.189940E+1
8.424200E+0     5.306885E+1     5.189940E+1
8.454663E+0     5.307023E+1     5.189940E+1
8.482492E+0     5.307023E+1     5.189990E+1
8.512034E+0     5.306876E+1     5.189952E+1
8.538716E+0     5.306793E+1     5.190259E+1
8.571961E+0     5.307259E+1     5.190209E+1
8.605195E+0     5.306928E+1     5.190209E+1
8.634556E+0     5.306846E+1     5.189841E+1
8.667711E+0     5.306926E+1     5.189885E+1
8.700009E+0     5.306951E+1     5.189791E+1
8.724433E+0     5.306538E+1     5.190201E+1
8.756935E+0     5.307246E+1     5.190149E+1
8.779697E+0     5.307263E+1     5.190149E+1
8.803062E+0     5.307122E+1     5.190200E+1
8.827737E+0     5.307145E+1     5.190015E+1
8.850064E+0     5.307166E+1     5.190089E+1
8.874411E+0     5.306732E+1     5.189999E+1
8.901528E+0     5.307328E+1     5.189893E+1
8.931944E+0     5.307328E+1     5.189893E+1
8.954905E+0     5.306738E+1     5.189953E+1
8.981793E+0     5.306933E+1     5.190219E+1
9.007415E+0     5.307140E+1     5.189987E+1
9.033643E+0     5.307163E+1     5.190017E+1
9.066914E+0     5.307152E+1     5.190479E+1
9.093742E+0     5.307594E+1     5.190479E+1
9.122488E+0     5.307163E+1     5.190173E+1
9.153418E+0     5.307417E+1     5.190163E+1
9.187379E+0     5.307274E+1     5.190064E+1
9.220063E+0     5.307185E+1     5.190064E+1
9.245446E+0     5.307062E+1     5.190044E+1
9.274376E+0     5.307126E+1     5.190044E+1
9.304494E+0     5.307327E+1     5.190065E+1
9.336382E+0     5.307028E+1     5.189735E+1
9.362208E+0     5.306901E+1     5.190330E+1
9.392573E+0     5.307300E+1     5.190176E+1
9.427166E+0     5.307391E+1     5.190176E+1
9.454116E+0     5.307475E+1     5.190422E+1
9.485409E+0     5.307038E+1     5.190214E+1
9.520082E+0     5.307337E+1     5.190285E+1
9.547759E+0     5.307269E+1     5.189867E+1
9.577445E+0     5.307427E+1     5.190088E+1
9.599842E+0     5.307427E+1     5.190088E+1
9.629748E+0     5.306889E+1     5.189800E+1
9.658754E+0     5.307465E+1     5.190071E+1
9.692684E+0     5.307210E+1     5.190053E+1
9.719644E+0     5.307019E+1     5.189917E+1
9.741912E+0     5.306988E+1     5.189917E+1
9.768423E+0     5.307472E+1     5.190160E+1
9.802861E+0     5.307302E+1     5.190192E+1
9.827469E+0     5.307302E+1     5.189704E+1
9.857712E+0     5.307669E+1     5.189665E+1
9.888756E+0     5.307103E+1     5.189767E+1
9.915600E+0     5.307379E+1     5.189767E+1
9.945851E+0     5.306838E+1     5.190093E+1
9.969980E+0     5.306777E+1     5.189577E+1
1.000140E+1     5.307130E+1     5.189787E+1
1.002999E+1     5.306983E+1     5.189715E+1
1.006200E+1     5.307241E+1     5.189820E+1
1.009739E+1     5.307168E+1     5.189768E+1
1.012976E+1     5.307214E+1     5.189754E+1
1.015641E+1     5.307117E+1     5.189823E+1
1.018270E+1     5.307382E+1     5.190037E+1
1.021038E+1     5.307497E+1     5.189835E+1
1.023873E+1     5.306956E+1     5.189835E+1
1.026941E+1     5.307299E+1     5.189585E+1
1.029373E+1     5.307566E+1     5.189841E+1
1.031740E+1     5.307516E+1     5.190050E+1
1.034093E+1     5.307245E+1     5.189985E+1
1.036538E+1     5.307462E+1     5.190138E+1
1.038975E+1     5.307477E+1     5.190138E+1
1.041298E+1     5.307420E+1     5.189950E+1
1.043845E+1     5.307455E+1     5.189891E+1
1.046876E+1     5.307209E+1     5.189958E+1
1.049876E+1     5.307209E+1     5.189731E+1
1.052876E+1     5.307167E+1     5.189751E+1
1.055718E+1     5.307204E+1     5.189751E+1
1.058739E+1     5.307524E+1     5.189734E+1
1.062073E+1     5.307107E+1     5.189634E+1
1.064380E+1     5.307212E+1     5.189826E+1
1.066868E+1     5.307088E+1     5.189662E+1
1.069224E+1     5.307118E+1     5.189652E+1
1.071643E+1     5.307118E+1     5.189652E+1
1.074140E+1     5.306964E+1     5.189843E+1
1.076976E+1     5.307425E+1     5.189852E+1
1.079335E+1     5.307291E+1     5.190082E+1
1.081743E+1     5.307314E+1     5.189922E+1
1.084327E+1     5.307145E+1     5.189792E+1
1.086674E+1     5.307110E+1     5.189792E+1
1.088877E+1     5.307540E+1     5.190165E+1
1.091542E+1     5.307075E+1     5.189640E+1
1.093774E+1     5.307075E+1     5.189999E+1
1.095971E+1     5.307130E+1     5.189770E+1
1.098765E+1     5.307230E+1     5.189857E+1
1.102177E+1     5.307312E+1     5.189857E+1
1.105204E+1     5.307228E+1     5.190023E+1
1.107643E+1     5.307424E+1     5.189984E+1
1.110663E+1     5.306976E+1     5.189666E+1
1.113536E+1     5.307213E+1     5.189878E+1
1.116739E+1     5.307213E+1     5.189878E+1
1.119738E+1     5.307411E+1     5.189678E+1
1.122833E+1     5.307473E+1     5.190099E+1
1.126148E+1     5.307396E+1     5.189841E+1
1.128647E+1     5.306987E+1     5.189695E+1
1.131384E+1     5.307821E+1     5.190438E+1
1.133776E+1     5.307521E+1     5.190438E+1
1.136259E+1     5.307304E+1     5.189941E+1
1.138536E+1     5.307304E+1     5.189724E+1
1.141489E+1     5.307170E+1     5.189572E+1
1.143792E+1     5.307287E+1     5.189636E+1
1.146400E+1     5.307096E+1     5.189588E+1
1.149439E+1     5.307203E+1     5.189588E+1
1.152205E+1     5.307289E+1     5.189945E+1
1.154988E+1     5.307396E+1     5.189915E+1
1.158439E+1     5.307447E+1     5.189793E+1
1.161342E+1     5.307277E+1     5.189795E+1
1.164227E+1     5.307149E+1     5.189795E+1
1.167390E+1     5.307761E+1     5.189795E+1
1.170101E+1     5.307180E+1     5.190107E+1
1.173142E+1     5.307454E+1     5.190174E+1
1.176095E+1     5.307454E+1     5.190072E+1
1.179072E+1     5.307403E+1     5.189781E+1
1.182260E+1     5.307405E+1     5.189781E+1
1.185099E+1     5.307405E+1     5.190010E+1
1.188089E+1     5.307555E+1     5.189733E+1
1.190802E+1     5.307260E+1     5.189916E+1
1.193519E+1     5.307554E+1     5.189968E+1
1.196504E+1     5.307376E+1     5.190018E+1
1.199646E+1     5.307596E+1     5.190018E+1
1.202547E+1     5.307377E+1     5.189898E+1
1.205487E+1     5.307510E+1     5.189850E+1
1.207978E+1     5.307510E+1     5.189757E+1
1.211012E+1     5.307282E+1     5.189847E+1
1.213999E+1     5.307538E+1     5.189867E+1
1.216878E+1     5.307510E+1     5.189745E+1
1.220544E+1     5.307287E+1     5.189911E+1
1.222910E+1     5.307619E+1     5.189801E+1
1.225253E+1     5.307621E+1     5.189850E+1
1.228249E+1     5.307263E+1     5.189936E+1
1.231277E+1     5.307263E+1     5.189936E+1
1.234202E+1     5.307518E+1     5.189732E+1
1.237002E+1     5.307230E+1     5.189807E+1
1.239878E+1     5.307311E+1     5.189650E+1
1.242533E+1     5.307692E+1     5.189987E+1
1.244780E+1     5.307498E+1     5.189745E+1
1.247357E+1     5.307725E+1     5.189745E+1
1.249973E+1     5.307426E+1     5.189784E+1
1.252291E+1     5.307426E+1     5.189801E+1
1.255415E+1     5.307468E+1     5.189615E+1
1.257783E+1     5.307333E+1     5.189666E+1
1.260777E+1     5.307332E+1     5.189913E+1
1.264105E+1     5.307687E+1     5.189913E+1
1.267146E+1     5.307573E+1     5.189389E+1
1.270145E+1     5.307656E+1     5.189889E+1
1.272742E+1     5.307403E+1     5.189734E+1
1.275550E+1     5.307403E+1     5.189871E+1
1.278782E+1     5.307676E+1     5.189684E+1
1.281550E+1     5.307311E+1     5.189762E+1
1.284738E+1     5.307619E+1     5.189519E+1
1.287877E+1     5.307328E+1     5.189766E+1
1.290878E+1     5.307351E+1     5.189304E+1
1.293380E+1     5.307257E+1     5.189304E+1
1.295878E+1     5.307130E+1     5.189694E+1
1.298876E+1     5.307130E+1     5.189843E+1
1.302200E+1     5.307525E+1     5.189597E+1
1.304877E+1     5.307352E+1     5.189813E+1
1.307786E+1     5.307890E+1     5.189981E+1
1.310702E+1     5.307357E+1     5.189642E+1
1.313484E+1     5.307681E+1     5.189642E+1
1.316295E+1     5.307392E+1     5.189833E+1
1.319292E+1     5.307245E+1     5.189569E+1
1.322011E+1     5.307181E+1     5.189558E+1
1.325375E+1     5.307453E+1     5.189558E+1
1.328122E+1     5.307535E+1     5.189801E+1
1.331000E+1     5.307512E+1     5.189801E+1
1.333717E+1     5.307038E+1     5.189755E+1
1.336879E+1     5.307221E+1     5.189754E+1
1.340203E+1     5.307363E+1     5.189493E+1
1.342778E+1     5.307363E+1     5.189493E+1
1.345782E+1     5.307186E+1     5.189661E+1
1.348216E+1     5.307382E+1     5.189661E+1
1.350506E+1     5.307115E+1     5.189695E+1
1.353433E+1     5.307647E+1     5.189821E+1
1.355934E+1     5.307726E+1     5.189781E+1
1.359280E+1     5.307593E+1     5.189741E+1
1.362547E+1     5.307750E+1     5.189686E+1
1.365001E+1     5.307750E+1     5.189686E+1
1.367644E+1     5.307536E+1     5.189727E+1
1.370699E+1     5.307160E+1     5.189544E+1
1.373211E+1     5.307362E+1     5.189632E+1
1.376284E+1     5.307755E+1     5.189884E+1
1.379438E+1     5.307535E+1     5.189884E+1
1.382480E+1     5.307356E+1     5.189884E+1
1.385192E+1     5.307684E+1     5.189589E+1
1.388390E+1     5.307684E+1     5.189761E+1
1.391549E+1     5.307401E+1     5.189821E+1
1.394545E+1     5.307564E+1     5.189821E+1
1.397382E+1     5.307047E+1     5.189457E+1
1.400255E+1     5.307544E+1     5.189457E+1
1.402774E+1     5.307647E+1     5.189778E+1
1.405182E+1     5.307393E+1     5.189373E+1
1.407540E+1     5.307333E+1     5.189671E+1
1.409879E+1     5.307333E+1     5.189716E+1
1.412332E+1     5.307274E+1     5.189931E+1
1.414878E+1     5.307604E+1     5.189931E+1
1.417232E+1     5.307484E+1     5.189733E+1
1.419642E+1     5.307641E+1     5.189477E+1
1.422232E+1     5.307376E+1     5.189100E+1
1.424777E+1     5.307038E+1     5.189100E+1
1.427362E+1     5.307041E+1     5.189257E+1
1.430536E+1     5.307438E+1     5.189579E+1
1.433027E+1     5.307638E+1     5.189686E+1
1.436760E+1     5.307333E+1     5.189432E+1
1.439367E+1     5.307389E+1     5.189547E+1
1.441880E+1     5.307495E+1     5.189547E+1
1.444451E+1     5.307534E+1     5.189617E+1
1.446975E+1     5.307337E+1     5.189678E+1
1.449506E+1     5.307578E+1     5.189678E+1
1.451772E+1     5.307406E+1     5.189463E+1
1.454102E+1     5.307406E+1     5.189554E+1
1.457211E+1     5.307376E+1     5.189493E+1
1.460238E+1     5.307524E+1     5.189509E+1
1.463255E+1     5.307364E+1     5.189509E+1
1.466215E+1     5.307436E+1     5.189484E+1
1.468779E+1     5.307687E+1     5.189644E+1
1.471861E+1     5.307679E+1     5.189644E+1
1.474663E+1     5.307435E+1     5.189552E+1
1.477545E+1     5.307349E+1     5.189486E+1
1.480880E+1     5.307412E+1     5.189486E+1
1.483272E+1     5.307450E+1     5.189486E+1
1.485880E+1     5.307215E+1     5.189436E+1
1.488243E+1     5.307457E+1     5.189526E+1
1.490787E+1     5.307459E+1     5.189512E+1
1.493845E+1     5.307654E+1     5.189736E+1
1.497405E+1     5.307643E+1     5.189736E+1
1.499880E+1     5.307796E+1     5.189736E+1
1.503544E+1     5.307398E+1     5.189403E+1
1.506748E+1     5.307822E+1     5.189256E+1
1.509542E+1     5.307302E+1     5.189257E+1
1.512299E+1     5.307031E+1     5.189149E+1
1.515003E+1     5.306999E+1     5.189149E+1
1.518250E+1     5.307541E+1     5.189597E+1
1.521051E+1     5.307540E+1     5.189459E+1
1.524098E+1     5.307359E+1     5.189426E+1
1.528269E+1     5.307387E+1     5.189580E+1
1.531555E+1     5.307703E+1     5.189580E+1
1.534343E+1     5.307610E+1     5.189751E+1
1.537787E+1     5.307451E+1     5.189648E+1
1.540369E+1     5.307566E+1     5.189723E+1
1.543044E+1     5.307545E+1     5.189802E+1
1.545494E+1     5.307545E+1     5.189418E+1
1.547780E+1     5.307593E+1     5.189418E+1
1.550205E+1     5.307459E+1     5.189574E+1
1.552776E+1     5.307243E+1     5.189428E+1
1.555644E+1     5.307561E+1     5.189666E+1
1.558702E+1     5.307634E+1     5.189710E+1
1.561881E+1     5.307696E+1     5.189674E+1
1.564881E+1     5.307741E+1     5.189674E+1
1.567555E+1     5.307741E+1     5.189701E+1
1.570049E+1     5.307507E+1     5.189448E+1
1.572783E+1     5.307331E+1     5.189464E+1
1.575976E+1     5.307273E+1     5.189332E+1
1.579553E+1     5.307602E+1     5.189332E+1
1.581881E+1     5.307513E+1     5.189394E+1
1.584782E+1     5.307616E+1     5.189748E+1
1.588164E+1     5.307411E+1     5.189606E+1
1.591415E+1     5.307696E+1     5.189039E+1
1.594980E+1     5.307423E+1     5.189039E+1
1.597389E+1     5.307241E+1     5.189039E+1
1.599612E+1     5.307231E+1     5.189250E+1
1.601881E+1     5.307488E+1     5.189631E+1
1.605013E+1     5.307729E+1     5.189429E+1
1.607990E+1     5.307321E+1     5.189246E+1
1.611048E+1     5.307312E+1     5.189246E+1
1.613646E+1     5.307621E+1     5.189550E+1
1.616882E+1     5.307595E+1     5.189619E+1
1.619240E+1     5.307591E+1     5.189145E+1
1.621588E+1     5.307409E+1     5.189569E+1
1.624780E+1     5.307700E+1     5.189503E+1
1.627551E+1     5.307696E+1     5.189503E+1
1.630203E+1     5.307651E+1     5.189781E+1
1.633412E+1     5.307651E+1     5.189678E+1
1.636249E+1     5.307885E+1     5.189458E+1
1.639149E+1     5.307700E+1     5.189515E+1
1.641648E+1     5.307768E+1     5.189589E+1
1.643895E+1     5.307714E+1     5.189589E+1
1.646232E+1     5.307280E+1     5.189329E+1
1.648548E+1     5.307621E+1     5.189444E+1
1.651391E+1     5.307660E+1     5.189586E+1
1.653768E+1     5.307788E+1     5.189345E+1
1.656008E+1     5.307788E+1     5.189379E+1
1.658746E+1     5.307452E+1     5.189379E+1
1.661146E+1     5.307683E+1     5.189499E+1
1.664283E+1     5.307390E+1     5.189552E+1
1.667234E+1     5.307533E+1     5.189640E+1
1.669877E+1     5.308157E+1     5.189957E+1
1.673082E+1     5.308171E+1     5.189625E+1
1.675687E+1     5.307617E+1     5.189625E+1
1.678004E+1     5.307617E+1     5.189289E+1
1.680497E+1     5.307641E+1     5.189588E+1
1.683399E+1     5.307826E+1     5.189578E+1
1.685743E+1     5.307183E+1     5.189268E+1
1.688145E+1     5.307959E+1     5.189587E+1
1.690983E+1     5.307827E+1     5.189587E+1
1.693882E+1     5.307354E+1     5.189628E+1
1.696746E+1     5.307460E+1     5.189349E+1
1.699789E+1     5.307460E+1     5.189529E+1
1.702548E+1     5.307528E+1     5.189447E+1
1.705882E+1     5.307762E+1     5.189447E+1
1.708541E+1     5.307655E+1     5.189447E+1
1.711183E+1     5.307734E+1     5.189581E+1
1.713543E+1     5.307905E+1     5.189645E+1
1.715882E+1     5.307816E+1     5.189734E+1
1.718282E+1     5.308197E+1     5.189634E+1
1.720642E+1     5.307866E+1     5.189545E+1
1.723277E+1     5.307866E+1     5.189545E+1
1.725519E+1     5.307952E+1     5.189664E+1
1.728012E+1     5.307585E+1     5.189512E+1
1.730943E+1     5.307640E+1     5.189654E+1
1.733294E+1     5.307846E+1     5.189597E+1
1.735790E+1     5.307792E+1     5.189609E+1
1.738416E+1     5.307782E+1     5.189609E+1
1.740779E+1     5.307809E+1     5.189609E+1
1.743362E+1     5.307631E+1     5.189940E+1
1.746569E+1     5.307631E+1     5.189309E+1
1.749549E+1     5.307947E+1     5.189456E+1
1.752320E+1     5.307726E+1     5.189440E+1
1.755256E+1     5.307537E+1     5.189440E+1
1.758294E+1     5.307970E+1     5.189321E+1
1.761305E+1     5.307646E+1     5.189575E+1
1.763883E+1     5.307942E+1     5.189659E+1
1.766760E+1     5.307867E+1     5.189253E+1
1.770002E+1     5.307867E+1     5.189253E+1
1.773122E+1     5.307752E+1     5.189661E+1
1.776325E+1     5.307527E+1     5.189591E+1
1.778645E+1     5.307785E+1     5.189635E+1
1.781253E+1     5.307740E+1     5.189542E+1
1.783792E+1     5.307813E+1     5.189722E+1
1.786015E+1     5.308010E+1     5.189722E+1
1.788550E+1     5.307764E+1     5.189708E+1
1.791295E+1     5.307764E+1     5.189789E+1
1.794371E+1     5.308044E+1     5.189664E+1
1.797281E+1     5.307824E+1     5.189286E+1
1.800284E+1     5.307439E+1     5.189238E+1
1.803084E+1     5.307673E+1     5.189713E+1
1.807176E+1     5.307824E+1     5.189798E+1
1.810109E+1     5.308083E+1     5.189679E+1
1.813484E+1     5.307762E+1     5.189560E+1
1.816292E+1     5.307710E+1     5.189599E+1
1.819141E+1     5.308145E+1     5.189599E+1
1.821883E+1     5.308292E+1     5.189757E+1
1.824422E+1     5.308102E+1     5.189753E+1
