/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 8.000000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
1.451903E+2     5.310786E+1     5.191062E+1
1.452224E+2     5.310624E+1     5.191047E+1
1.452583E+2     5.310467E+1     5.191047E+1
1.452854E+2     5.310638E+1     5.191047E+1
1.453116E+2     5.310966E+1     5.191000E+1
1.453348E+2     5.309970E+1     5.190571E+1
1.453603E+2     5.310621E+1     5.191004E+1
1.453911E+2     5.310621E+1     5.191159E+1
1.454174E+2     5.310731E+1     5.190821E+1
1.454409E+2     5.310241E+1     5.190821E+1
1.454766E+2     5.310614E+1     5.190924E+1
1.455056E+2     5.310649E+1     5.191019E+1
1.455336E+2     5.310711E+1     5.191053E+1
1.455616E+2     5.310671E+1     5.190902E+1
1.455931E+2     5.310644E+1     5.190902E+1
1.456250E+2     5.310644E+1     5.191083E+1
1.456622E+2     5.310454E+1     5.190907E+1
1.456872E+2     5.310530E+1     5.191066E+1
1.457123E+2     5.310789E+1     5.191139E+1
1.457365E+2     5.310948E+1     5.191171E+1
1.457674E+2     5.310864E+1     5.191171E+1
1.457907E+2     5.310642E+1     5.191143E+1
1.458228E+2     5.310808E+1     5.190805E+1
1.458516E+2     5.310422E+1     5.191185E+1
1.458850E+2     5.311001E+1     5.191310E+1
1.459150E+2     5.310491E+1     5.190903E+1
1.459394E+2     5.310616E+1     5.190903E+1
1.459651E+2     5.310727E+1     5.190937E+1
1.459930E+2     5.310840E+1     5.191253E+1
1.460265E+2     5.310892E+1     5.191336E+1
1.460583E+2     5.310892E+1     5.191336E+1
1.460834E+2     5.311089E+1     5.190957E+1
1.461065E+2     5.310806E+1     5.190957E+1
1.461297E+2     5.310713E+1     5.191272E+1
1.461560E+2     5.310503E+1     5.191023E+1
1.461820E+2     5.310725E+1     5.190853E+1
1.462042E+2     5.310649E+1     5.190956E+1
1.462300E+2     5.310554E+1     5.191162E+1
1.462537E+2     5.310913E+1     5.191162E+1
1.462771E+2     5.310913E+1     5.190938E+1
1.463001E+2     5.310705E+1     5.190943E+1
1.463290E+2     5.310602E+1     5.190924E+1
1.463525E+2     5.310480E+1     5.190981E+1
1.463752E+2     5.310344E+1     5.191507E+1
1.463983E+2     5.311148E+1     5.191507E+1
1.464234E+2     5.310546E+1     5.191507E+1
1.464526E+2     5.310617E+1     5.190942E+1
1.464861E+2     5.311160E+1     5.191138E+1
1.465156E+2     5.310934E+1     5.191103E+1
1.465486E+2     5.310675E+1     5.190841E+1
1.465746E+2     5.310577E+1     5.190841E+1
1.466026E+2     5.310644E+1     5.190841E+1
1.466256E+2     5.310750E+1     5.190984E+1
1.466480E+2     5.310426E+1     5.190948E+1
1.466716E+2     5.310720E+1     5.191254E+1
1.466973E+2     5.310856E+1     5.190838E+1
1.467201E+2     5.310856E+1     5.191019E+1
1.467439E+2     5.310357E+1     5.191019E+1
1.467661E+2     5.310618E+1     5.191154E+1
1.467939E+2     5.310782E+1     5.191290E+1
1.468170E+2     5.310808E+1     5.191112E+1
1.468410E+2     5.310725E+1     5.191116E+1
1.468651E+2     5.310735E+1     5.191193E+1
1.468894E+2     5.310964E+1     5.191193E+1
1.469130E+2     5.310832E+1     5.191017E+1
1.469390E+2     5.310832E+1     5.190987E+1
1.469680E+2     5.310730E+1     5.190946E+1
1.470060E+2     5.310522E+1     5.190946E+1
1.470341E+2     5.310709E+1     5.191085E+1
1.470623E+2     5.310527E+1     5.191085E+1
1.470893E+2     5.310971E+1     5.191029E+1
1.471127E+2     5.310962E+1     5.191119E+1
1.471371E+2     5.310448E+1     5.191150E+1
1.471603E+2     5.310448E+1     5.190894E+1
1.471844E+2     5.310642E+1     5.191112E+1
1.472096E+2     5.310721E+1     5.191112E+1
1.472335E+2     5.310292E+1     5.190934E+1
1.472570E+2     5.310603E+1     5.191085E+1
1.472874E+2     5.310759E+1     5.190981E+1
1.473162E+2     5.310627E+1     5.191374E+1
1.473433E+2     5.310959E+1     5.191146E+1
1.473726E+2     5.310846E+1     5.191146E+1
1.474000E+2     5.310637E+1     5.191104E+1
1.474336E+2     5.310726E+1     5.191069E+1
1.474560E+2     5.310278E+1     5.190625E+1
1.474874E+2     5.310814E+1     5.191176E+1
1.475150E+2     5.310734E+1     5.191128E+1
1.475460E+2     5.310606E+1     5.191050E+1
1.475820E+2     5.310886E+1     5.191050E+1
1.476070E+2     5.310886E+1     5.191132E+1
1.476395E+2     5.310864E+1     5.191075E+1
1.476694E+2     5.310782E+1     5.191087E+1
1.476965E+2     5.310543E+1     5.191087E+1
1.477250E+2     5.310896E+1     5.191267E+1
1.477580E+2     5.310621E+1     5.190842E+1
1.477850E+2     5.310267E+1     5.190883E+1
1.478119E+2     5.310652E+1     5.191332E+1
1.478373E+2     5.310652E+1     5.191194E+1
1.478697E+2     5.310777E+1     5.191194E+1
1.478980E+2     5.310867E+1     5.191166E+1
1.479249E+2     5.310514E+1     5.190881E+1
1.479504E+2     5.310897E+1     5.191310E+1
1.479766E+2     5.310797E+1     5.191310E+1
1.480081E+2     5.310952E+1     5.191011E+1
1.480445E+2     5.310685E+1     5.191011E+1
1.480693E+2     5.310519E+1     5.190959E+1
1.481096E+2     5.310622E+1     5.191023E+1
1.481446E+2     5.310679E+1     5.190891E+1
1.481784E+2     5.310051E+1     5.190993E+1
1.482103E+2     5.310858E+1     5.190993E+1
1.482426E+2     5.310837E+1     5.191070E+1
1.482726E+2     5.310258E+1     5.191112E+1
1.482994E+2     5.310603E+1     5.190997E+1
1.483331E+2     5.310680E+1     5.191104E+1
1.483635E+2     5.310913E+1     5.191104E+1
1.483870E+2     5.310448E+1     5.191104E+1
1.484108E+2     5.310927E+1     5.190768E+1
1.484355E+2     5.310778E+1     5.190963E+1
1.484663E+2     5.310445E+1     5.190958E+1
1.484914E+2     5.310795E+1     5.191011E+1
1.485203E+2     5.310593E+1     5.191183E+1
1.485551E+2     5.310728E+1     5.191002E+1
1.485835E+2     5.310808E+1     5.191257E+1
1.486145E+2     5.310807E+1     5.190780E+1
1.486436E+2     5.310503E+1     5.190805E+1
1.486743E+2     5.310292E+1     5.191121E+1
1.487046E+2     5.310859E+1     5.191121E+1
1.487275E+2     5.310859E+1     5.191121E+1
1.487530E+2     5.311138E+1     5.191525E+1
1.487818E+2     5.310595E+1     5.190972E+1
1.488150E+2     5.310721E+1     5.191048E+1
1.488425E+2     5.310508E+1     5.191115E+1
1.488696E+2     5.310671E+1     5.191115E+1
1.488975E+2     5.310957E+1     5.190873E+1
1.489260E+2     5.310848E+1     5.191315E+1
1.489492E+2     5.310848E+1     5.191201E+1
1.489733E+2     5.310791E+1     5.191302E+1
1.489997E+2     5.310812E+1     5.191223E+1
1.490236E+2     5.310676E+1     5.191223E+1
1.490470E+2     5.310874E+1     5.190987E+1
1.490736E+2     5.310490E+1     5.191176E+1
1.491026E+2     5.310805E+1     5.191005E+1
1.491320E+2     5.310747E+1     5.191180E+1
1.491604E+2     5.310610E+1     5.191423E+1
1.491874E+2     5.311326E+1     5.191240E+1
1.492304E+2     5.310711E+1     5.191183E+1
1.492675E+2     5.310490E+1     5.191261E+1
1.493014E+2     5.310875E+1     5.191421E+1
1.493318E+2     5.310958E+1     5.191421E+1
1.493544E+2     5.311161E+1     5.191511E+1
1.493853E+2     5.310671E+1     5.191332E+1
1.494166E+2     5.311298E+1     5.191049E+1
1.494490E+2     5.310639E+1     5.191165E+1
1.494706E+2     5.310747E+1     5.191175E+1
1.494946E+2     5.310791E+1     5.191175E+1
1.495229E+2     5.310530E+1     5.191084E+1
1.495457E+2     5.310668E+1     5.190891E+1
1.495756E+2     5.310514E+1     5.191117E+1
1.496080E+2     5.310771E+1     5.191263E+1
1.496343E+2     5.310771E+1     5.191263E+1
1.496641E+2     5.310736E+1     5.191098E+1
1.496914E+2     5.310657E+1     5.190980E+1
1.497233E+2     5.310735E+1     5.190964E+1
1.497564E+2     5.310799E+1     5.190970E+1
1.497894E+2     5.310643E+1     5.190970E+1
1.498174E+2     5.310579E+1     5.190970E+1
1.498450E+2     5.310865E+1     5.190825E+1
1.498736E+2     5.310865E+1     5.191117E+1
1.499056E+2     5.310999E+1     5.191117E+1
1.499344E+2     5.310919E+1     5.190784E+1
1.499631E+2     5.310373E+1     5.190784E+1
1.499938E+2     5.310466E+1     5.191065E+1
1.500161E+2     5.310348E+1     5.190854E+1
1.500413E+2     5.310531E+1     5.190854E+1
1.500693E+2     5.310458E+1     5.191119E+1
1.501026E+2     5.310789E+1     5.190914E+1
1.501363E+2     5.310147E+1     5.190914E+1
1.501610E+2     5.310497E+1     5.190927E+1
1.501875E+2     5.310806E+1     5.191060E+1
1.502196E+2     5.310894E+1     5.191285E+1
1.502465E+2     5.310993E+1     5.191016E+1
1.502750E+2     5.310668E+1     5.191075E+1
1.503025E+2     5.310763E+1     5.191075E+1
1.503350E+2     5.310511E+1     5.191213E+1
1.503694E+2     5.310460E+1     5.191062E+1
1.503940E+2     5.310776E+1     5.191177E+1
1.504193E+2     5.310713E+1     5.190790E+1
1.504516E+2     5.310369E+1     5.190790E+1
1.504843E+2     5.310465E+1     5.190710E+1
1.505127E+2     5.310339E+1     5.190883E+1
1.505420E+2     5.310298E+1     5.191043E+1
1.505724E+2     5.311051E+1     5.191161E+1
1.506042E+2     5.310699E+1     5.191161E+1
1.506361E+2     5.310834E+1     5.190922E+1
1.506670E+2     5.311084E+1     5.191166E+1
1.506974E+2     5.310421E+1     5.191166E+1
1.507243E+2     5.310746E+1     5.190980E+1
1.507566E+2     5.310897E+1     5.191262E+1
1.507844E+2     5.310897E+1     5.191048E+1
1.508171E+2     5.311153E+1     5.191356E+1
1.508446E+2     5.310812E+1     5.191492E+1
1.508717E+2     5.311023E+1     5.191412E+1
1.509016E+2     5.311023E+1     5.191412E+1
1.509312E+2     5.310851E+1     5.191340E+1
1.509596E+2     5.310791E+1     5.191329E+1
1.509919E+2     5.311149E+1     5.191359E+1
1.510196E+2     5.310843E+1     5.190914E+1
1.510529E+2     5.310810E+1     5.191090E+1
1.510770E+2     5.310789E+1     5.191120E+1
1.511051E+2     5.310849E+1     5.191120E+1
1.511282E+2     5.310583E+1     5.191061E+1
1.511521E+2     5.310559E+1     5.190955E+1
1.511826E+2     5.310609E+1     5.190952E+1
1.512174E+2     5.310681E+1     5.190952E+1
1.512438E+2     5.310787E+1     5.190954E+1
1.512731E+2     5.310638E+1     5.190954E+1
1.512951E+2     5.310643E+1     5.190952E+1
1.513184E+2     5.310839E+1     5.191201E+1
1.513497E+2     5.310909E+1     5.191167E+1
1.513751E+2     5.310822E+1     5.191451E+1
1.514009E+2     5.310873E+1     5.191038E+1
1.514326E+2     5.310656E+1     5.191328E+1
1.514637E+2     5.310907E+1     5.191231E+1
1.514935E+2     5.310584E+1     5.191115E+1
1.515190E+2     5.311025E+1     5.191194E+1
1.515474E+2     5.310951E+1     5.191492E+1
1.515744E+2     5.310812E+1     5.191492E+1
1.515970E+2     5.310482E+1     5.191331E+1
1.516317E+2     5.310706E+1     5.190908E+1
1.516651E+2     5.310706E+1     5.191137E+1
1.516874E+2     5.310553E+1     5.191074E+1
1.517149E+2     5.310695E+1     5.191074E+1
1.517374E+2     5.311024E+1     5.191242E+1
1.517661E+2     5.310930E+1     5.191579E+1
1.517957E+2     5.311306E+1     5.191215E+1
1.518237E+2     5.310940E+1     5.191039E+1
1.518511E+2     5.310712E+1     5.191322E+1
1.518809E+2     5.310822E+1     5.191322E+1
1.519110E+2     5.310853E+1     5.190862E+1
1.519536E+2     5.310558E+1     5.190981E+1
1.519850E+2     5.310798E+1     5.191302E+1
1.520118E+2     5.310947E+1     5.191141E+1
1.520394E+2     5.310884E+1     5.191141E+1
1.520674E+2     5.310779E+1     5.191113E+1
1.520997E+2     5.310735E+1     5.190907E+1
1.521307E+2     5.310543E+1     5.191183E+1
1.521550E+2     5.310936E+1     5.191303E+1
1.521930E+2     5.310827E+1     5.191194E+1
1.522160E+2     5.310734E+1     5.191194E+1
1.522394E+2     5.310768E+1     5.191038E+1
1.522633E+2     5.310735E+1     5.191209E+1
1.522917E+2     5.310932E+1     5.190972E+1
1.523151E+2     5.310754E+1     5.191193E+1
1.523474E+2     5.310915E+1     5.191108E+1
1.523714E+2     5.310915E+1     5.191108E+1
1.524042E+2     5.310804E+1     5.191334E+1
1.524329E+2     5.310857E+1     5.191007E+1
1.524647E+2     5.310529E+1     5.191007E+1
1.524897E+2     5.310788E+1     5.190955E+1
1.525206E+2     5.310464E+1     5.190972E+1
1.525450E+2     5.310739E+1     5.190972E+1
1.525806E+2     5.310982E+1     5.191114E+1
1.526095E+2     5.310725E+1     5.190771E+1
1.526429E+2     5.310548E+1     5.190964E+1
1.526680E+2     5.310991E+1     5.190964E+1
1.526984E+2     5.310710E+1     5.191022E+1
1.527220E+2     5.310839E+1     5.191022E+1
1.527494E+2     5.310487E+1     5.191062E+1
1.527770E+2     5.310424E+1     5.191187E+1
1.528090E+2     5.310792E+1     5.190932E+1
1.528404E+2     5.310849E+1     5.190948E+1
1.528655E+2     5.310852E+1     5.190948E+1
1.528894E+2     5.310841E+1     5.191296E+1
1.529166E+2     5.310715E+1     5.191013E+1
1.529397E+2     5.310707E+1     5.191108E+1
1.529624E+2     5.310872E+1     5.191088E+1
1.529874E+2     5.310705E+1     5.191261E+1
1.530197E+2     5.311177E+1     5.191261E+1
1.530494E+2     5.311177E+1     5.191097E+1
1.530817E+2     5.310805E+1     5.191135E+1
1.531118E+2     5.310829E+1     5.191135E+1
1.531383E+2     5.310745E+1     5.190932E+1
1.531704E+2     5.310672E+1     5.190932E+1
1.532027E+2     5.310763E+1     5.191084E+1
1.532332E+2     5.310770E+1     5.191072E+1
1.532674E+2     5.310770E+1     5.191148E+1
1.532925E+2     5.310778E+1     5.191219E+1
1.533176E+2     5.310681E+1     5.191257E+1
1.533398E+2     5.310782E+1     5.191257E+1
1.533626E+2     5.310794E+1     5.191117E+1
1.533847E+2     5.310793E+1     5.191116E+1
1.534075E+2     5.310748E+1     5.191227E+1
1.534364E+2     5.310872E+1     5.191236E+1
1.534615E+2     5.310538E+1     5.190808E+1
1.534922E+2     5.310538E+1     5.190808E+1
1.535231E+2     5.310460E+1     5.191177E+1
1.535543E+2     5.310669E+1     5.191025E+1
1.535812E+2     5.310502E+1     5.191105E+1
1.536114E+2     5.310795E+1     5.191162E+1
1.536424E+2     5.310985E+1     5.191140E+1
1.536664E+2     5.310685E+1     5.191140E+1
1.536904E+2     5.310464E+1     5.190975E+1
1.537174E+2     5.310464E+1     5.190865E+1
1.537451E+2     5.310805E+1     5.191369E+1
1.537762E+2     5.310611E+1     5.190796E+1
1.538051E+2     5.310981E+1     5.191053E+1
1.538345E+2     5.310500E+1     5.191142E+1
1.538713E+2     5.310915E+1     5.191231E+1
1.539116E+2     5.310869E+1     5.191130E+1
1.539385E+2     5.310869E+1     5.191293E+1
1.539615E+2     5.310816E+1     5.191261E+1
1.539896E+2     5.310940E+1     5.191261E+1
1.540178E+2     5.310686E+1     5.191279E+1
1.540404E+2     5.310582E+1     5.191017E+1
1.540755E+2     5.310990E+1     5.191283E+1
1.541043E+2     5.310885E+1     5.191023E+1
1.541331E+2     5.310742E+1     5.191023E+1
1.541584E+2     5.310742E+1     5.191023E+1
1.541890E+2     5.310993E+1     5.191184E+1
1.542145E+2     5.310739E+1     5.191215E+1
1.542442E+2     5.310735E+1     5.190925E+1
1.542764E+2     5.310556E+1     5.190676E+1
1.543084E+2     5.310420E+1     5.190676E+1
1.543321E+2     5.310373E+1     5.190865E+1
1.543598E+2     5.310457E+1     5.191327E+1
1.543897E+2     5.310457E+1     5.191115E+1
1.544290E+2     5.310893E+1     5.191131E+1
1.544555E+2     5.311118E+1     5.191320E+1
1.544842E+2     5.310699E+1     5.191320E+1
1.545106E+2     5.310767E+1     5.191031E+1
1.545345E+2     5.310314E+1     5.190856E+1
1.545604E+2     5.310644E+1     5.191105E+1
1.545947E+2     5.310642E+1     5.190832E+1
1.546211E+2     5.310735E+1     5.191169E+1
1.546515E+2     5.310655E+1     5.191169E+1
1.546815E+2     5.311138E+1     5.190975E+1
1.547048E+2     5.310995E+1     5.191151E+1
1.547384E+2     5.310722E+1     5.191203E+1
1.547675E+2     5.310985E+1     5.191287E+1
1.547975E+2     5.310681E+1     5.190975E+1
1.548284E+2     5.310681E+1     5.190975E+1
1.548576E+2     5.310817E+1     5.191088E+1
1.548879E+2     5.310989E+1     5.191314E+1
1.549214E+2     5.310961E+1     5.191363E+1
1.549471E+2     5.311119E+1     5.191363E+1
1.549774E+2     5.310969E+1     5.191470E+1
1.550007E+2     5.311195E+1     5.191470E+1
1.550246E+2     5.310851E+1     5.191278E+1
1.550535E+2     5.310851E+1     5.191515E+1
1.550861E+2     5.311075E+1     5.191250E+1
1.551181E+2     5.310695E+1     5.191040E+1
1.551435E+2     5.310706E+1     5.191040E+1
1.551674E+2     5.310541E+1     5.190966E+1
1.551984E+2     5.310822E+1     5.191093E+1
1.552219E+2     5.310617E+1     5.191268E+1
1.552475E+2     5.310573E+1     5.191338E+1
1.552749E+2     5.310573E+1     5.191202E+1
1.553039E+2     5.310865E+1     5.191202E+1
1.553328E+2     5.310636E+1     5.191453E+1
1.553630E+2     5.310826E+1     5.191278E+1
1.553964E+2     5.311059E+1     5.191290E+1
1.554215E+2     5.311011E+1     5.191290E+1
1.554524E+2     5.310722E+1     5.191078E+1
1.554752E+2     5.310626E+1     5.190988E+1
1.555094E+2     5.310890E+1     5.191235E+1
1.555438E+2     5.311077E+1     5.191156E+1
1.555668E+2     5.310774E+1     5.191156E+1
1.555978E+2     5.311034E+1     5.191150E+1
1.556239E+2     5.310671E+1     5.191029E+1
1.556478E+2     5.310895E+1     5.191029E+1
1.556711E+2     5.310925E+1     5.191348E+1
1.556971E+2     5.311048E+1     5.191397E+1
1.557229E+2     5.311048E+1     5.191163E+1
1.557584E+2     5.310971E+1     5.191393E+1
1.557906E+2     5.310996E+1     5.191393E+1
1.558204E+2     5.310668E+1     5.191393E+1
1.558544E+2     5.310762E+1     5.191406E+1
1.558861E+2     5.310699E+1     5.191282E+1
1.559170E+2     5.311049E+1     5.191225E+1
1.559404E+2     5.311049E+1     5.191345E+1
1.559717E+2     5.310901E+1     5.191345E+1
1.559948E+2     5.310900E+1     5.191233E+1
1.560273E+2     5.310690E+1     5.191323E+1
1.560545E+2     5.310713E+1     5.191354E+1
1.560870E+2     5.310435E+1     5.190901E+1
1.561196E+2     5.310605E+1     5.190901E+1
1.561484E+2     5.310924E+1     5.190901E+1
1.561761E+2     5.310924E+1     5.191243E+1
1.562075E+2     5.310895E+1     5.190986E+1
1.562375E+2     5.310620E+1     5.190986E+1
1.562652E+2     5.310949E+1     5.191161E+1
1.562952E+2     5.311032E+1     5.191190E+1
1.563184E+2     5.310701E+1     5.191190E+1
1.563421E+2     5.310634E+1     5.190971E+1
1.563691E+2     5.311055E+1     5.191246E+1
1.563992E+2     5.311055E+1     5.191247E+1
1.564371E+2     5.311022E+1     5.191243E+1
1.564628E+2     5.310934E+1     5.191243E+1
1.564860E+2     5.310668E+1     5.191153E+1
1.565090E+2     5.310879E+1     5.191467E+1
1.565355E+2     5.311273E+1     5.191172E+1
1.565614E+2     5.310668E+1     5.191172E+1
1.565861E+2     5.310964E+1     5.191339E+1
1.566124E+2     5.310964E+1     5.191438E+1
1.566374E+2     5.311154E+1     5.191452E+1
1.566751E+2     5.311070E+1     5.191349E+1
1.567081E+2     5.310936E+1     5.191192E+1
1.567319E+2     5.310760E+1     5.190929E+1
1.567551E+2     5.310792E+1     5.190824E+1
1.567797E+2     5.310603E+1     5.190824E+1
1.568047E+2     5.310708E+1     5.191030E+1
1.568309E+2     5.310708E+1     5.191136E+1
1.568596E+2     5.310948E+1     5.191369E+1
1.568825E+2     5.310766E+1     5.190920E+1
1.569174E+2     5.310736E+1     5.191268E+1
1.569444E+2     5.310977E+1     5.191268E+1
1.569745E+2     5.311026E+1     5.191186E+1
1.569984E+2     5.311082E+1     5.191308E+1
1.570297E+2     5.310993E+1     5.191150E+1
1.570584E+2     5.310993E+1     5.191071E+1
1.570907E+2     5.310967E+1     5.191071E+1
1.571194E+2     5.311034E+1     5.191298E+1
1.571571E+2     5.310763E+1     5.191273E+1
1.571790E+2     5.311135E+1     5.191414E+1
1.572051E+2     5.310782E+1     5.191414E+1
1.572301E+2     5.310894E+1     5.191382E+1
1.572532E+2     5.310657E+1     5.191007E+1
1.572784E+2     5.310657E+1     5.191007E+1
1.573022E+2     5.310711E+1     5.191223E+1
1.573271E+2     5.310975E+1     5.191463E+1
1.573568E+2     5.311016E+1     5.191112E+1
1.573815E+2     5.310968E+1     5.191188E+1
1.574052E+2     5.310850E+1     5.191358E+1
1.574374E+2     5.311100E+1     5.191358E+1
1.574713E+2     5.311007E+1     5.191604E+1
1.574993E+2     5.311007E+1     5.191361E+1
1.575253E+2     5.311097E+1     5.191206E+1
1.575552E+2     5.311022E+1     5.191121E+1
1.575871E+2     5.310980E+1     5.191121E+1
1.576157E+2     5.310995E+1     5.191512E+1
1.576542E+2     5.310664E+1     5.191512E+1
1.576791E+2     5.311101E+1     5.191566E+1
1.577051E+2     5.311093E+1     5.191476E+1
1.577351E+2     5.310952E+1     5.191209E+1
1.577736E+2     5.310865E+1     5.191209E+1
