/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 8.000000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
5.493747E+0     5.307192E+1     5.190644E+1
5.520047E+0     5.307491E+1     5.190754E+1
5.542888E+0     5.307368E+1     5.190875E+1
5.577734E+0     5.307128E+1     5.190575E+1
5.609534E+0     5.307094E+1     5.190575E+1
5.636137E+0     5.306940E+1     5.190612E+1
5.666581E+0     5.307159E+1     5.190612E+1
5.689538E+0     5.307216E+1     5.190968E+1
5.723863E+0     5.306945E+1     5.190736E+1
5.755935E+0     5.307045E+1     5.190654E+1
5.781934E+0     5.306895E+1     5.190422E+1
5.812615E+0     5.306895E+1     5.190422E+1
5.835939E+0     5.307029E+1     5.190794E+1
5.876142E+0     5.307101E+1     5.190794E+1
5.900951E+0     5.306978E+1     5.190427E+1
5.923862E+0     5.306892E+1     5.190358E+1
5.949244E+0     5.306941E+1     5.190814E+1
5.974341E+0     5.307271E+1     5.190814E+1
6.000459E+0     5.307121E+1     5.190640E+1
6.033469E+0     5.307121E+1     5.190571E+1
6.069138E+0     5.306737E+1     5.190599E+1
6.101564E+0     5.307178E+1     5.190846E+1
6.132176E+0     5.307385E+1     5.190846E+1
6.158843E+0     5.307052E+1     5.190846E+1
6.189929E+0     5.307111E+1     5.190622E+1
6.221583E+0     5.307069E+1     5.190328E+1
6.251691E+0     5.307069E+1     5.190188E+1
6.275638E+0     5.306709E+1     5.190503E+1
6.303221E+0     5.306842E+1     5.190503E+1
6.334939E+0     5.306895E+1     5.190371E+1
6.363596E+0     5.306949E+1     5.190324E+1
6.392126E+0     5.306896E+1     5.190774E+1
6.427137E+0     5.307073E+1     5.190558E+1
6.452529E+0     5.307045E+1     5.190517E+1
6.480021E+0     5.307045E+1     5.190517E+1
6.505940E+0     5.306824E+1     5.190180E+1
6.527877E+0     5.306903E+1     5.190483E+1
6.553741E+0     5.306650E+1     5.190206E+1
6.577180E+0     5.306797E+1     5.190412E+1
6.602606E+0     5.307025E+1     5.190418E+1
6.626224E+0     5.306772E+1     5.190418E+1
6.649919E+0     5.307260E+1     5.190591E+1
6.681549E+0     5.307102E+1     5.190184E+1
6.707996E+0     5.307102E+1     5.190231E+1
6.741273E+0     5.307244E+1     5.190590E+1
6.773900E+0     5.307142E+1     5.190590E+1
6.803574E+0     5.307168E+1     5.190590E+1
6.831090E+0     5.307129E+1     5.190403E+1
6.864024E+0     5.307024E+1     5.190530E+1
6.891550E+0     5.307082E+1     5.190141E+1
6.920654E+0     5.307082E+1     5.190177E+1
6.947730E+0     5.306767E+1     5.190177E+1
6.975945E+0     5.307053E+1     5.190240E+1
7.001699E+0     5.307191E+1     5.190200E+1
7.027468E+0     5.306844E+1     5.190375E+1
7.058755E+0     5.306865E+1     5.190209E+1
7.086228E+0     5.306829E+1     5.190148E+1
7.113241E+0     5.307271E+1     5.190148E+1
7.145605E+0     5.307271E+1     5.190578E+1
7.170859E+0     5.306937E+1     5.190231E+1
7.194886E+0     5.307172E+1     5.190514E+1
7.226100E+0     5.307257E+1     5.190515E+1
7.251200E+0     5.307009E+1     5.190104E+1
7.282200E+0     5.306865E+1     5.190206E+1
7.316992E+0     5.306531E+1     5.190465E+1
7.343656E+0     5.307305E+1     5.190463E+1
7.371629E+0     5.307305E+1     5.190287E+1
7.396235E+0     5.306975E+1     5.190343E+1
7.430164E+0     5.307061E+1     5.190343E+1
7.452583E+0     5.307416E+1     5.190292E+1
7.477140E+0     5.307576E+1     5.190740E+1
7.508545E+0     5.307032E+1     5.190285E+1
7.533751E+0     5.307025E+1     5.190059E+1
7.559084E+0     5.307067E+1     5.190080E+1
7.586164E+0     5.306519E+1     5.190080E+1
7.613623E+0     5.306953E+1     5.190423E+1
7.656954E+0     5.307086E+1     5.190274E+1
7.678657E+0     5.306981E+1     5.189996E+1
7.704952E+0     5.306668E+1     5.189996E+1
7.736183E+0     5.307081E+1     5.190236E+1
7.763962E+0     5.307026E+1     5.190373E+1
7.797137E+0     5.306914E+1     5.190126E+1
7.826624E+0     5.306914E+1     5.190220E+1
7.851617E+0     5.307502E+1     5.190010E+1
7.881660E+0     5.306754E+1     5.190074E+1
7.913793E+0     5.306918E+1     5.190074E+1
7.940528E+0     5.306740E+1     5.190151E+1
7.974010E+0     5.306934E+1     5.190023E+1
8.000960E+0     5.307219E+1     5.190215E+1
8.029949E+0     5.306946E+1     5.190133E+1
8.053908E+0     5.306946E+1     5.190069E+1
8.082592E+0     5.306911E+1     5.190069E+1
8.117546E+0     5.306886E+1     5.190090E+1
8.147754E+0     5.306912E+1     5.190191E+1
8.179942E+0     5.307194E+1     5.190191E+1
8.206845E+0     5.306880E+1     5.190019E+1
8.239117E+0     5.306961E+1     5.190021E+1
8.266959E+0     5.307011E+1     5.189893E+1
8.296288E+0     5.307139E+1     5.189923E+1
8.328039E+0     5.307206E+1     5.190048E+1
8.353962E+0     5.307123E+1     5.190146E+1
8.384913E+0     5.307060E+1     5.189947E+1
8.412624E+0     5.307128E+1     5.189947E+1
8.441450E+0     5.306958E+1     5.190010E+1
8.467913E+0     5.307445E+1     5.190147E+1
8.497170E+0     5.307059E+1     5.189979E+1
8.529118E+0     5.307044E+1     5.190062E+1
8.562115E+0     5.307149E+1     5.190062E+1
8.585912E+0     5.306903E+1     5.190062E+1
8.612020E+0     5.307125E+1     5.189940E+1
8.639672E+0     5.307340E+1     5.190185E+1
8.673285E+0     5.307187E+1     5.190193E+1
8.702571E+0     5.307002E+1     5.190154E+1
8.734961E+0     5.307002E+1     5.190154E+1
8.758682E+0     5.307128E+1     5.190154E+1
8.784961E+0     5.307251E+1     5.190023E+1
8.808138E+0     5.306891E+1     5.189886E+1
8.833117E+0     5.306774E+1     5.189922E+1
8.856917E+0     5.306948E+1     5.189918E+1
8.880909E+0     5.307331E+1     5.189776E+1
8.905018E+0     5.306705E+1     5.189776E+1
8.928899E+0     5.307246E+1     5.189973E+1
8.951695E+0     5.307246E+1     5.189866E+1
8.984904E+0     5.307094E+1     5.189904E+1
9.009097E+0     5.307149E+1     5.189893E+1
9.033440E+0     5.306771E+1     5.189775E+1
9.063905E+0     5.307020E+1     5.189775E+1
9.100236E+0     5.307005E+1     5.190195E+1
9.131600E+0     5.306981E+1     5.190170E+1
9.157888E+0     5.307370E+1     5.190155E+1
9.184964E+0     5.307370E+1     5.190155E+1
9.216172E+0     5.307302E+1     5.190404E+1
9.253153E+0     5.307207E+1     5.190002E+1
9.283399E+0     5.307044E+1     5.190027E+1
9.310625E+0     5.306875E+1     5.189985E+1
9.335608E+0     5.307232E+1     5.189802E+1
9.366278E+0     5.306972E+1     5.189990E+1
9.393924E+0     5.307138E+1     5.189990E+1
9.420010E+0     5.307138E+1     5.189701E+1
9.450222E+0     5.306798E+1     5.189758E+1
9.480189E+0     5.307306E+1     5.190289E+1
9.510045E+0     5.307620E+1     5.189783E+1
9.541598E+0     5.307037E+1     5.189783E+1
9.572789E+0     5.307292E+1     5.190032E+1
9.603637E+0     5.306860E+1     5.189767E+1
9.633168E+0     5.306873E+1     5.189767E+1
9.660026E+0     5.307057E+1     5.190041E+1
9.691725E+0     5.307207E+1     5.190041E+1
9.719678E+0     5.307470E+1     5.190118E+1
9.748488E+0     5.307393E+1     5.190118E+1
9.774971E+0     5.307302E+1     5.190000E+1
9.805640E+0     5.307193E+1     5.189722E+1
9.838625E+0     5.306884E+1     5.189860E+1
9.864055E+0     5.306884E+1     5.189860E+1
9.894643E+0     5.306799E+1     5.189882E+1
9.919899E+0     5.307331E+1     5.189966E+1
9.954973E+0     5.307437E+1     5.189925E+1
9.987701E+0     5.307225E+1     5.189802E+1
1.001262E+1     5.307014E+1     5.190068E+1
1.004028E+1     5.307514E+1     5.190068E+1
1.006495E+1     5.307140E+1     5.189901E+1
1.008966E+1     5.307140E+1     5.189901E+1
1.011816E+1     5.307115E+1     5.189739E+1
1.014164E+1     5.307338E+1     5.189833E+1
1.017619E+1     5.307160E+1     5.189749E+1
1.020564E+1     5.307185E+1     5.189842E+1
1.023475E+1     5.307159E+1     5.189842E+1
1.025914E+1     5.307339E+1     5.189842E+1
1.029272E+1     5.307186E+1     5.189984E+1
1.031964E+1     5.307186E+1     5.189803E+1
1.035161E+1     5.307169E+1     5.190005E+1
1.038166E+1     5.307341E+1     5.190005E+1
1.040947E+1     5.307159E+1     5.189757E+1
1.044106E+1     5.307135E+1     5.189757E+1
1.047398E+1     5.307302E+1     5.189707E+1
1.050261E+1     5.307323E+1     5.190081E+1
1.053164E+1     5.307323E+1     5.189844E+1
1.056007E+1     5.307406E+1     5.189844E+1
1.058621E+1     5.307277E+1     5.189794E+1
1.061033E+1     5.307237E+1     5.189794E+1
1.063385E+1     5.307127E+1     5.190038E+1
1.066005E+1     5.307156E+1     5.189771E+1
1.068560E+1     5.307026E+1     5.189931E+1
1.070897E+1     5.307282E+1     5.190003E+1
1.073160E+1     5.307569E+1     5.189842E+1
1.075698E+1     5.307569E+1     5.189842E+1
1.078088E+1     5.306928E+1     5.189916E+1
1.080567E+1     5.306851E+1     5.189916E+1
1.083085E+1     5.307193E+1     5.189821E+1
1.085621E+1     5.307402E+1     5.189981E+1
1.088352E+1     5.307274E+1     5.189714E+1
1.091498E+1     5.307290E+1     5.190074E+1
1.094972E+1     5.307601E+1     5.190074E+1
1.097664E+1     5.307601E+1     5.190055E+1
1.100028E+1     5.307508E+1     5.189712E+1
1.102597E+1     5.307303E+1     5.190061E+1
1.105663E+1     5.307213E+1     5.189931E+1
1.109160E+1     5.307471E+1     5.189931E+1
1.111827E+1     5.307342E+1     5.189931E+1
1.114948E+1     5.306972E+1     5.189970E+1
1.117409E+1     5.307224E+1     5.189840E+1
1.120169E+1     5.307221E+1     5.189815E+1
1.123632E+1     5.307126E+1     5.189622E+1
1.126412E+1     5.306815E+1     5.189622E+1
1.128717E+1     5.306998E+1     5.189622E+1
1.131498E+1     5.307210E+1     5.189700E+1
1.133906E+1     5.307051E+1     5.189633E+1
1.136339E+1     5.307085E+1     5.189752E+1
1.138852E+1     5.307514E+1     5.189916E+1
1.141158E+1     5.307514E+1     5.189584E+1
1.143660E+1     5.307075E+1     5.189584E+1
1.145985E+1     5.307357E+1     5.189819E+1
1.148397E+1     5.307193E+1     5.189880E+1
1.150947E+1     5.307426E+1     5.189712E+1
1.153499E+1     5.307058E+1     5.189669E+1
1.156106E+1     5.307048E+1     5.189841E+1
1.159208E+1     5.307205E+1     5.189841E+1
1.161935E+1     5.307280E+1     5.189841E+1
1.164806E+1     5.307270E+1     5.189986E+1
1.168115E+1     5.307309E+1     5.189519E+1
1.170499E+1     5.307357E+1     5.189720E+1
1.173118E+1     5.307265E+1     5.189765E+1
1.176323E+1     5.307785E+1     5.190046E+1
1.179035E+1     5.307309E+1     5.190046E+1
1.182366E+1     5.307554E+1     5.189680E+1
1.185393E+1     5.307554E+1     5.189777E+1
1.187977E+1     5.307542E+1     5.189851E+1
1.190848E+1     5.307347E+1     5.190019E+1
1.193968E+1     5.307366E+1     5.190019E+1
1.196997E+1     5.307170E+1     5.189655E+1
1.200948E+1     5.307322E+1     5.189876E+1
1.203598E+1     5.307568E+1     5.189891E+1
1.206400E+1     5.307440E+1     5.189745E+1
1.209036E+1     5.307440E+1     5.189938E+1
1.212108E+1     5.307412E+1     5.189938E+1
1.215156E+1     5.307524E+1     5.189741E+1
1.217899E+1     5.307206E+1     5.189494E+1
1.220740E+1     5.307347E+1     5.189610E+1
1.223403E+1     5.307306E+1     5.189642E+1
1.226499E+1     5.307263E+1     5.189637E+1
1.229266E+1     5.307716E+1     5.189637E+1
1.232175E+1     5.307592E+1     5.189963E+1
1.235876E+1     5.307479E+1     5.189713E+1
1.238258E+1     5.307190E+1     5.189599E+1
1.240789E+1     5.307463E+1     5.189758E+1
1.243360E+1     5.307681E+1     5.189758E+1
1.245760E+1     5.307567E+1     5.189758E+1
1.248389E+1     5.307626E+1     5.189872E+1
1.250887E+1     5.307711E+1     5.189894E+1
1.253230E+1     5.307711E+1     5.189805E+1
1.256377E+1     5.307541E+1     5.189558E+1
1.258893E+1     5.307493E+1     5.190084E+1
1.261959E+1     5.307654E+1     5.189837E+1
1.265500E+1     5.307095E+1     5.189447E+1
1.267867E+1     5.306944E+1     5.189318E+1
1.270395E+1     5.307306E+1     5.189318E+1
1.273396E+1     5.307444E+1     5.189738E+1
1.276811E+1     5.307487E+1     5.189738E+1
1.280261E+1     5.307787E+1     5.189716E+1
1.282929E+1     5.307325E+1     5.189584E+1
1.285266E+1     5.307124E+1     5.189628E+1
1.287840E+1     5.307295E+1     5.189523E+1
1.290171E+1     5.307390E+1     5.189615E+1
1.293164E+1     5.307341E+1     5.189615E+1
1.296169E+1     5.307656E+1     5.189752E+1
1.298629E+1     5.307449E+1     5.189836E+1
1.302387E+1     5.307578E+1     5.189836E+1
1.304785E+1     5.307622E+1     5.189812E+1
1.307629E+1     5.307699E+1     5.189812E+1
1.310663E+1     5.307409E+1     5.189812E+1
1.314007E+1     5.307601E+1     5.189701E+1
1.316884E+1     5.307445E+1     5.189972E+1
1.319811E+1     5.307445E+1     5.189777E+1
1.322625E+1     5.307552E+1     5.189855E+1
1.325634E+1     5.307395E+1     5.189855E+1
1.328433E+1     5.307517E+1     5.189972E+1
1.332129E+1     5.307226E+1     5.189626E+1
1.336127E+1     5.307288E+1     5.189561E+1
1.338828E+1     5.307444E+1     5.189643E+1
1.341124E+1     5.307444E+1     5.189471E+1
1.343723E+1     5.307370E+1     5.189471E+1
1.346022E+1     5.307493E+1     5.189509E+1
1.348421E+1     5.307490E+1     5.189450E+1
1.351119E+1     5.306993E+1     5.189477E+1
1.353318E+1     5.307015E+1     5.189435E+1
1.355600E+1     5.307660E+1     5.189770E+1
1.358026E+1     5.307854E+1     5.189770E+1
1.360372E+1     5.307366E+1     5.189770E+1
1.363081E+1     5.307366E+1     5.189379E+1
1.365403E+1     5.307389E+1     5.189856E+1
1.367965E+1     5.307611E+1     5.189740E+1
1.371092E+1     5.307728E+1     5.189898E+1
1.374028E+1     5.307645E+1     5.189632E+1
1.376875E+1     5.307754E+1     5.189953E+1
1.380701E+1     5.307706E+1     5.189941E+1
1.383086E+1     5.307751E+1     5.189511E+1
1.385400E+1     5.307751E+1     5.189697E+1
1.388335E+1     5.307164E+1     5.189682E+1
1.390499E+1     5.307719E+1     5.189682E+1
1.392775E+1     5.307374E+1     5.189711E+1
1.394995E+1     5.308206E+1     5.189709E+1
1.397621E+1     5.307700E+1     5.189897E+1
1.400278E+1     5.307960E+1     5.189523E+1
1.403320E+1     5.307431E+1     5.189809E+1
1.406264E+1     5.307581E+1     5.189809E+1
1.408827E+1     5.307519E+1     5.189666E+1
1.413011E+1     5.307710E+1     5.189721E+1
1.416569E+1     5.307687E+1     5.189638E+1
1.419938E+1     5.307573E+1     5.189638E+1
1.422410E+1     5.307695E+1     5.189702E+1
1.424695E+1     5.307718E+1     5.189702E+1
1.427400E+1     5.307569E+1     5.189723E+1
1.429740E+1     5.307569E+1     5.189329E+1
1.431953E+1     5.307472E+1     5.189443E+1
1.434500E+1     5.307836E+1     5.189759E+1
1.436788E+1     5.307361E+1     5.189409E+1
1.439158E+1     5.307548E+1     5.189409E+1
1.441546E+1     5.307761E+1     5.189532E+1
1.444036E+1     5.307583E+1     5.189729E+1
1.446395E+1     5.307728E+1     5.189719E+1
1.449115E+1     5.307359E+1     5.189398E+1
1.451399E+1     5.307359E+1     5.189510E+1
1.453665E+1     5.307303E+1     5.189510E+1
1.456111E+1     5.307410E+1     5.189543E+1
1.458567E+1     5.307586E+1     5.189455E+1
1.460849E+1     5.307691E+1     5.189648E+1
1.463185E+1     5.307861E+1     5.189664E+1
1.465823E+1     5.307395E+1     5.189512E+1
1.468162E+1     5.307829E+1     5.189512E+1
1.470719E+1     5.307976E+1     5.189751E+1
1.473338E+1     5.307976E+1     5.189522E+1
1.476168E+1     5.307451E+1     5.189485E+1
1.478498E+1     5.307550E+1     5.189700E+1
1.481989E+1     5.307707E+1     5.189727E+1
1.484818E+1     5.307620E+1     5.189727E+1
1.487740E+1     5.307358E+1     5.189436E+1
1.490291E+1     5.307684E+1     5.189603E+1
1.493128E+1     5.307462E+1     5.189796E+1
1.496325E+1     5.307462E+1     5.189420E+1
1.499556E+1     5.307580E+1     5.189420E+1
1.502298E+1     5.307706E+1     5.189629E+1
1.505596E+1     5.307654E+1     5.189761E+1
1.508497E+1     5.307755E+1     5.189406E+1
1.512393E+1     5.307555E+1     5.189406E+1
1.515173E+1     5.307842E+1     5.189702E+1
1.518078E+1     5.307842E+1     5.189702E+1
1.520626E+1     5.307237E+1     5.189352E+1
1.523009E+1     5.307890E+1     5.189817E+1
1.526403E+1     5.307894E+1     5.189644E+1
1.529328E+1     5.308156E+1     5.189648E+1
1.532018E+1     5.307771E+1     5.189683E+1
1.535168E+1     5.307768E+1     5.189683E+1
1.537724E+1     5.307520E+1     5.189780E+1
1.540967E+1     5.307520E+1     5.189564E+1
1.544164E+1     5.307532E+1     5.189757E+1
1.547174E+1     5.307864E+1     5.189577E+1
1.549925E+1     5.307791E+1     5.189708E+1
1.552770E+1     5.307674E+1     5.189598E+1
1.555974E+1     5.307689E+1     5.189719E+1
1.558732E+1     5.307798E+1     5.189786E+1
1.561582E+1     5.307743E+1     5.189690E+1
1.564167E+1     5.307743E+1     5.189319E+1
1.567498E+1     5.307778E+1     5.189319E+1
1.570139E+1     5.307333E+1     5.189347E+1
1.572706E+1     5.307146E+1     5.189771E+1
1.575601E+1     5.307721E+1     5.189429E+1
1.579006E+1     5.307836E+1     5.189719E+1
1.581503E+1     5.308135E+1     5.189815E+1
1.583924E+1     5.307456E+1     5.189755E+1
1.588086E+1     5.307868E+1     5.189697E+1
1.591056E+1     5.307630E+1     5.189696E+1
1.593365E+1     5.307698E+1     5.189548E+1
1.595870E+1     5.307721E+1     5.189645E+1
1.599096E+1     5.307819E+1     5.189645E+1
1.602165E+1     5.307834E+1     5.189512E+1
1.605152E+1     5.307684E+1     5.189662E+1
1.607703E+1     5.307684E+1     5.189815E+1
1.610762E+1     5.307919E+1     5.189570E+1
1.613726E+1     5.307773E+1     5.189567E+1
1.616623E+1     5.307698E+1     5.189295E+1
1.619693E+1     5.307935E+1     5.189295E+1
1.622597E+1     5.307615E+1     5.189858E+1
1.625569E+1     5.308063E+1     5.189689E+1
1.628466E+1     5.307770E+1     5.189478E+1
1.631498E+1     5.307770E+1     5.189478E+1
1.634503E+1     5.307623E+1     5.189482E+1
1.637921E+1     5.307495E+1     5.189334E+1
1.640743E+1     5.307546E+1     5.189563E+1
1.643603E+1     5.307648E+1     5.189394E+1
1.646001E+1     5.307540E+1     5.189496E+1
1.648944E+1     5.307849E+1     5.189797E+1
1.652903E+1     5.307914E+1     5.189797E+1
1.655390E+1     5.307614E+1     5.189469E+1
1.657957E+1     5.307996E+1     5.189808E+1
1.660965E+1     5.307807E+1     5.189642E+1
1.663513E+1     5.308058E+1     5.189769E+1
1.666503E+1     5.307840E+1     5.189690E+1
1.670500E+1     5.307746E+1     5.189391E+1
1.672898E+1     5.307909E+1     5.189588E+1
1.675402E+1     5.307909E+1     5.189588E+1
1.678504E+1     5.307776E+1     5.189293E+1
1.681466E+1     5.307918E+1     5.189783E+1
1.684288E+1     5.307797E+1     5.189580E+1
1.687503E+1     5.307963E+1     5.189732E+1
1.690402E+1     5.308076E+1     5.189520E+1
1.693270E+1     5.307817E+1     5.189680E+1
1.696167E+1     5.307908E+1     5.189440E+1
1.699405E+1     5.307795E+1     5.189440E+1
1.702347E+1     5.307857E+1     5.189653E+1
1.704844E+1     5.307908E+1     5.189669E+1
1.707635E+1     5.308142E+1     5.189532E+1
1.710717E+1     5.307516E+1     5.189561E+1
1.714289E+1     5.307802E+1     5.189561E+1
1.716730E+1     5.307866E+1     5.189561E+1
1.719828E+1     5.307866E+1     5.189557E+1
1.722170E+1     5.307656E+1     5.189630E+1
1.724627E+1     5.308085E+1     5.189563E+1
1.726989E+1     5.307789E+1     5.189480E+1
1.729188E+1     5.308020E+1     5.189556E+1
1.731902E+1     5.307968E+1     5.189556E+1
1.734271E+1     5.307848E+1     5.189719E+1
1.736628E+1     5.308374E+1     5.189267E+1
1.739818E+1     5.307627E+1     5.189476E+1
1.742321E+1     5.307627E+1     5.189629E+1
1.745330E+1     5.307661E+1     5.189521E+1
1.748064E+1     5.307833E+1     5.189521E+1
1.751827E+1     5.307945E+1     5.189444E+1
1.755018E+1     5.307679E+1     5.189377E+1
1.757605E+1     5.307639E+1     5.189377E+1
1.760730E+1     5.307762E+1     5.189448E+1
1.763268E+1     5.307773E+1     5.189595E+1
1.765989E+1     5.307773E+1     5.189595E+1
1.769082E+1     5.307683E+1     5.189355E+1
1.772026E+1     5.308052E+1     5.189700E+1
1.774922E+1     5.307983E+1     5.189710E+1
1.777700E+1     5.308080E+1     5.189710E+1
1.780825E+1     5.308132E+1     5.189807E+1
1.783602E+1     5.307845E+1     5.189450E+1
1.786851E+1     5.308060E+1     5.189781E+1
1.789562E+1     5.308475E+1     5.189405E+1
1.792568E+1     5.307654E+1     5.189891E+1
1.795171E+1     5.307990E+1     5.189781E+1
1.797504E+1     5.308109E+1     5.189781E+1
1.800165E+1     5.308112E+1     5.189850E+1
1.802504E+1     5.307582E+1     5.189602E+1
1.804816E+1     5.308153E+1     5.189599E+1
1.807729E+1     5.307910E+1     5.189518E+1
1.810120E+1     5.307910E+1     5.189930E+1
1.813104E+1     5.308113E+1     5.189652E+1
1.816921E+1     5.307636E+1     5.189401E+1
1.819395E+1     5.307862E+1     5.189631E+1
1.822305E+1     5.308013E+1     5.189431E+1
1.824626E+1     5.307941E+1     5.189801E+1
1.827502E+1     5.308059E+1     5.189801E+1
1.830840E+1     5.308147E+1     5.189343E+1
1.833866E+1     5.307961E+1     5.189324E+1
1.837010E+1     5.307812E+1     5.189423E+1
